Step,APP,Action,Reward
1263,2,1,-100
1264,5,1,-120
1265,0,0,-20
1266,5,0,-120
1267,0,2,-2.7067669173
1268,5,0,-120
1269,0,1,-10
1270,1,1,-10
1271,0,1,-120
1272,0,2,-2.7067669173
1273,0,2,-2.7067669173
1274,5,1,-120
1275,0,0,-120
1276,0,0,-120
1277,0,0,-136.7652666667
1278,4,0,-10
1279,1,2,-10
1280,5,1,-150
1281,4,1,-20
1282,5,2,-3.7593984962
1283,4,1,-120
1284,0,0,-120
1285,0,1,-120
1286,0,0,-120
1287,0,0,-120
1288,0,1,-100
1289,2,1,-100
1290,5,2,-3.7593984962
1291,0,0,-120
1292,0,1,-120
1293,0,0,-120
1294,0,0,-136.7652666667
1295,4,1,-120
1296,0,0,-10
1297,1,1,-10
1298,4,1,-150
1299,4,2,-150
1300,0,0,-10
1301,1,1,-10
1302,0,0,-10
1303,1,2,-10
1304,5,1,-120
1305,0,0,-120
1306,0,0,-20
1307,5,2,-3.7593984962
1308,0,0,-136.7652666667
1309,4,1,-120
1310,0,1,-120
1311,0,0,-136.7652666667
1312,4,2,-150
1313,5,2,-3.7593984962
1314,0,1,-100
1315,2,2,-100
1316,0,2,-2.7067669173
1317,0,1,-120
1318,0,1,-20
1319,5,1,-100
1320,2,1,-100
1321,0,0,-120
1322,0,2,-2.7067669173
1323,5,0,-120
1324,0,0,-120
1325,0,2,-2.7067669173
1326,2,1,-100
1327,0,2,-2.7067669173
1328,0,0,-100
1329,2,0,-20
1330,5,1,-120
1331,0,1,-20
1332,5,1,-120
1333,0,0,-120
1334,0,1,-120
1335,0,1,-132.86282597200008
1336,4,1,-20
1337,5,2,-3.7593984962
1338,4,2,-150
1339,4,2,-150
1340,5,0,-120
1341,0,1,-120
1342,0,1,-10
1343,1,0,-120
1344,0,1,-132.03287716660006
1345,3,0,-93.3643333334
1346,0,1,-120
1347,0,1,-120
1348,0,1,-120
1349,0,1,-120
1350,0,0,-20
1351,5,2,-3.7593984962
1352,0,1,-120
1353,0,1,-120
1354,0,1,-120
1355,0,1,-130.97973066820012
1356,4,2,-150
1357,0,1,-120
1358,0,1,-20
1359,5,1,-120
1360,0,1,-120
1361,0,0,-120
1362,0,2,-2.7067669173
1363,4,2,-150
1364,3,1,-10
1365,1,2,-10
1366,0,2,-2.7067669173
1367,0,1,-120
1368,0,0,-120
1369,0,2,-2.7067669173
1370,1,0,-150
1371,4,0,-150
1372,4,1,-120
1373,0,2,-2.7067669173
1374,5,0,-100
1375,2,2,-100
1376,0,1,-120
1377,0,0,-120
1378,0,2,-2.7067669173
1379,5,2,-20
1380,2,1,-100
1381,4,0,-10
1382,1,1,-10
1383,0,2,-2.7067669173
1384,5,2,-3.7593984962
1385,0,2,-2.7067669173
1386,0,0,-20
1387,5,2,-3.7593984962
1388,1,0,-120
1389,0,1,-10
1390,1,0,-120
1391,0,1,-120
1392,0,0,-100
1393,2,2,-100
1394,0,1,-120
1395,0,2,-2.7067669173
1396,5,1,-20
1397,5,1,-120
1398,0,1,-120
1399,0,1,-10
1400,1,2,-10
1401,4,0,-100
1402,2,1,-100
1403,4,2,-150
1404,1,2,-10
1405,0,0,-120
1406,0,1,-120
1407,0,1,-120
1408,0,1,-120
1409,0,1,-20
1410,5,1,-120
1411,0,0,-120
1412,0,1,-100
1413,2,1,-100
1414,0,1,-10
1415,1,2,-10
1416,0,1,-20
1417,5,1,-150
1418,4,1,-120
1419,0,1,-120
1420,0,1,-120
1421,0,1,-120
1422,0,0,-120
1423,0,1,-120
1424,0,2,-2.7067669173
1425,5,0,-120
1426,0,1,-120
1427,0,2,-2.7067669173
1428,0,2,-2.7067669173
1429,5,1,-100
1430,2,0,-120
1431,0,0,-120
1432,0,0,-120
1433,0,2,-2.7067669173
1434,0,1,-124.63182167510007
1435,4,2,-150
1436,0,2,-120
1437,0,0,-120
1438,0,2,-3.3079600453999998
1439,0,1,-123.46514912900008
1440,4,2,-150
1441,0,0,-100
1442,2,1,-100
1443,4,0,-120
1444,0,0,-136.7652666667
1445,4,1,-10
1446,1,1,-10
1447,1,0,-150
1448,4,2,-150
1449,1,2,-10
1450,5,2,-4.9144725697
1451,0,1,-100
1452,2,0,-200
1453,3,2,-0.7518796992
1454,0,0,-10
1455,1,0,-10
1456,1,2,-10
1457,2,2,-100
1458,5,2,-3.7593984962
1459,5,0,-150
1460,4,0,-120
1461,0,2,-2.7067669173
1462,0,0,-136.7652666667
1463,4,1,-120
1464,0,1,-20
1465,5,0,-120
1466,0,1,-119.69223428130007
1467,0,2,-2.7067669173
1468,0,1,-119.51661315160007
1469,0,0,-120
1470,0,1,-119.50968730360009
1471,4,2,-150
1472,0,0,-136.7652666667
1473,4,2,-150
1474,3,1,-116.3272230271001
1475,3,0,-93.3643333334
1476,2,1,-100
1477,1,2,-10
1478,4,0,-120
1479,0,0,-20
1480,5,2,-3.7593984962
1481,4,1,-10
1482,1,0,-120
1483,0,2,-2.7067669173
1484,0,0,-120
1485,0,1,-100
1486,2,2,-100
1487,5,1,-150
1488,4,1,-120
1489,0,1,-116.80128600420016
1490,0,0,-136.7652666667
1491,4,0,-120
1492,0,1,-20
1493,5,1,-120
1494,0,1,-10
1495,1,1,-10
1496,1,1,-10
1497,0,1,-114.51065804720014
1498,4,2,-150
1499,0,2,-2.7067669173
1500,0,1,-113.83923831990012
1501,0,1,-113.71347964500012
1502,0,1,-112.42661778790014
1503,0,0,-120
1504,0,2,-2.7067669173
1505,0,2,-2.7067669173
1506,0,1,-111.94931744310014
1507,0,2,-2.7067669173
1508,0,2,-2.7067669173
1509,0,1,-10
1510,1,0,-120
1511,0,1,-100
1512,2,1,-100
1513,4,0,-120
1514,0,1,-100
1515,2,2,-100
1516,5,1,-100
1517,2,2,-100
1518,2,1,-100
1519,4,2,-150
1520,1,2,-10
1521,1,1,-10
1522,0,0,-120
1523,0,0,-120
1524,0,0,-136.7652666667
1525,4,1,-120
1526,0,2,-2.7067669173
1527,5,1,-150
1528,4,1,-120
1529,0,0,-20
1530,5,1,-120
1531,0,2,-2.7067669173
1532,5,1,-120
1533,0,0,-20
1534,5,0,-120
1535,0,1,-119.51496215890003
1536,0,0,-120
1537,0,0,-136.7652666667
1538,3,1,-118.79475021420004
1539,0,1,-20
1540,5,1,-150
1541,4,2,-150
1542,0,1,-10
1543,1,2,-10
1544,5,1,-120
1545,0,2,-2.7067669173
1546,3,0,-93.3643333334
1547,4,1,-120
1548,0,1,-20
1549,5,1,-120
1550,0,2,-2.7067669173
1551,1,1,-10
1552,0,2,-2.7067669173
1553,0,0,-120
1554,0,1,-120
1555,0,0,-120
1556,0,1,-20
1557,5,1,-120
1558,0,0,-120
1559,0,1,-120
1560,0,2,-2.7067669173
1561,0,2,-2.7067669173
1562,0,1,-20
1563,5,1,-20
1564,5,1,-150
1565,4,2,-150
1566,5,1,-120
1567,0,2,-2.7067669173
1568,0,1,-120
1569,0,1,-120
1570,0,0,-120
1571,0,2,-2.7067669173
1572,4,2,-150
1573,0,0,-120
1574,0,2,-2.7067669173
1575,1,2,-10
1576,0,0,-120
1577,0,2,-2.7067669173
1578,3,1,-100
1579,2,0,-20
1580,5,1,-120
1581,0,0,-10
1582,1,1,-10
1583,4,1,-120
1584,0,0,-120
1585,0,0,-136.7652666667
1586,4,0,-120
1587,0,1,-10
1588,1,0,-120
1589,0,0,-10
1590,1,0,-120
1591,0,1,-118.09872882700003
1592,0,0,-136.7652666667
1593,4,2,-150
1594,0,2,-2.7067669173
1595,0,0,-20
1596,5,0,-120
1597,0,1,-20
1598,5,0,-20
1599,5,1,-120
1600,0,1,-115.81744833210004
1601,0,2,-4.2146421875
1602,1,0,-120
1603,0,1,-115.26246422670005
1604,0,1,-115.22463876820004
1605,0,2,-2.7067669173
1606,0,1,-20
1607,5,0,-120
1608,0,2,-120
1609,0,2,-2.7067669173
1610,1,2,-10
1611,0,1,-114.14428322650005
1612,0,0,-136.7652666667
1613,4,1,-10
1614,1,1,-10
1615,0,2,-2.7067669173
1616,4,2,-150
1617,5,0,-120
1618,0,2,-2.7067669173
1619,0,2,-2.7067669173
1620,4,1,-120
1621,0,0,-20
1622,5,0,-120
1623,0,0,-10
1624,1,2,-10
1625,0,0,-120
1626,0,0,-100
1627,2,1,-100
1628,0,1,-119.33176779040002
1629,3,2,-0.7518796992
1630,4,2,-150
1631,0,1,-119.19204330390002
1632,0,0,-120
1633,0,0,-120
1634,0,1,-117.61614216280003
1635,0,1,-117.62959986850004
1636,0,0,-136.7652666667
1637,4,1,-120
1638,0,1,-20
1639,5,2,-3.7593984962
1640,0,0,-20
1641,5,2,-3.7593984962
1642,5,0,-150
1643,4,0,-120
1644,0,1,-116.90891604350003
1645,0,2,-2.7067669173
1646,0,1,-116.71239245890004
1647,0,1,-116.43432834510003
1648,0,0,-120
1649,0,0,-10
1650,1,1,-10
1651,0,1,-115.55895624450002
1652,0,0,-120
1653,0,2,-2.7067669173
1654,5,1,-120
1655,0,1,-20
1656,5,1,-100
1657,2,0,-150
1658,4,2,-150
1659,0,2,-2.7067669173
1660,0,1,-110.20204612620006
1661,0,1,-110.19812940010004
1662,4,1,-120
1663,0,2,-3.993466881
1664,0,1,-119.99495833200001
1665,4,0,-120
1666,0,0,-120
1667,0,0,-20
1668,5,2,-3.7593984962
1669,5,1,-120
1670,0,0,-136.7652666667
1671,4,1,-20
1672,5,0,-120
1673,0,1,-20
1674,5,2,-3.7593984962
1675,0,1,-118.87744586850002
1676,4,0,-100
1677,2,1,-100
1678,1,1,-10
1679,0,0,-120
1680,0,1,-118.30132314370002
1681,0,0,-120
1682,0,0,-136.7652666667
1683,4,0,-10
1684,1,1,-10
1685,0,1,-114.99812420730004
1686,0,0,-136.7652666667
1687,4,0,-20
1688,5,1,-20
1689,5,0,-20
1690,5,2,-3.7593984962
1691,0,1,-10
1692,1,0,-10
1693,1,1,-10
1694,4,1,-120
1695,0,1,-118.34374141360004
1696,0,0,-20
1697,5,2,-3.7593984962
1698,0,1,-118.15779102930003
1699,0,0,-136.7652666667
1700,4,0,-20
1701,5,1,-100
1702,2,2,-100
1703,0,0,-20
1704,5,2,-3.7593984962
1705,0,0,-120
1706,0,0,-120
1707,0,1,-115.91845416230004
1708,0,2,-2.7067669173
1709,5,0,-120
1710,0,1,-20
1711,5,1,-120
1712,0,2,-2.7067669173
1713,0,1,-20
1714,5,1,-20
1715,5,0,-120
1716,0,2,-2.7067669173
1717,5,1,-10
1718,1,2,-10
1719,0,0,-136.7652666667
1720,4,2,-150
1721,4,1,-120
1722,0,0,-20
1723,5,2,-3.7593984962
1724,0,1,-120
1725,0,0,-120
1726,0,0,-100
1727,2,1,-100
1728,3,1,-120
1729,0,2,-2.7067669173
1730,0,0,-20
1731,5,2,-3.7593984962
1732,5,2,-3.7593984962
1733,0,0,-100
1734,2,2,-100
1735,0,1,-120
1736,0,1,-120
1737,0,1,-100
1738,2,1,-100
1739,0,2,-2.7067669173
1740,2,1,-100
1741,1,1,-10
1742,0,0,-100
1743,2,2,-100
1744,5,0,-20
1745,5,1,-150
1746,4,1,-120
1747,0,0,-120
1748,0,0,-120
1749,0,2,-2.8305209394
1750,0,1,-120
1751,0,1,-123.28207698759991
1752,4,1,-150
1753,4,2,-150
1754,4,0,-10
1755,1,2,-10
1756,0,2,-2.7067669173
1757,3,1,-100
1758,2,1,-100
1759,0,1,-120
1760,0,1,-100
1761,2,1,-100
1762,5,1,-120
1763,0,0,-120
1764,0,0,-10
1765,1,1,-10
1766,0,1,-20
1767,5,1,-10
1768,1,1,-10
1769,0,0,-120
1770,0,0,-10
1771,1,2,-10
1772,0,0,-120
1773,0,1,-116.7427260264999
1774,0,0,-136.7652666667
1775,4,2,-150
1776,4,1,-10
1777,1,1,-10
1778,5,0,-120
1779,0,0,-136.7652666667
1780,3,1,-20
1781,5,2,-3.7593984962
1782,0,1,-120.11530141900005
1783,4,2,-150
1784,4,1,-10
1785,1,2,-10
1786,4,1,-160.97066666670003
1787,3,2,-0.7518796992
1788,0,1,-120
1789,0,1,-131.56428288000012
1790,4,0,-20
1791,5,2,-3.7593984962
1792,5,0,-20
1793,5,1,-10
1794,1,0,-120
1795,0,1,-120
1796,0,0,-120
1797,0,1,-120
1798,0,1,-10
1799,1,0,-150
1800,4,2,-150
1801,0,1,-120
1802,0,0,-120
1803,0,2,-2.7067669173
1804,4,1,-120
1805,0,2,-2.7067669173
1806,1,0,-120
1807,0,0,-120
1808,0,0,-20
1809,5,2,-3.7593984962
1810,1,0,-10
1811,1,1,-10
1812,0,2,-2.7067669173
1813,2,1,-100
1814,3,0,-93.3643333334
1815,0,2,-2.7067669173
1816,0,0,-120
1817,0,0,-120
1818,0,0,-120
1819,0,1,-120
1820,0,2,-2.7067669173
1821,0,1,-10
1822,1,0,-150
1823,4,1,-120
1824,0,0,-100
1825,2,2,-100
1826,0,0,-120
1827,0,1,-120
1828,0,2,-2.7067669173
1829,0,0,-120
1830,0,0,-136.7652666667
1831,4,2,-150
1832,0,1,-100
1833,2,0,-10
1834,1,0,-150
1835,4,0,-120
1836,0,2,-2.7067669173
1837,0,1,-120
1838,0,1,-120
1839,0,0,-10
1840,1,2,-10
1841,0,2,-2.7067669173
1842,5,0,-120
1843,0,2,-2.7067669173
1844,5,2,-3.7593984962
1845,0,2,-2.7067669173
1846,4,2,-150
1847,4,1,-120
1848,0,1,-100
1849,2,2,-100
1850,4,1,-120
1851,0,1,-120
1852,0,0,-120
1853,0,2,-2.851083255
1854,0,1,-120
1855,0,2,-2.7067669173
1856,1,1,-10
1857,2,2,-100
1858,0,2,-2.7067669173
1859,0,1,-120
1860,0,0,-120
1861,0,1,-120
1862,0,0,-120
1863,0,1,-120
1864,0,2,-2.7067669173
1865,0,2,-2.7067669173
1866,0,0,-120
1867,0,2,-2.7067669173
1868,1,2,-10
1869,0,1,-120
1870,0,0,-120
1871,0,0,-20
1872,5,0,-200
1873,3,0,-93.3643333334
1874,0,1,-10
1875,1,0,-150
1876,4,1,-120
1877,0,1,-20
1878,5,2,-3.7593984962
1879,0,1,-120
1880,0,0,-136.7652666667
1881,4,1,-120
1882,0,1,-120
1883,0,0,-136.7652666667
1884,4,0,-20
1885,5,1,-150
1886,4,2,-150
1887,1,2,-10
1888,5,2,-3.7593984962
1889,0,1,-20
1890,5,2,-3.7593984962
1891,4,0,-150
1892,4,1,-120
1893,0,1,-120
1894,0,1,-120
1895,0,1,-120
1896,0,0,-120
1897,0,0,-20
1898,5,1,-120
1899,0,2,-2.7067669173
1900,0,1,-20
1901,5,1,-20
1902,5,1,-120
1903,0,0,-20
1904,5,1,-120
1905,0,0,-120
1906,0,1,-20
1907,5,1,-10
1908,1,2,-10
1909,0,2,-2.7067669173
1910,2,0,-120
1911,0,1,-120
1912,0,1,-20
1913,5,1,-10
1914,1,2,-10
1915,4,1,-150
1916,4,2,-150
1917,0,0,-120
1918,0,1,-120
1919,0,2,-2.7067669173
1920,0,0,-120
1921,0,1,-120
1922,0,2,-2.7067669173
1923,5,1,-100
1924,2,1,-100
1925,0,2,-2.7067669173
1926,0,0,-100
1927,2,0,-150
1928,4,0,-120
1929,0,2,-2.7067669173
1930,0,1,-120
1931,0,1,-10
1932,1,1,-10
1933,1,1,-10
1934,5,1,-120
1935,0,2,-2.9097626855
1936,4,1,-10
1937,1,1,-10
1938,0,2,-2.7067669173
1939,5,2,-3.7593984962
1940,5,0,-120
1941,0,0,-136.7652666667
1942,4,1,-120
1943,0,2,-2.7067669173
1944,0,2,-3.040569049
1945,0,0,-20
1946,5,1,-20
1947,5,1,-120
1948,0,1,-139.64988543059994
1949,3,1,-20
1950,5,2,-3.7593984962
1951,0,0,-120
1952,0,0,-120
1953,0,0,-120
1954,0,0,-120
1955,0,2,-2.7067669173
1956,0,1,-120
1957,0,2,-2.7067669173
1958,0,1,-136.08594460549992
1959,4,1,-120
1960,0,0,-120
1961,0,1,-20
1962,5,2,-3.7593984962
1963,0,0,-120
1964,0,1,-120
1965,0,1,-120
1966,0,2,-2.7067669173
1967,2,1,-100
1968,0,1,-120
1969,0,1,-120
1970,0,2,-4.9434092492
1971,4,1,-10
1972,1,1,-10
1973,0,1,-120
1974,0,2,-2.7067669173
1975,4,1,-20
1976,5,2,-3.7593984962
1977,4,0,-120
1978,0,1,-138.55901246399998
1979,4,0,-120
1980,0,0,-120
1981,0,0,-136.7652666667
1982,4,1,-160.97066666670003
1983,3,2,-0.7518796992
1984,0,0,-136.7652666667
1985,4,2,-150
1986,0,0,-10
1987,1,2,-10
1988,0,1,-120
1989,0,1,-120
1990,0,1,-120
1991,0,1,-20
1992,5,1,-120
1993,0,1,-10
1994,1,1,-10
1995,4,0,-120
1996,0,2,-2.7067669173
1997,1,0,-20
1998,5,2,-3.7593984962
1999,0,0,-120
2000,0,1,-120
2001,0,1,-120
2002,0,1,-120
2003,0,0,-10
2004,1,0,-100
2005,2,2,-100
2006,0,2,-2.7067669173
2007,5,1,-120
2008,0,1,-10
2009,1,2,-10
2010,0,1,-120
2011,0,2,-2.7067669173
2012,1,1,-10
2013,0,1,-100
2014,2,0,-100
2015,2,0,-120
2016,0,0,-120
2017,0,0,-100
2018,2,1,-100
2019,1,0,-120
2020,0,2,-2.7067669173
2021,0,0,-20
2022,5,0,-150
2023,4,1,-100
2024,2,1,-100
2025,0,0,-120
2026,0,2,-2.7067669173
2027,0,1,-120
2028,0,0,-120
2029,0,2,-2.7067669173
2030,0,1,-20
2031,5,0,-120
2032,0,1,-120
2033,0,2,-2.7067669173
2034,0,0,-120
2035,0,2,-120
2036,5,1,-120
2037,0,1,-120
2038,0,2,-2.7067669173
2039,0,0,-120
2040,0,0,-120
2041,0,2,-2.7067669173
2042,0,0,-10
2043,1,1,-10
2044,0,0,-120
2045,0,2,-2.7067669173
2046,4,0,-20
2047,5,0,-120
2048,0,1,-130.2810360719002
2049,4,2,-150
2050,0,0,-120
2051,0,2,-2.7067669173
2052,0,2,-2.7067669173
2053,0,1,-100
2054,2,2,-100
2055,0,1,-128.4873142892002
2056,4,2,-150
2057,5,2,-3.7593984962
2058,0,0,-120
2059,0,0,-120
2060,0,0,-20
2061,5,0,-100
2062,2,0,-120
2063,0,2,-3.4925411881999997
2064,1,1,-10
2065,0,0,-120
2066,0,0,-120
2067,0,0,-136.7652666667
2068,4,1,-120
2069,0,0,-120
2070,0,2,-2.7067669173
2071,0,0,-120
2072,0,1,-120
2073,0,1,-20
2074,5,0,-120
2075,0,2,-2.7067669173
2076,4,0,-120
2077,0,1,-120
2078,0,1,-120
2079,0,1,-120
2080,0,1,-129.76528758360018
2081,4,1,-20
2082,5,2,-3.7593984962
2083,1,1,-10
2084,0,0,-120
2085,0,1,-120
2086,0,1,-120
2087,0,2,-2.7067669173
2088,4,2,-150
2089,0,1,-120
2090,0,0,-120
2091,0,2,-2.7067669173
2092,1,2,-10
2093,0,1,-10
2094,1,1,-10
2095,0,2,-2.7067669173
2096,0,0,-120
2097,0,1,-10
2098,1,0,-120
2099,0,2,-2.7067669173
2100,0,2,-2.7067669173
2101,0,1,-120
2102,0,0,-100
2103,2,0,-20
2104,5,2,-20
2105,1,1,-10
2106,0,2,-4.1114703175
2107,0,0,-20
2108,5,2,-3.7593984962
2109,0,1,-120
2110,0,1,-120
2111,0,0,-136.7652666667
2112,4,1,-150
2113,4,1,-120
2114,0,1,-128.50606034950007
2115,4,1,-10
2116,1,0,-120
2117,0,1,-10
2118,1,1,-10
2119,0,1,-120
2120,0,0,-120
2121,0,2,-2.7067669173
2122,4,0,-120
2123,0,0,-136.7652666667
2124,3,2,-0.7518796992
2125,0,2,-2.7067669173
2126,2,0,-120
2127,0,0,-136.7652666667
2128,4,2,-150
2129,1,0,-120
2130,0,0,-136.7652666667
2131,3,2,-0.7518796992
2132,1,1,-10
2133,0,0,-120
2134,0,1,-120
2135,0,2,-3.1739108836
2136,1,2,-10
2137,0,0,-120
2138,0,2,-2.7067669173
2139,0,1,-120
2140,0,2,-2.7067669173
2141,0,1,-120
2142,0,1,-10
2143,1,2,-10
2144,1,1,-10
2145,0,1,-120
2146,0,0,-120
2147,0,1,-120
2148,0,1,-120
2149,0,1,-120
2150,0,1,-120
2151,0,1,-120
2152,0,1,-121.27378182140012
2153,3,2,-0.7518796992
2154,5,0,-10
2155,1,0,-10
2156,1,1,-10
2157,5,0,-200
2158,3,0,-93.3643333334
2159,0,2,-2.7067669173
2160,5,1,-120
2161,0,0,-120
2162,0,2,-2.7067669173
2163,1,2,-10
2164,1,0,-120
2165,0,2,-2.7067669173
2166,5,1,-20
2167,5,2,-3.7593984962
2168,0,1,-100
2169,2,0,-10
2170,1,1,-10
2171,0,2,-2.7067669173
2172,0,0,-136.7652666667
2173,3,2,-0.7518796992
2174,5,1,-120
2175,0,2,-2.7067669173
2176,0,0,-136.7652666667
2177,4,0,-120
2178,0,0,-120
2179,0,2,-2.7067669173
2180,0,2,-2.7067669173
2181,5,1,-120
2182,0,0,-10
2183,1,1,-10
2184,0,2,-2.7067669173
2185,0,0,-136.7652666667
2186,4,0,-20
2187,5,1,-120
2188,0,0,-20
2189,5,0,-120
2190,0,2,-2.7067669173
2191,0,0,-136.7652666667
2192,4,1,-100
2193,2,0,-120
2194,0,0,-120
2195,0,0,-120
2196,0,1,-20
2197,5,0,-20
2198,5,1,-120
2199,0,0,-120
2200,0,2,-2.7067669173
2201,0,2,-2.7067669173
2202,5,1,-100
2203,2,0,-10
2204,1,2,-10
2205,4,1,-160.97066666670003
2206,3,1,-115.36399296670004
2207,0,2,-2.7067669173
2208,0,2,-2.7067669173
2209,0,1,-114.18030908830005
2210,0,1,-114.10764578670006
2211,0,2,-2.7067669173
2212,0,2,-2.7067669173
2213,0,0,-120
2214,0,2,-2.7067669173
2215,0,1,-112.12964147410005
2216,0,1,-111.84146612310008
2217,0,0,-120
2218,0,2,-2.7067669173
2219,0,2,-2.7067669173
2220,0,2,-2.7067669173
2221,0,1,-100
2222,2,2,-100
2223,0,2,-2.7067669173
2224,0,1,-111.26630848690007
2225,0,2,-2.7067669173
2226,0,0,-120
2227,0,1,-111.18056310510005
2228,3,1,-111.05154606790006
2229,4,1,-120
2230,0,0,-120
2231,0,1,-20
2232,5,1,-120
2233,0,2,-2.7067669173
2234,2,1,-100
2235,0,1,-119.46202402559999
2236,0,1,-119.36435179259999
2237,0,0,-136.7652666667
2238,3,1,-119.24990599270001
2239,0,1,-119.36389917050002
2240,0,2,-2.7067669173
2241,5,1,-120
2242,0,2,-2.7067669173
2243,1,1,-10
2244,5,0,-120
2245,0,2,-2.7067669173
2246,0,1,-100
2247,2,0,-120
2248,0,0,-120
2249,0,0,-120
2250,0,1,-117.51659950480001
2251,3,1,-117.48518991780003
2252,3,2,-0.7518796992
2253,0,2,-3.0112489511
2254,5,1,-120
2255,0,2,-3.5757324846999996
2256,5,2,-3.7593984962
2257,1,2,-10
2258,0,1,-10
2259,1,0,-10
2260,1,2,-10
2261,0,2,-2.7067669173
2262,0,1,-115.53732736030003
2263,0,0,-120
2264,0,1,-115.26149588710004
2265,0,1,-20
2266,5,1,-120
2267,0,1,-114.64120500010003
2268,0,1,-114.42047453270004
2269,3,2,-0.7518796992
2270,5,2,-3.7593984962
2271,0,2,-2.7067669173
2272,4,1,-120
2273,0,2,-2.7642697862
2274,0,2,-2.7067669173
2275,5,2,-3.7593984962
2276,0,1,-113.89641504209999
2277,4,1,-120
2278,0,2,-3.9564396894000002
2279,1,1,-10
2280,5,1,-120
2281,0,1,-120.74563763099994
2282,4,0,-150
2283,4,0,-120
2284,0,0,-120
2285,0,1,-119.94705837709995
2286,0,1,-10
2287,1,1,-10
2288,0,2,-2.7067669173
2289,4,1,-120
2290,0,0,-120
2291,0,2,-2.7067669173
2292,5,0,-20
2293,5,1,-120
2294,0,0,-136.7652666667
2295,3,1,-115.90532858609993
2296,0,1,-115.81536209859993
2297,4,0,-120
2298,0,0,-136.7652666667
2299,4,1,-120
2300,0,0,-20
2301,5,2,-3.7593984962
2302,2,0,-10
2303,1,0,-120
2304,0,1,-114.12599264169992
2305,0,2,-2.7067669173
2306,2,0,-150
2307,4,0,-120
2308,0,1,-114.03502496769991
2309,4,1,-120
2310,0,2,-2.7067669173
2311,0,1,-120
2312,0,1,-120
2313,0,0,-120
2314,0,2,-2.7067669173
2315,0,2,-4.2256352359000005
2316,4,0,-120
2317,0,0,-136.7652666667
2318,4,2,-150
2319,0,1,-131.65522861899993
2320,3,2,-0.7518796992
2321,0,1,-130.67037358679994
2322,3,1,-120
2323,0,1,-20
2324,5,2,-3.7593984962
2325,5,2,-3.7593984962
2326,5,0,-150
2327,4,1,-120
2328,0,1,-120
2329,0,0,-136.7652666667
2330,4,0,-120
2331,0,1,-131.55388413499998
2332,4,0,-120
2333,0,0,-10
2334,1,0,-120
2335,0,1,-10
2336,1,1,-10
2337,0,0,-120
2338,0,0,-136.7652666667
2339,3,0,-93.3643333334
2340,4,0,-150
2341,4,1,-120
2342,0,0,-136.7652666667
2343,4,0,-120
2344,0,1,-120
2345,0,0,-120
2346,0,1,-10
2347,1,2,-10
2348,5,2,-3.7593984962
2349,5,2,-3.7593984962
2350,1,1,-10
2351,3,2,-3.0401530841
2352,0,0,-10
2353,1,2,-10
2354,0,0,-136.7652666667
2355,4,1,-120
2356,0,1,-120
2357,0,1,-120
2358,0,1,-138.74120576379997
2359,4,2,-150
2360,1,2,-10
2361,0,2,-2.7067669173
2362,0,2,-2.7067669173
2363,0,1,-120
2364,0,2,-2.7067669173
2365,4,1,-150
2366,4,1,-20
2367,5,0,-120
2368,0,0,-120
2369,0,2,-2.7067669173
2370,5,2,-3.7593984962
2371,0,1,-120
2372,0,0,-120
2373,0,2,-2.7067669173
2374,0,0,-20
2375,5,0,-20
2376,5,0,-120
2377,0,1,-120
2378,0,1,-10
2379,1,1,-10
2380,0,0,-136.7652666667
2381,4,1,-20
2382,5,0,-120
2383,0,2,-2.7067669173
2384,4,0,-120
2385,0,1,-100
2386,2,0,-120
2387,0,2,-2.7067669173
2388,5,1,-120
2389,0,0,-120
2390,0,1,-120
2391,0,2,-2.7067669173
2392,0,1,-20
2393,5,1,-120
2394,0,1,-120
2395,0,0,-120
2396,0,1,-120
2397,0,2,-2.7067669173
2398,0,2,-2.7067669173
2399,0,0,-136.7652666667
2400,3,2,-0.7518796992
2401,0,2,-2.7067669173
2402,3,2,-0.7518796992
2403,0,1,-20
2404,5,1,-120
2405,0,2,-3.6280239526
2406,0,0,-136.7652666667
2407,4,1,-120
2408,0,1,-120
2409,0,2,-2.7067669173
2410,0,2,-2.7067669173
2411,0,2,-2.7067669173
2412,0,1,-120
2413,0,0,-120
2414,0,2,-2.7067669173
2415,0,0,-120
2416,0,2,-2.7067669173
2417,4,0,-120
2418,0,1,-120
2419,0,1,-131.3589976224999
2420,4,2,-150
2421,0,1,-100
2422,2,0,-150
2423,4,0,-120
2424,0,2,-2.7067669173
2425,0,0,-100
2426,2,1,-100
2427,5,2,-4.7220117491
2428,4,2,-150
2429,5,1,-120
2430,0,1,-120
2431,0,1,-20
2432,5,1,-20
2433,5,1,-120
2434,0,2,-2.7067669173
2435,4,2,-150
2436,1,1,-10
2437,4,0,-20
2438,5,1,-150
2439,4,1,-150
2440,4,1,-120
2441,0,2,-2.7067669173
2442,2,0,-20
2443,5,2,-3.7593984962
2444,0,2,-2.7067669173
2445,0,0,-120
2446,0,1,-120
2447,0,2,-2.7067669173
2448,0,0,-10
2449,1,2,-10
2450,0,0,-120
2451,0,1,-120
2452,0,2,-2.7067669173
2453,0,1,-120
2454,0,2,-2.7067669173
2455,5,0,-120
2456,0,1,-100
2457,2,2,-100
2458,0,1,-129.6188923615
2459,4,1,-150
2460,4,1,-120
2461,0,2,-2.7067669173
2462,0,2,-2.7067669173
