Step,APP,Action,Reward
12402,4,1,-16.3706666667
12403,0,0,-17.7652666667
12404,0,2,-17.8589776338
12405,0,2,-1200
12406,0,0,-17.7652666667
12407,0,0,-17.7652666667
12408,0,1,-10.983097097499996
12409,0,1,-10.554484698999996
12410,0,0,-17.7652666667
12411,0,1,-10.082067445399995
12412,0,2,-10.8108108108
12413,2,2,-1000
12414,0,0,-17.7652666667
12415,0,1,-7.7906666667
12416,0,1,-7.8463677007
12417,0,0,-17.7652666667
12418,0,1,-7.7906666667
12419,0,1,-7.8785744083
12420,5,1,-16.8373333333
12421,0,2,-10.8108108108
12422,0,0,-17.7652666667
12423,0,2,-10.8108108108
12424,0,0,-17.7652666667
12425,5,1,-16.8373333333
12426,0,2,-10.8108108108
12427,0,2,-10.8108108108
12428,0,2,-12.030164620799999
12429,0,2,-10.8108108108
12430,0,1,-7.7906666667
12431,5,0,-26.8056666666
12432,0,1,-7.7906666667
12433,0,1,-7.7906666667
12434,4,0,-26.3053066667
12435,3,1,-7.260316432
12436,0,1,-7.7906666667
12437,0,2,-10.8108108108
12438,0,0,-17.7652666667
12439,0,0,-17.7652666667
12440,2,0,-96.22999999999999
12441,4,0,-26.3053066667
12442,0,2,-18.1234029945
12443,0,1,-7.7906666667
12444,0,0,-17.7652666667
12445,2,2,-1000
12446,0,2,-10.8108108108
12447,5,1,-16.8373333333
12448,5,1,-16.8373333333
12449,0,0,-17.7652666667
12450,0,0,-17.7652666667
12451,0,1,-7.7906666667
12452,0,0,-17.7652666667
12453,0,1,-7.7906666667
12454,0,1,-7.7906666667
12455,0,2,-17.8322757257
12456,0,0,-17.7652666667
12457,0,1,-7.7906666667
12458,0,2,-12.538678055799998
12459,0,2,-1200
12460,0,2,-1200
12461,0,2,-10.8108108108
12462,5,0,-26.8056666666
12463,0,2,-10.8108108108
12464,2,2,-1000
12465,0,1,-7.7906666667
12466,4,1,-16.3706666667
12467,0,2,-1200
12468,0,1,-7.7906666667
12469,4,1,-16.3706666667
12470,0,2,-12.0267212667
12471,0,2,-19.9931513915
12472,0,1,-7.7906666667
12473,0,1,-7.7906666667
12474,0,2,-1200
12475,5,0,-26.8056666666
12476,3,2,-10.5548196204
12477,0,2,-1200
12478,0,1,-7.7906666667
12479,0,0,-17.7652666667
12480,0,1,-7.7906666667
12481,0,2,-10.8108108108
12482,0,1,-7.7906666667
12483,4,1,-16.3706666667
12484,0,1,-7.7906666667
12485,0,0,-17.7652666667
12486,0,0,-17.7652666667
12487,0,0,-17.7652666667
12488,0,1,-7.7906666667
12489,0,0,-17.7652666667
12490,0,2,-15.411435526899998
12491,0,2,-10.8108108108
12492,0,0,-17.7652666667
12493,0,2,-10.8108108108
12494,3,1,-6.5461374314
12495,0,2,-17.103946803
12496,0,0,-17.7652666667
12497,2,0,-96.22999999999999
12498,0,2,-1200
12499,4,0,-26.3053066667
12500,5,1,-16.8373333333
12501,0,2,-10.8108108108
12502,0,0,-17.7652666667
12503,0,1,-7.7906666667
12504,0,0,-17.7652666667
12505,2,0,-96.22999999999999
12506,5,1,-16.8373333333
12507,5,2,-15.015015015
12508,0,0,-17.7652666667
12509,0,1,-7.7906666667
12510,5,1,-16.8373333333
12511,0,0,-17.7652666667
12512,5,2,-200
12513,2,1,-86.5706666667
12514,0,2,-10.8108108108
12515,0,1,-7.7906666667
12516,0,0,-17.7652666667
12517,0,0,-17.7652666667
12518,2,1,-86.5706666667
12519,0,2,-15.9689806098
12520,0,2,-1200
12521,0,2,-10.8108108108
12522,0,0,-17.7652666667
12523,5,2,-15.594089955500001
12524,0,0,-17.7652666667
12525,0,1,-7.7906666667
12526,2,2,-1000
12527,0,0,-17.7652666667
12528,0,1,-7.7906666667
12529,2,0,-96.22999999999999
12530,0,2,-10.8108108108
12531,0,2,-16.9298083559
12532,0,2,-10.8108108108
12533,0,1,-7.7906666667
12534,4,2,-1500
12535,0,0,-17.7652666667
12536,0,2,-10.8108108108
12537,2,1,-86.5706666667
12538,0,0,-17.7652666667
12539,0,0,-17.7652666667
12540,4,0,-26.3053066667
12541,0,1,-7.7906666667
12542,0,2,-10.8108108108
12543,0,1,-7.7906666667
12544,0,1,-7.7906666667
12545,5,2,-15.015015015
12546,2,0,-96.22999999999999
12547,0,1,-7.7906666667
12548,0,2,-14.8227362237
12549,0,2,-10.8108108108
12550,5,0,-26.8056666666
12551,0,1,-7.7906666667
12552,0,2,-10.8108108108
12553,0,0,-17.7652666667
12554,0,2,-14.857590412899999
12555,0,2,-19.1953175624
12556,0,2,-12.997999549300001
12557,4,1,-16.3706666667
12558,0,0,-17.7652666667
12559,0,2,-10.8108108108
12560,2,2,-1000
12561,0,1,-7.7906666667
12562,0,1,-7.7906666667
12563,0,0,-17.7652666667
12564,5,1,-16.8373333333
12565,0,2,-10.8108108108
12566,0,0,-17.7652666667
12567,5,1,-16.8373333333
12568,0,1,-7.7906666667
12569,0,2,-10.8108108108
12570,0,1,-7.7906666667
12571,0,1,-7.7906666667
12572,0,0,-17.7652666667
12573,0,2,-10.8956522571
12574,0,0,-17.7652666667
12575,0,2,-14.8282225905
12576,0,1,-7.7906666667
12577,0,1,-7.7906666667
12578,0,0,-17.7652666667
12579,0,1,-7.7906666667
12580,0,0,-17.7652666667
12581,0,2,-10.8108108108
12582,0,1,-7.7906666667
12583,0,0,-17.7652666667
12584,0,1,-7.7906666667
12585,0,2,-10.8108108108
12586,0,0,-17.7652666667
12587,0,2,-10.8108108108
12588,0,2,-1200
12589,5,1,-16.8373333333
12590,0,0,-17.7652666667
12591,0,2,-1200
12592,0,1,-7.7906666667
12593,0,2,-10.8108108108
12594,2,2,-1000
12595,0,1,-7.7906666667
12596,0,2,-13.115091161199999
12597,2,1,-86.5706666667
12598,4,2,-1500
12599,0,2,-1200
12600,0,2,-10.8108108108
12601,0,1,-7.7906666667
12602,0,0,-17.7652666667
12603,2,2,-1000
12604,0,1,-7.7906666667
12605,4,0,-26.3053066667
12606,0,0,-17.7652666667
12607,0,2,-10.8108108108
12608,0,1,-7.7906666667
12609,4,0,-26.3053066667
12610,0,2,-10.8108108108
12611,0,1,-7.7906666667
12612,0,0,-17.7652666667
12613,0,0,-17.7652666667
12614,0,2,-10.8108108108
12615,4,1,-16.3706666667
12616,0,2,-10.8108108108
12617,0,0,-17.7652666667
12618,0,2,-10.8108108108
12619,0,2,-10.8108108108
12620,0,0,-17.7652666667
12621,0,1,-7.7906666667
12622,0,2,-16.2165464623
12623,0,2,-10.8108108108
12624,0,1,-7.7906666667
12625,0,2,-10.8108108108
12626,0,1,-7.7906666667
12627,0,0,-17.7652666667
12628,0,2,-10.8108108108
12629,0,0,-17.7652666667
12630,0,2,-10.8108108108
12631,5,2,-15.015015015
12632,0,0,-17.7652666667
12633,0,2,-18.846708727299998
12634,0,0,-17.7652666667
12635,4,2,-1500
12636,0,2,-10.8108108108
12637,0,2,-10.8108108108
12638,0,1,-7.7906666667
12639,0,2,-10.8108108108
12640,2,2,-1000
12641,0,1,-7.7906666667
12642,0,2,-17.5066634511
12643,2,1,-86.5706666667
12644,0,2,-1200
12645,0,0,-17.7652666667
12646,0,0,-17.7652666667
12647,0,0,-17.7652666667
12648,0,2,-11.353923800299999
12649,0,2,-10.8108108108
12650,0,0,-17.7652666667
12651,0,2,-19.601406915
12652,0,1,-7.7906666667
12653,0,2,-16.818791687
12654,0,2,-10.8108108108
12655,0,2,-1200
12656,0,1,-7.7906666667
12657,0,0,-17.7652666667
12658,0,0,-17.7652666667
12659,0,2,-12.8767391986
12660,0,0,-17.7652666667
12661,0,0,-17.7652666667
12662,0,1,-7.7906666667
12663,0,0,-17.7652666667
12664,4,0,-26.3053066667
12665,0,1,-7.7906666667
12666,0,1,-7.7906666667
12667,0,2,-13.446326985199999
12668,0,1,-7.7906666667
12669,0,2,-18.4257563604
12670,0,1,-7.7906666667
12671,0,0,-17.7652666667
12672,0,0,-17.7652666667
12673,0,0,-17.7652666667
12674,1,0,-72.6076666667
12675,2,1,-86.5706666667
12676,0,2,-16.5042853092
12677,0,1,-7.7906666667
12678,0,1,-7.7906666667
12679,2,2,-1000
12680,0,2,-10.8108108108
12681,0,0,-17.7652666667
12682,0,2,-10.8108108108
12683,5,0,-26.8056666666
12684,4,0,-26.3053066667
12685,0,1,-7.7906666667
12686,5,2,-15.015015015
12687,0,2,-1200
12688,0,1,-7.7906666667
12689,0,2,-1200
12690,0,1,-7.7906666667
12691,0,2,-10.8108108108
12692,0,2,-1200
12693,3,0,-13.364333333400001
12694,0,2,-10.8108108108
12695,0,2,-10.8108108108
12696,0,0,-17.7652666667
12697,0,0,-17.7652666667
12698,0,2,-10.8108108108
12699,5,1,-16.8373333333
12700,0,2,-10.8108108108
12701,0,1,-7.7906666667
12702,0,1,-7.7906666667
12703,0,2,-10.8108108108
12704,0,2,-19.654011230400002
12705,0,0,-17.7652666667
12706,5,1,-16.8373333333
12707,0,2,-17.3685470861
12708,0,1,-7.7906666667
12709,0,2,-17.8762122783
12710,4,1,-16.3706666667
12711,0,2,-10.8108108108
12712,2,1,-86.5706666667
12713,0,2,-16.713825759
12714,0,2,-14.3384235274
12715,0,2,-13.0525706317
12716,0,2,-10.8108108108
12717,4,2,-1500
12718,0,2,-1200
12719,0,0,-17.7652666667
12720,0,1,-7.7906666667
12721,0,1,-7.7906666667
12722,0,1,-7.7906666667
12723,0,1,-7.7906666667
12724,2,2,-1000
12725,3,2,-11.6110001755
12726,5,2,-15.015015015
12727,2,2,-1000
12728,5,0,-26.8056666666
12729,0,2,-10.8108108108
12730,0,1,-7.7906666667
12731,0,1,-7.7906666667
12732,0,1,-7.7906666667
12733,0,2,-19.537105786799998
12734,4,2,-1500
12735,0,2,-10.8108108108
12736,5,2,-15.015015015
12737,0,1,-7.7906666667
12738,0,1,-7.7906666667
12739,0,0,-17.7652666667
12740,0,2,-13.8953472591
12741,0,1,-7.7906666667
12742,4,1,-16.3706666667
12743,2,0,-96.22999999999999
12744,5,0,-26.8056666666
12745,2,2,-1000
12746,0,2,-10.8108108108
12747,0,1,-7.7906666667
12748,0,1,-7.7906666667
12749,0,0,-17.7652666667
12750,2,2,-1000
12751,5,0,-26.8056666666
12752,0,2,-16.901262070999998
12753,0,1,-7.7906666667
12754,0,0,-17.7652666667
12755,2,1,-86.5706666667
12756,5,2,-15.015015015
12757,0,0,-17.7652666667
12758,5,2,-200
12759,0,2,-10.8108108108
12760,2,0,-96.22999999999999
12761,0,2,-18.498752330499997
12762,0,2,-1200
12763,0,1,-7.7906666667
12764,0,1,-7.7906666667
12765,0,1,-7.7906666667
12766,0,0,-17.7652666667
12767,0,1,-7.7906666667
12768,0,2,-10.8108108108
12769,0,1,-7.7906666667
12770,2,2,-1000
12771,1,1,-62.870666666700004
12772,0,0,-17.7652666667
12773,4,1,-16.3706666667
12774,0,0,-17.7652666667
12775,0,2,-10.8108108108
12776,0,2,-10.8108108108
12777,0,0,-17.7652666667
12778,4,2,-1500
12779,0,0,-17.7652666667
12780,0,1,-7.7906666667
12781,0,2,-12.683403582899999
12782,0,1,-7.7906666667
12783,0,2,-19.0260428981
12784,0,2,-17.034298776999997
12785,0,0,-17.7652666667
12786,0,0,-17.7652666667
12787,0,0,-17.7652666667
12788,0,1,-7.7906666667
12789,0,2,-13.073697389999998
12790,0,0,-17.7652666667
12791,0,2,-10.8108108108
12792,5,1,-16.8373333333
12793,0,2,-10.8108108108
12794,0,2,-1200
12795,0,0,-17.7652666667
12796,0,2,-10.8108108108
12797,0,2,-10.8108108108
12798,0,1,-7.7906666667
12799,0,2,-1200
12800,0,2,-10.9084587513
12801,0,1,-7.7906666667
12802,0,0,-17.7652666667
12803,0,2,-10.8108108108
12804,0,1,-7.7906666667
12805,2,1,-86.5706666667
12806,0,2,-10.8108108108
12807,2,0,-96.22999999999999
12808,0,0,-17.7652666667
12809,0,0,-17.7652666667
12810,0,2,-13.831144938899998
12811,0,2,-15.438844079599999
12812,0,2,-15.085145462199998
12813,0,2,-10.8108108108
12814,0,2,-10.8108108108
12815,0,2,-12.5573824168
12816,0,1,-7.7906666667
12817,0,1,-7.7906666667
12818,2,0,-96.22999999999999
12819,0,1,-7.7906666667
12820,0,1,-7.7906666667
12821,0,1,-7.7906666667
12822,0,2,-14.699069225599999
12823,0,2,-14.579732751799998
12824,0,0,-17.7652666667
12825,4,2,-1500
12826,4,2,-1500
12827,0,0,-17.7652666667
12828,0,2,-16.682705561899997
12829,0,2,-10.8108108108
12830,5,2,-15.015015015
12831,0,2,-11.828477499899998
12832,0,0,-17.7652666667
12833,0,1,-7.7906666667
12834,0,0,-17.7652666667
12835,0,2,-13.536780772899998
12836,0,1,-7.7906666667
12837,0,1,-7.7906666667
12838,0,2,-1200
12839,0,1,-7.7906666667
12840,0,2,-13.233438618299997
12841,5,1,-16.8373333333
12842,0,1,-7.7906666667
12843,4,1,-16.3706666667
12844,0,1,-7.7906666667
12845,0,0,-17.7652666667
12846,0,0,-17.7652666667
12847,0,0,-17.7652666667
12848,5,0,-26.8056666666
12849,2,2,-1000
12850,0,1,-7.7906666667
12851,5,2,-15.015015015
12852,0,1,-7.7906666667
12853,0,1,-7.7906666667
12854,0,0,-17.7652666667
12855,0,1,-7.7906666667
12856,0,0,-17.7652666667
12857,0,1,-7.7906666667
12858,0,2,-10.8108108108
12859,4,0,-26.3053066667
12860,0,0,-17.7652666667
12861,0,2,-10.8108108108
12862,0,1,-7.7906666667
12863,0,2,-10.8108108108
12864,0,1,-7.7906666667
12865,0,1,-7.7906666667
12866,0,0,-17.7652666667
12867,2,1,-86.5706666667
12868,0,1,-7.7906666667
12869,0,0,-17.7652666667
12870,0,2,-10.8108108108
12871,0,2,-17.5482818073
12872,0,0,-17.7652666667
12873,2,0,-96.22999999999999
12874,0,0,-17.7652666667
12875,4,0,-26.3053066667
12876,0,2,-10.8108108108
12877,0,2,-15.042356133999998
12878,0,2,-1200
12879,0,2,-10.8108108108
12880,0,2,-10.8108108108
12881,0,2,-10.8108108108
12882,0,0,-17.7652666667
12883,0,1,-7.7906666667
12884,0,0,-17.7652666667
12885,0,0,-17.7652666667
12886,0,2,-17.429869055799998
12887,0,2,-12.423190736899999
12888,4,1,-16.3706666667
12889,0,0,-17.7652666667
12890,5,0,-26.8056666666
12891,0,2,-10.8108108108
12892,0,0,-17.7652666667
12893,0,1,-7.7906666667
12894,5,2,-15.9747545625
12895,0,1,-7.7906666667
12896,0,1,-7.7906666667
12897,0,1,-7.7906666667
12898,5,0,-26.8056666666
12899,0,0,-17.7652666667
12900,4,2,-1500
12901,4,0,-26.3053066667
12902,2,2,-1000
12903,3,2,-3.003003003
12904,0,1,-7.7906666667
12905,0,1,-7.7906666667
12906,0,1,-7.7906666667
12907,2,1,-86.5706666667
12908,5,2,-15.015015015
12909,0,0,-17.7652666667
12910,0,0,-17.7652666667
12911,0,2,-14.811372171099999
12912,0,1,-7.7906666667
12913,0,2,-10.8108108108
12914,0,2,-1200
12915,0,0,-17.7652666667
12916,0,1,-7.7906666667
12917,0,2,-1200
12918,4,2,-1500
12919,4,0,-26.3053066667
12920,0,2,-10.8108108108
12921,0,0,-17.7652666667
12922,0,1,-7.7906666667
12923,0,2,-10.8108108108
12924,2,2,-1000
12925,4,2,-1500
12926,0,0,-17.7652666667
12927,0,1,-7.7906666667
12928,2,0,-96.22999999999999
12929,0,0,-17.7652666667
12930,0,1,-7.7906666667
12931,0,0,-17.7652666667
12932,5,1,-16.8373333333
12933,4,2,-1500
12934,0,2,-10.8108108108
12935,2,0,-96.22999999999999
12936,0,1,-7.7906666667
12937,0,0,-17.7652666667
12938,0,0,-17.7652666667
12939,0,2,-10.8108108108
12940,0,1,-7.7906666667
12941,0,1,-7.7906666667
12942,0,2,-12.3528381528
12943,0,2,-10.8108108108
12944,4,0,-26.3053066667
12945,4,0,-26.3053066667
12946,0,0,-17.7652666667
12947,0,1,-7.7906666667
12948,2,2,-1000
12949,0,0,-17.7652666667
12950,0,0,-17.7652666667
12951,2,0,-96.22999999999999
12952,0,0,-17.7652666667
12953,0,0,-17.7652666667
12954,0,2,-15.4477859317
12955,5,2,-15.015015015
12956,0,1,-7.7906666667
12957,4,0,-26.3053066667
12958,5,2,-15.015015015
12959,0,0,-17.7652666667
12960,2,2,-1000
12961,0,2,-10.8108108108
12962,5,2,-15.015015015
12963,0,1,-7.7906666667
12964,4,2,-1500
12965,0,1,-7.7906666667
12966,2,1,-86.5706666667
12967,2,1,-86.5706666667
12968,0,0,-17.7652666667
12969,0,2,-10.8108108108
12970,0,2,-10.8108108108
12971,0,2,-19.4887760622
12972,0,2,-10.8108108108
12973,0,1,-7.7906666667
12974,0,0,-17.7652666667
12975,0,2,-10.8108108108
12976,0,1,-7.7906666667
12977,0,2,-19.0610042637
12978,0,2,-10.8108108108
12979,4,2,-1500
12980,0,2,-10.8108108108
12981,0,1,-7.7906666667
12982,5,0,-26.8056666666
12983,0,0,-17.7652666667
12984,0,1,-7.7906666667
12985,0,0,-17.7652666667
12986,0,1,-7.7906666667
12987,2,2,-1000
12988,0,1,-7.7906666667
12989,0,2,-1200
12990,4,2,-1500
12991,4,2,-1500
12992,0,0,-17.7652666667
12993,0,1,-7.7906666667
12994,0,0,-17.7652666667
12995,0,1,-7.7906666667
12996,0,0,-17.7652666667
12997,0,1,-7.7906666667
12998,2,2,-1000
12999,0,1,-7.7906666667
13000,0,1,-7.7906666667
13001,0,2,-10.8108108108
13002,4,2,-1500
13003,0,1,-7.7906666667
13004,0,0,-17.7652666667
13005,0,2,-10.8108108108
13006,0,0,-17.7652666667
13007,4,2,-1500
13008,0,2,-10.8108108108
13009,0,1,-7.7906666667
13010,0,0,-17.7652666667
13011,0,0,-17.7652666667
13012,0,1,-7.7906666667
13013,0,1,-7.7906666667
13014,0,2,-10.8108108108
13015,0,0,-17.7652666667
13016,0,0,-17.7652666667
13017,0,1,-7.7906666667
13018,0,2,-10.8108108108
13019,0,0,-17.7652666667
13020,5,0,-26.8056666666
13021,0,1,-7.7906666667
13022,0,2,-10.8108108108
13023,0,2,-10.8108108108
13024,0,0,-17.7652666667
13025,5,2,-15.015015015
13026,0,2,-10.8108108108
13027,0,1,-7.7906666667
13028,4,2,-1500
13029,4,1,-16.3706666667
13030,4,2,-1500
13031,0,2,-17.751785767999998
13032,0,1,-7.7906666667
13033,0,2,-10.8108108108
13034,0,1,-7.7906666667
13035,0,1,-7.7906666667
13036,0,0,-17.7652666667
13037,3,0,-13.364333333400001
13038,0,1,-7.7906666667
13039,4,1,-16.3706666667
13040,4,1,-16.3706666667
13041,0,0,-17.7652666667
13042,4,1,-16.3706666667
13043,5,1,-16.8373333333
13044,0,0,-17.7652666667
13045,0,1,-9.532446884599999
13046,5,2,-15.6989801549
13047,0,2,-10.8108108108
13048,0,0,-17.7652666667
13049,4,0,-26.3053066667
13050,0,0,-17.7652666667
13051,0,1,-8.2508321169
13052,2,1,-86.5706666667
13053,0,2,-10.8108108108
13054,0,1,-9.849360205300004
13055,0,0,-17.7652666667
13056,0,2,-10.8108108108
13057,0,0,-17.7652666667
13058,5,1,-16.8373333333
13059,0,1,-10.062084564099997
13060,0,0,-17.7652666667
13061,5,1,-16.8373333333
13062,0,1,-9.961362259799998
13063,0,1,-10.041835051499998
13064,0,1,-9.777311286099998
13065,0,2,-10.8108108108
13066,0,2,-10.8108108108
13067,0,2,-11.867814329999998
13068,0,1,-8.0697791982
13069,0,2,-10.8108108108
13070,0,2,-10.8108108108
13071,2,1,-86.5706666667
13072,4,2,-1500
13073,2,1,-86.5706666667
13074,0,0,-17.7652666667
13075,0,0,-17.7652666667
13076,4,0,-26.3053066667
13077,0,0,-17.7652666667
13078,0,1,-7.7906666667
13079,0,1,-7.7906666667
13080,0,2,-12.2500337485
13081,0,2,-10.8108108108
13082,2,0,-96.22999999999999
13083,0,1,-7.7906666667
13084,0,1,-7.7906666667
13085,0,2,-14.893563753299999
13086,5,2,-15.015015015
13087,0,2,-12.2240592875
13088,0,0,-17.7652666667
13089,0,1,-7.7906666667
13090,0,1,-7.7906666667
13091,0,1,-7.7906666667
13092,2,2,-1000
13093,0,1,-7.7906666667
13094,0,0,-17.7652666667
13095,0,0,-17.7652666667
13096,0,2,-10.8108108108
13097,0,2,-10.8108108108
13098,0,2,-11.182739897399998
13099,0,1,-7.7906666667
13100,0,2,-10.8108108108
13101,2,0,-96.22999999999999
13102,0,0,-17.7652666667
13103,0,0,-17.7652666667
13104,0,1,-7.7906666667
13105,0,1,-7.7906666667
13106,0,2,-17.505974375999998
13107,0,1,-7.7906666667
13108,0,2,-13.0049299909
13109,4,1,-16.3706666667
13110,0,1,-7.7906666667
13111,0,1,-7.7906666667
13112,5,0,-26.8056666666
13113,0,1,-7.7906666667
13114,0,0,-17.7652666667
13115,0,2,-10.8108108108
13116,2,2,-1000
13117,0,2,-11.872535372
13118,0,1,-7.7906666667
13119,0,2,-10.8108108108
13120,0,2,-10.8108108108
13121,0,2,-1200
13122,0,2,-10.8108108108
13123,0,2,-19.081766330999997
13124,0,0,-17.7652666667
13125,5,1,-16.8373333333
13126,0,2,-10.8108108108
13127,0,2,-10.8108108108
13128,0,0,-17.7652666667
13129,0,1,-7.7906666667
13130,0,1,-7.7906666667
13131,0,2,-10.8108108108
13132,0,1,-7.7906666667
13133,0,1,-7.7906666667
13134,0,0,-17.7652666667
13135,0,2,-10.8108108108
13136,0,1,-7.7906666667
13137,0,2,-13.2329348068
13138,0,2,-10.8108108108
13139,5,1,-16.8373333333
13140,0,2,-11.697718671599999
13141,4,1,-16.3706666667
13142,0,0,-17.7652666667
13143,0,1,-7.7906666667
13144,0,1,-7.7906666667
13145,0,0,-17.7652666667
13146,0,2,-19.267431940199998
13147,4,2,-1500
13148,5,0,-26.8056666666
13149,0,0,-17.7652666667
13150,0,1,-7.7906666667
13151,0,2,-10.8108108108
13152,5,1,-16.8373333333
13153,0,0,-17.7652666667
13154,0,1,-7.7906666667
13155,0,1,-7.7906666667
13156,0,2,-10.8108108108
13157,0,2,-1200
13158,0,2,-10.8108108108
13159,5,1,-16.8373333333
13160,2,1,-86.5706666667
13161,0,1,-7.7906666667
13162,0,1,-7.7906666667
13163,0,0,-17.7652666667
13164,0,0,-17.7652666667
13165,4,0,-26.3053066667
13166,0,1,-7.7906666667
13167,0,0,-17.7652666667
13168,0,2,-12.538325145199998
13169,0,0,-17.7652666667
13170,0,1,-7.7906666667
13171,0,0,-17.7652666667
13172,0,2,-10.8108108108
13173,2,0,-96.22999999999999
13174,0,0,-17.7652666667
13175,0,1,-7.7906666667
13176,2,2,-1000
13177,0,2,-11.558072983599999
13178,2,0,-96.22999999999999
13179,0,1,-7.7906666667
13180,3,0,-13.364333333400001
13181,0,0,-17.7652666667
13182,0,0,-17.7652666667
13183,0,2,-10.8108108108
13184,0,1,-7.7906666667
13185,0,2,-10.8108108108
13186,4,0,-26.3053066667
13187,0,2,-10.8108108108
13188,0,0,-17.7652666667
13189,0,0,-17.7652666667
13190,0,2,-17.0744601827
13191,0,1,-7.7906666667
13192,4,2,-1500
13193,0,2,-10.8108108108
13194,0,2,-15.717195113499997
13195,0,1,-7.7906666667
13196,4,1,-16.3706666667
13197,0,2,-10.8108108108
13198,0,2,-1200
13199,0,1,-7.7906666667
13200,0,0,-17.7652666667
13201,0,0,-17.7652666667
13202,0,2,-10.8108108108
13203,0,0,-17.7652666667
13204,3,2,-11.5659335594
13205,5,1,-16.8373333333
13206,5,2,-15.015015015
13207,0,0,-17.7652666667
13208,0,1,-7.7906666667
13209,0,0,-17.7652666667
13210,0,2,-19.5240907054
13211,0,0,-17.7652666667
13212,4,0,-26.3053066667
13213,0,2,-10.8108108108
13214,0,1,-7.7906666667
13215,0,1,-7.7906666667
13216,0,0,-17.7652666667
13217,0,0,-17.7652666667
13218,0,2,-10.8108108108
13219,0,1,-7.7906666667
13220,0,0,-17.7652666667
13221,0,1,-7.7906666667
13222,5,0,-26.8056666666
13223,0,0,-17.7652666667
13224,0,0,-17.7652666667
13225,0,0,-17.7652666667
13226,0,2,-10.8108108108
13227,5,0,-26.8056666666
13228,0,1,-7.7906666667
13229,0,1,-7.7906666667
13230,0,0,-17.7652666667
13231,0,2,-10.8108108108
13232,0,1,-7.7906666667
13233,4,0,-26.3053066667
13234,0,0,-17.7652666667
13235,0,2,-15.9217717342
13236,0,1,-7.7906666667
13237,0,1,-7.7906666667
13238,0,2,-14.264924429699999
13239,0,1,-7.7906666667
13240,0,0,-17.7652666667
13241,2,2,-1000
13242,4,1,-16.3706666667
13243,0,2,-10.8108108108
13244,0,0,-17.7652666667
13245,0,2,-10.8108108108
13246,0,1,-7.7906666667
13247,0,2,-10.8108108108
13248,5,1,-16.8373333333
13249,0,2,-10.8108108108
13250,0,0,-17.7652666667
13251,0,2,-19.3422343158
13252,0,0,-17.7652666667
13253,0,0,-17.7652666667
13254,2,0,-96.22999999999999
13255,0,2,-10.8108108108
13256,0,2,-15.8712546378
13257,0,2,-10.8108108108
13258,4,1,-16.3706666667
13259,1,0,-72.6076666667
13260,0,2,-10.8108108108
13261,5,2,-200
13262,0,1,-7.7906666667
13263,0,2,-15.159923487299999
13264,0,2,-10.8108108108
13265,0,2,-10.8108108108
13266,0,1,-7.7906666667
13267,0,1,-7.7906666667
13268,4,0,-26.3053066667
13269,0,1,-7.7906666667
13270,0,2,-10.8108108108
13271,0,2,-10.8108108108
13272,0,2,-10.8108108108
13273,5,1,-16.8373333333
13274,0,1,-7.7906666667
13275,0,1,-7.7906666667
13276,0,1,-7.7906666667
13277,0,2,-15.063914282299999
13278,0,2,-1200
13279,0,1,-7.7906666667
13280,0,2,-18.7879397297
13281,5,2,-200
13282,0,1,-7.7906666667
13283,0,0,-17.7652666667
13284,0,2,-10.8108108108
13285,0,0,-17.7652666667
13286,0,1,-7.7906666667
13287,2,1,-86.5706666667
13288,0,2,-10.8108108108
13289,0,0,-17.7652666667
13290,4,2,-1500
13291,0,2,-10.8108108108
13292,2,2,-1000
13293,0,1,-7.7906666667
13294,0,0,-17.7652666667
13295,0,1,-7.7906666667
13296,0,1,-7.7906666667
