Step,APP,Action,Reward
978,2,0,-96.22999999999999
979,3,0,-13.364333333400001
980,5,0,-26.8056666666
981,0,0,-17.7652666667
982,2,0,-96.22999999999999
983,1,0,-72.6076666667
984,5,2,-200
985,2,0,-96.22999999999999
986,4,0,-26.3053066667
987,5,0,-26.8056666666
988,4,0,-26.3053066667
989,4,0,-26.3053066667
990,2,0,-96.22999999999999
991,0,0,-17.7652666667
992,1,0,-72.6076666667
993,4,0,-26.3053066667
994,3,2,-3.003003003
995,5,0,-26.8056666666
996,2,0,-96.22999999999999
997,1,0,-72.6076666667
998,2,0,-96.22999999999999
999,3,0,-13.364333333400001
1000,4,2,-1500
1001,5,0,-26.8056666666
1002,4,0,-26.3053066667
1003,4,0,-26.3053066667
1004,4,0,-26.3053066667
1005,1,0,-72.6076666667
1006,4,0,-26.3053066667
1007,1,0,-72.6076666667
1008,2,0,-96.22999999999999
1009,2,0,-96.22999999999999
1010,5,0,-26.8056666666
1011,0,0,-17.7652666667
1012,3,0,-13.364333333400001
1013,1,0,-72.6076666667
1014,0,0,-17.7652666667
1015,2,0,-96.22999999999999
1016,1,0,-72.6076666667
1017,2,0,-96.22999999999999
1018,5,0,-26.8056666666
1019,5,0,-26.8056666666
1020,0,0,-17.7652666667
1021,0,0,-17.7652666667
1022,2,0,-96.22999999999999
1023,3,0,-13.364333333400001
1024,1,0,-72.6076666667
1025,3,0,-13.364333333400001
1026,5,0,-26.8056666666
1027,1,0,-72.6076666667
1028,5,0,-26.8056666666
1029,4,0,-26.3053066667
1030,4,0,-26.3053066667
1031,2,0,-96.22999999999999
1032,0,0,-17.7652666667
1033,4,0,-26.3053066667
1034,5,0,-26.8056666666
1035,2,0,-96.22999999999999
1036,2,0,-96.22999999999999
1037,0,0,-17.7652666667
1038,1,0,-72.6076666667
1039,1,0,-72.6076666667
1040,0,0,-17.7652666667
1041,5,0,-26.8056666666
1042,5,0,-26.8056666666
1043,1,0,-72.6076666667
1044,4,0,-26.3053066667
1045,1,0,-72.6076666667
1046,2,0,-96.22999999999999
1047,5,0,-26.8056666666
1048,0,0,-17.7652666667
1049,3,0,-13.364333333400001
1050,0,0,-17.7652666667
1051,1,0,-72.6076666667
1052,1,0,-72.6076666667
1053,5,1,-16.8373333333
1054,1,0,-72.6076666667
1055,5,0,-26.8056666666
1056,2,0,-96.22999999999999
1057,4,0,-26.3053066667
1058,5,0,-26.8056666666
1059,2,0,-96.22999999999999
1060,4,0,-26.3053066667
1061,0,0,-17.7652666667
1062,4,0,-26.3053066667
1063,3,0,-13.364333333400001
1064,0,0,-17.7652666667
1065,3,0,-13.364333333400001
1066,0,0,-17.7652666667
1067,4,0,-26.3053066667
1068,1,0,-72.6076666667
1069,4,0,-26.3053066667
1070,3,0,-13.364333333400001
1071,5,0,-26.8056666666
1072,0,0,-17.7652666667
1073,1,0,-72.6076666667
1074,2,0,-96.22999999999999
1075,1,0,-72.6076666667
1076,5,0,-26.8056666666
1077,0,0,-17.7652666667
1078,3,0,-13.364333333400001
1079,3,0,-13.364333333400001
1080,2,0,-96.22999999999999
1081,4,2,-1500
1082,1,0,-72.6076666667
1083,0,0,-17.7652666667
1084,0,0,-17.7652666667
1085,2,1,-86.5706666667
1086,0,0,-17.7652666667
1087,4,0,-26.3053066667
1088,1,0,-72.6076666667
1089,4,0,-26.3053066667
1090,4,1,-16.3706666667
1091,1,0,-72.6076666667
1092,0,0,-17.7652666667
1093,3,0,-13.364333333400001
1094,4,0,-26.3053066667
1095,5,0,-26.8056666666
1096,2,0,-96.22999999999999
1097,2,0,-96.22999999999999
1098,4,0,-26.3053066667
1099,4,0,-26.3053066667
1100,3,0,-13.364333333400001
1101,5,0,-26.8056666666
1102,2,0,-96.22999999999999
1103,3,0,-13.364333333400001
1104,3,0,-13.364333333400001
1105,3,0,-13.364333333400001
1106,0,0,-17.7652666667
1107,3,0,-13.364333333400001
1108,1,0,-72.6076666667
1109,3,0,-13.364333333400001
1110,2,0,-96.22999999999999
1111,2,0,-96.22999999999999
1112,5,0,-26.8056666666
1113,0,0,-17.7652666667
1114,0,0,-17.7652666667
1115,1,0,-72.6076666667
1116,0,0,-17.7652666667
1117,4,0,-26.3053066667
1118,3,0,-13.364333333400001
1119,0,0,-17.7652666667
1120,0,0,-17.7652666667
1121,4,0,-26.3053066667
1122,2,0,-96.22999999999999
1123,1,0,-72.6076666667
1124,2,0,-96.22999999999999
1125,0,0,-17.7652666667
1126,5,0,-26.8056666666
1127,4,0,-26.3053066667
1128,5,0,-26.8056666666
1129,5,0,-26.8056666666
1130,2,1,-86.5706666667
1131,2,0,-96.22999999999999
1132,3,0,-13.364333333400001
1133,5,1,-16.8373333333
1134,5,0,-26.8056666666
1135,1,0,-72.6076666667
1136,1,1,-62.870666666700004
1137,0,0,-17.7652666667
1138,4,0,-26.3053066667
1139,1,0,-72.6076666667
1140,3,0,-13.364333333400001
1141,2,0,-96.22999999999999
1142,3,0,-13.364333333400001
1143,3,2,-3.003003003
1144,2,0,-96.22999999999999
1145,5,0,-26.8056666666
1146,0,0,-17.7652666667
1147,5,0,-26.8056666666
1148,4,0,-26.3053066667
1149,4,0,-26.3053066667
1150,5,0,-26.8056666666
1151,5,0,-26.8056666666
1152,3,0,-13.364333333400001
1153,2,1,-86.5706666667
1154,4,0,-26.3053066667
1155,5,0,-26.8056666666
1156,0,0,-17.7652666667
1157,0,0,-17.7652666667
1158,0,0,-17.7652666667
1159,0,0,-17.7652666667
1160,0,0,-17.7652666667
1161,1,0,-72.6076666667
1162,3,2,-3.003003003
1163,3,0,-13.364333333400001
1164,5,0,-26.8056666666
1165,0,0,-17.7652666667
1166,4,0,-26.3053066667
1167,2,0,-96.22999999999999
1168,2,0,-96.22999999999999
1169,2,0,-96.22999999999999
1170,4,0,-26.3053066667
1171,0,0,-17.7652666667
1172,4,0,-26.3053066667
1173,1,0,-72.6076666667
1174,2,0,-96.22999999999999
1175,0,0,-17.7652666667
1176,2,0,-96.22999999999999
1177,2,0,-96.22999999999999
1178,5,0,-26.8056666666
1179,2,0,-96.22999999999999
1180,0,0,-17.7652666667
1181,0,0,-17.7652666667
1182,1,0,-72.6076666667
1183,5,0,-26.8056666666
1184,4,0,-26.3053066667
1185,1,0,-72.6076666667
1186,0,0,-17.7652666667
1187,5,0,-26.8056666666
1188,3,0,-13.364333333400001
1189,5,0,-26.8056666666
1190,5,0,-26.8056666666
1191,1,0,-72.6076666667
1192,3,0,-13.364333333400001
1193,3,0,-13.364333333400001
1194,2,0,-96.22999999999999
1195,5,0,-26.8056666666
1196,1,0,-72.6076666667
1197,4,0,-26.3053066667
1198,3,0,-13.364333333400001
1199,5,0,-26.8056666666
1200,5,0,-26.8056666666
1201,2,0,-96.22999999999999
1202,0,1,-7.7906666667
1203,0,0,-17.7652666667
1204,1,0,-72.6076666667
1205,3,0,-13.364333333400001
1206,1,0,-72.6076666667
1207,0,0,-17.7652666667
1208,1,0,-72.6076666667
1209,0,2,-10.8108108108
1210,5,0,-26.8056666666
1211,2,0,-96.22999999999999
1212,4,0,-26.3053066667
1213,2,0,-96.22999999999999
1214,2,0,-96.22999999999999
1215,4,0,-26.3053066667
1216,1,0,-72.6076666667
1217,0,0,-17.7652666667
1218,1,0,-72.6076666667
1219,2,0,-96.22999999999999
1220,5,0,-26.8056666666
1221,3,0,-13.364333333400001
1222,2,0,-96.22999999999999
1223,4,2,-1500
1224,2,0,-96.22999999999999
1225,1,0,-72.6076666667
1226,4,0,-26.3053066667
1227,2,0,-96.22999999999999
1228,4,0,-26.3053066667
1229,4,0,-26.3053066667
1230,0,0,-17.7652666667
1231,2,0,-96.22999999999999
1232,2,0,-96.22999999999999
1233,0,0,-17.7652666667
1234,2,0,-96.22999999999999
1235,2,0,-96.22999999999999
1236,4,0,-26.3053066667
1237,3,0,-13.364333333400001
1238,4,0,-26.3053066667
1239,2,1,-86.5706666667
1240,2,0,-96.22999999999999
1241,0,0,-17.7652666667
1242,5,0,-26.8056666666
1243,1,0,-72.6076666667
1244,3,0,-13.364333333400001
1245,4,0,-26.3053066667
1246,2,0,-96.22999999999999
1247,0,0,-17.7652666667
1248,4,0,-26.3053066667
1249,1,0,-72.6076666667
1250,4,0,-26.3053066667
1251,3,0,-13.364333333400001
1252,0,0,-17.7652666667
1253,2,0,-96.22999999999999
1254,5,0,-26.8056666666
1255,1,2,-100
1256,4,0,-26.3053066667
1257,1,0,-72.6076666667
1258,1,0,-72.6076666667
1259,5,0,-26.8056666666
1260,0,0,-17.7652666667
1261,2,0,-96.22999999999999
1262,1,0,-72.6076666667
1263,1,0,-72.6076666667
1264,5,0,-26.8056666666
1265,2,0,-96.22999999999999
1266,2,0,-96.22999999999999
1267,1,0,-72.6076666667
1268,5,0,-26.8056666666
1269,5,0,-26.8056666666
1270,0,0,-17.7652666667
1271,5,0,-26.8056666666
1272,5,0,-26.8056666666
1273,3,0,-13.364333333400001
1274,3,0,-13.364333333400001
1275,2,0,-96.22999999999999
1276,0,0,-17.7652666667
1277,1,0,-72.6076666667
1278,4,0,-26.3053066667
1279,3,0,-13.364333333400001
1280,1,0,-72.6076666667
1281,1,0,-72.6076666667
1282,1,0,-72.6076666667
1283,2,0,-96.22999999999999
1284,4,0,-26.3053066667
1285,5,0,-26.8056666666
1286,5,0,-26.8056666666
1287,2,0,-96.22999999999999
1288,2,0,-96.22999999999999
1289,0,0,-17.7652666667
1290,5,0,-26.8056666666
1291,3,0,-13.364333333400001
1292,2,0,-96.22999999999999
1293,4,0,-26.3053066667
1294,5,0,-26.8056666666
1295,4,0,-26.3053066667
1296,5,0,-26.8056666666
1297,2,0,-96.22999999999999
1298,1,0,-72.6076666667
1299,0,0,-17.7652666667
1300,3,0,-13.364333333400001
1301,2,0,-96.22999999999999
1302,4,0,-26.3053066667
1303,4,0,-26.3053066667
1304,5,0,-26.8056666666
1305,4,0,-26.3053066667
1306,2,0,-96.22999999999999
1307,5,0,-26.8056666666
1308,4,0,-26.3053066667
1309,2,0,-96.22999999999999
1310,2,0,-96.22999999999999
1311,4,0,-26.3053066667
1312,0,0,-17.7652666667
1313,1,0,-72.6076666667
1314,2,0,-96.22999999999999
1315,4,0,-26.3053066667
1316,5,2,-15.015015015
1317,4,0,-26.3053066667
1318,2,0,-96.22999999999999
1319,5,0,-26.8056666666
1320,5,0,-26.8056666666
1321,1,0,-72.6076666667
1322,1,0,-72.6076666667
1323,4,0,-26.3053066667
1324,5,2,-15.015015015
1325,5,0,-26.8056666666
1326,4,0,-26.3053066667
1327,2,0,-96.22999999999999
1328,5,0,-26.8056666666
1329,5,0,-26.8056666666
1330,4,0,-26.3053066667
1331,5,0,-26.8056666666
1332,2,2,-1000
1333,0,0,-17.7652666667
1334,1,0,-72.6076666667
1335,4,0,-26.3053066667
1336,0,0,-17.7652666667
1337,0,0,-17.7652666667
1338,0,0,-17.7652666667
1339,1,0,-72.6076666667
1340,1,0,-72.6076666667
1341,4,0,-26.3053066667
1342,0,0,-17.7652666667
1343,4,0,-26.3053066667
1344,2,0,-96.22999999999999
1345,2,0,-96.22999999999999
1346,3,0,-13.364333333400001
1347,1,0,-72.6076666667
1348,3,0,-13.364333333400001
1349,0,0,-17.7652666667
1350,4,0,-26.3053066667
1351,3,0,-13.364333333400001
1352,1,0,-72.6076666667
1353,4,0,-26.3053066667
1354,1,0,-72.6076666667
1355,2,0,-96.22999999999999
1356,1,0,-72.6076666667
1357,2,0,-96.22999999999999
1358,5,0,-26.8056666666
1359,4,0,-26.3053066667
1360,5,0,-26.8056666666
1361,3,0,-13.364333333400001
1362,3,2,-3.003003003
1363,2,0,-96.22999999999999
1364,0,0,-17.7652666667
1365,2,0,-96.22999999999999
1366,2,0,-96.22999999999999
1367,3,0,-13.364333333400001
1368,5,0,-26.8056666666
1369,5,0,-26.8056666666
1370,4,0,-26.3053066667
1371,4,2,-1500
1372,5,0,-26.8056666666
1373,2,0,-96.22999999999999
1374,3,0,-13.364333333400001
1375,1,0,-72.6076666667
1376,2,0,-96.22999999999999
1377,3,0,-13.364333333400001
1378,0,0,-17.7652666667
1379,4,0,-26.3053066667
1380,2,0,-96.22999999999999
1381,0,0,-17.7652666667
1382,4,0,-26.3053066667
1383,4,0,-26.3053066667
1384,2,0,-96.22999999999999
1385,0,0,-17.7652666667
1386,3,0,-13.364333333400001
1387,0,0,-17.7652666667
1388,4,0,-26.3053066667
1389,3,1,-3.3706666667
1390,4,0,-26.3053066667
1391,1,0,-72.6076666667
1392,1,0,-72.6076666667
1393,1,0,-72.6076666667
1394,3,0,-13.364333333400001
1395,1,0,-72.6076666667
1396,4,0,-26.3053066667
1397,0,0,-17.7652666667
1398,0,0,-17.7652666667
1399,5,2,-15.015015015
1400,1,0,-72.6076666667
1401,1,0,-72.6076666667
1402,0,0,-17.7652666667
1403,1,0,-72.6076666667
1404,5,0,-26.8056666666
1405,3,0,-13.364333333400001
1406,5,0,-26.8056666666
1407,3,0,-13.364333333400001
1408,2,0,-96.22999999999999
1409,2,0,-96.22999999999999
1410,2,0,-96.22999999999999
1411,2,0,-96.22999999999999
1412,4,0,-26.3053066667
1413,5,0,-26.8056666666
1414,1,0,-72.6076666667
1415,5,0,-26.8056666666
1416,0,0,-17.7652666667
1417,0,0,-17.7652666667
1418,0,0,-17.7652666667
1419,0,0,-17.7652666667
1420,2,0,-96.22999999999999
1421,0,0,-17.7652666667
1422,1,0,-72.6076666667
1423,3,2,-3.003003003
1424,0,0,-17.7652666667
1425,1,1,-62.870666666700004
1426,5,0,-26.8056666666
1427,4,0,-26.3053066667
1428,3,2,-3.1557074812999977
1429,5,0,-26.8056666666
1430,3,0,-13.364333333400001
1431,0,0,-17.7652666667
1432,1,0,-72.6076666667
1433,5,0,-26.8056666666
1434,0,1,-7.7906666667
1435,0,0,-17.7652666667
1436,0,0,-17.7652666667
1437,5,0,-26.8056666666
1438,4,0,-26.3053066667
1439,1,0,-72.6076666667
1440,1,0,-72.6076666667
1441,3,0,-13.364333333400001
1442,2,0,-96.22999999999999
1443,1,0,-72.6076666667
1444,1,0,-72.6076666667
1445,1,0,-72.6076666667
1446,1,0,-72.6076666667
1447,5,0,-26.8056666666
1448,1,0,-72.6076666667
1449,2,0,-96.22999999999999
1450,3,0,-13.364333333400001
1451,4,0,-26.3053066667
1452,4,0,-26.3053066667
1453,2,0,-96.22999999999999
1454,3,0,-13.364333333400001
1455,4,0,-26.3053066667
1456,3,0,-13.364333333400001
1457,5,0,-26.8056666666
1458,0,0,-17.7652666667
1459,1,0,-72.6076666667
1460,4,0,-26.3053066667
1461,0,0,-17.7652666667
1462,5,0,-26.8056666666
1463,1,0,-72.6076666667
1464,1,0,-72.6076666667
1465,4,0,-26.3053066667
1466,1,0,-72.6076666667
1467,1,1,-62.870666666700004
1468,5,0,-26.8056666666
1469,0,0,-17.7652666667
1470,3,0,-13.364333333400001
1471,5,0,-26.8056666666
1472,5,0,-26.8056666666
1473,0,0,-17.7652666667
1474,3,0,-13.364333333400001
1475,1,0,-72.6076666667
1476,0,0,-17.7652666667
1477,1,2,-100
1478,1,0,-72.6076666667
1479,1,0,-72.6076666667
1480,2,0,-96.22999999999999
1481,4,0,-26.3053066667
1482,0,0,-17.7652666667
1483,4,0,-26.3053066667
1484,3,0,-13.364333333400001
1485,5,0,-26.8056666666
1486,1,0,-72.6076666667
1487,0,0,-17.7652666667
1488,3,0,-13.364333333400001
1489,1,0,-72.6076666667
1490,4,0,-26.3053066667
1491,1,0,-72.6076666667
1492,3,0,-13.364333333400001
1493,4,0,-26.3053066667
1494,5,0,-26.8056666666
1495,1,0,-72.6076666667
1496,1,0,-72.6076666667
1497,3,0,-13.364333333400001
1498,2,0,-96.22999999999999
1499,2,0,-96.22999999999999
1500,5,0,-26.8056666666
1501,2,0,-96.22999999999999
1502,2,0,-96.22999999999999
1503,1,0,-72.6076666667
1504,3,0,-13.364333333400001
1505,2,0,-96.22999999999999
1506,4,0,-26.3053066667
1507,4,0,-26.3053066667
1508,4,0,-26.3053066667
1509,3,0,-13.364333333400001
1510,3,0,-13.364333333400001
1511,3,0,-13.364333333400001
1512,5,2,-15.015015015
1513,4,0,-26.3053066667
1514,4,0,-26.3053066667
1515,5,0,-26.8056666666
1516,0,0,-17.7652666667
1517,3,0,-13.364333333400001
1518,2,0,-96.22999999999999
1519,2,0,-96.22999999999999
1520,1,0,-72.6076666667
1521,2,0,-96.22999999999999
1522,1,2,-100
1523,4,0,-26.3053066667
1524,4,0,-26.3053066667
1525,0,0,-17.7652666667
1526,3,0,-13.364333333400001
1527,2,0,-96.22999999999999
1528,1,0,-72.6076666667
1529,3,1,-3.3706666667
1530,0,0,-17.7652666667
1531,2,0,-96.22999999999999
1532,5,0,-26.8056666666
1533,4,0,-26.3053066667
1534,2,0,-96.22999999999999
1535,2,0,-96.22999999999999
1536,3,0,-13.364333333400001
1537,4,0,-26.3053066667
1538,4,0,-26.3053066667
1539,4,0,-26.3053066667
1540,3,0,-13.364333333400001
1541,3,0,-13.364333333400001
1542,0,0,-17.7652666667
1543,3,0,-13.364333333400001
1544,2,0,-96.22999999999999
1545,0,2,-10.8108108108
1546,1,0,-72.6076666667
1547,4,0,-26.3053066667
1548,4,0,-26.3053066667
1549,5,0,-26.8056666666
1550,4,0,-26.3053066667
1551,5,0,-26.8056666666
1552,4,0,-26.3053066667
1553,1,0,-72.6076666667
1554,1,0,-72.6076666667
1555,3,0,-13.364333333400001
1556,4,0,-26.3053066667
1557,4,0,-26.3053066667
1558,2,0,-96.22999999999999
1559,4,2,-1500
1560,0,1,-7.7906666667
1561,0,0,-17.7652666667
1562,2,0,-96.22999999999999
1563,4,0,-26.3053066667
1564,5,0,-26.8056666666
1565,2,0,-96.22999999999999
1566,2,0,-96.22999999999999
1567,3,0,-13.364333333400001
1568,5,0,-26.8056666666
1569,1,0,-72.6076666667
1570,2,0,-96.22999999999999
1571,1,0,-72.6076666667
1572,4,0,-26.3053066667
1573,3,0,-13.364333333400001
1574,3,0,-13.364333333400001
1575,2,0,-96.22999999999999
1576,5,0,-26.8056666666
1577,0,0,-17.7652666667
1578,3,0,-13.364333333400001
1579,4,0,-26.3053066667
1580,5,0,-26.8056666666
1581,4,1,-16.3706666667
1582,2,0,-96.22999999999999
1583,0,0,-17.7652666667
1584,5,1,-16.8373333333
1585,1,0,-72.6076666667
1586,1,0,-72.6076666667
1587,1,0,-72.6076666667
1588,1,0,-72.6076666667
1589,1,0,-72.6076666667
1590,4,0,-26.3053066667
1591,5,0,-26.8056666666
1592,3,0,-13.364333333400001
1593,0,0,-17.7652666667
1594,0,0,-17.7652666667
1595,3,0,-13.364333333400001
1596,2,0,-96.22999999999999
1597,2,0,-96.22999999999999
1598,2,0,-96.22999999999999
1599,2,0,-96.22999999999999
1600,3,0,-13.364333333400001
1601,5,0,-26.8056666666
1602,5,0,-26.8056666666
1603,3,0,-13.364333333400001
1604,1,0,-72.6076666667
1605,1,0,-72.6076666667
1606,5,0,-26.8056666666
1607,1,0,-72.6076666667
1608,1,0,-72.6076666667
1609,2,0,-96.22999999999999
1610,1,2,-100
1611,1,0,-72.6076666667
1612,1,0,-72.6076666667
1613,1,0,-72.6076666667
1614,0,0,-17.7652666667
1615,3,0,-13.364333333400001
1616,3,0,-13.364333333400001
1617,2,0,-96.22999999999999
1618,5,0,-26.8056666666
1619,0,0,-17.7652666667
1620,2,0,-96.22999999999999
1621,1,0,-72.6076666667
1622,3,0,-13.364333333400001
1623,0,0,-17.7652666667
1624,1,0,-72.6076666667
1625,4,2,-1500
1626,2,0,-96.22999999999999
1627,5,0,-26.8056666666
1628,3,1,-3.3706666667
1629,1,0,-72.6076666667
1630,5,0,-26.8056666666
1631,0,0,-17.7652666667
1632,4,0,-26.3053066667
1633,5,0,-26.8056666666
1634,4,0,-26.3053066667
1635,0,1,-7.7906666667
1636,4,0,-26.3053066667
1637,0,0,-17.7652666667
1638,1,0,-72.6076666667
1639,0,0,-17.7652666667
1640,4,0,-26.3053066667
1641,5,0,-26.8056666666
1642,1,0,-72.6076666667
1643,2,0,-96.22999999999999
1644,5,0,-26.8056666666
1645,2,2,-1000
1646,4,0,-26.3053066667
1647,3,0,-13.364333333400001
1648,0,0,-17.7652666667
1649,1,0,-72.6076666667
1650,1,0,-72.6076666667
1651,5,0,-26.8056666666
1652,5,0,-26.8056666666
1653,5,0,-26.8056666666
1654,0,0,-17.7652666667
1655,4,0,-26.3053066667
1656,4,0,-26.3053066667
1657,1,0,-72.6076666667
1658,4,0,-26.3053066667
1659,3,0,-13.364333333400001
1660,0,0,-17.7652666667
1661,2,2,-1000
1662,2,1,-86.5706666667
1663,2,0,-96.22999999999999
1664,4,0,-26.3053066667
1665,0,2,-10.8108108108
1666,3,0,-13.364333333400001
1667,3,0,-13.364333333400001
1668,0,0,-17.7652666667
1669,1,0,-72.6076666667
1670,1,0,-72.6076666667
1671,3,0,-13.364333333400001
1672,1,0,-72.6076666667
1673,2,0,-96.22999999999999
1674,0,0,-17.7652666667
1675,5,0,-26.8056666666
1676,1,0,-72.6076666667
1677,1,0,-72.6076666667
1678,2,0,-96.22999999999999
1679,5,0,-26.8056666666
1680,2,0,-96.22999999999999
1681,1,0,-72.6076666667
1682,4,0,-26.3053066667
1683,0,0,-17.7652666667
1684,5,0,-26.8056666666
1685,3,0,-13.364333333400001
1686,4,0,-26.3053066667
1687,4,0,-26.3053066667
1688,3,0,-13.364333333400001
1689,2,0,-96.22999999999999
1690,0,0,-17.7652666667
1691,0,0,-17.7652666667
1692,4,0,-26.3053066667
1693,2,0,-96.22999999999999
1694,2,0,-96.22999999999999
1695,0,0,-17.7652666667
1696,3,0,-13.364333333400001
1697,3,0,-13.364333333400001
1698,5,0,-26.8056666666
1699,2,0,-96.22999999999999
1700,4,0,-26.3053066667
1701,4,0,-26.3053066667
1702,0,0,-17.7652666667
1703,1,2,-100
1704,4,0,-26.3053066667
1705,1,2,-100
1706,1,0,-72.6076666667
1707,3,0,-13.364333333400001
1708,1,0,-72.6076666667
1709,4,0,-26.3053066667
1710,0,0,-17.7652666667
1711,2,0,-96.22999999999999
1712,4,0,-26.3053066667
1713,4,0,-26.3053066667
1714,4,0,-26.3053066667
1715,0,0,-17.7652666667
1716,4,0,-26.3053066667
1717,1,0,-72.6076666667
1718,2,0,-96.22999999999999
1719,3,0,-13.364333333400001
1720,3,0,-13.364333333400001
1721,1,0,-72.6076666667
1722,3,0,-13.364333333400001
1723,3,0,-13.364333333400001
1724,0,0,-17.7652666667
1725,2,0,-96.22999999999999
1726,5,0,-26.8056666666
1727,4,0,-26.3053066667
1728,5,0,-26.8056666666
1729,0,0,-17.7652666667
1730,4,0,-26.3053066667
1731,4,0,-26.3053066667
1732,2,0,-96.22999999999999
1733,3,0,-13.364333333400001
1734,0,0,-17.7652666667
1735,4,0,-26.3053066667
1736,4,0,-26.3053066667
1737,1,0,-72.6076666667
1738,1,0,-72.6076666667
1739,5,0,-26.8056666666
1740,4,0,-26.3053066667
1741,4,0,-26.3053066667
1742,3,0,-13.364333333400001
1743,5,0,-26.8056666666
1744,0,0,-17.7652666667
1745,5,0,-26.8056666666
1746,5,0,-26.8056666666
1747,1,0,-72.6076666667
1748,0,0,-17.7652666667
1749,0,0,-17.7652666667
1750,1,0,-72.6076666667
1751,1,0,-72.6076666667
1752,5,0,-26.8056666666
1753,0,0,-17.7652666667
1754,0,0,-17.7652666667
1755,4,0,-26.3053066667
1756,2,0,-96.22999999999999
1757,5,0,-26.8056666666
1758,4,0,-26.3053066667
1759,4,0,-26.3053066667
1760,0,0,-17.7652666667
1761,0,0,-17.7652666667
1762,1,1,-62.870666666700004
1763,0,0,-17.7652666667
1764,4,0,-26.3053066667
1765,4,0,-26.3053066667
1766,4,0,-26.3053066667
1767,3,0,-13.364333333400001
1768,3,0,-13.364333333400001
1769,1,0,-72.6076666667
1770,3,0,-13.364333333400001
1771,2,0,-96.22999999999999
1772,1,0,-72.6076666667
1773,1,0,-72.6076666667
1774,1,0,-72.6076666667
1775,3,0,-13.364333333400001
1776,1,0,-72.6076666667
1777,1,0,-72.6076666667
1778,1,0,-72.6076666667
1779,4,0,-26.3053066667
1780,4,0,-26.3053066667
1781,2,0,-96.22999999999999
1782,2,0,-96.22999999999999
1783,2,0,-96.22999999999999
1784,4,0,-26.3053066667
1785,3,0,-13.364333333400001
1786,3,0,-13.364333333400001
1787,5,0,-26.8056666666
1788,4,0,-26.3053066667
1789,3,0,-13.364333333400001
1790,3,0,-13.364333333400001
1791,1,0,-72.6076666667
1792,5,0,-26.8056666666
1793,0,0,-17.7652666667
1794,5,0,-26.8056666666
1795,3,0,-13.364333333400001
1796,5,0,-26.8056666666
1797,5,0,-26.8056666666
1798,1,0,-72.6076666667
1799,0,2,-10.8108108108
1800,0,0,-17.7652666667
1801,3,1,-3.3706666667
1802,2,2,-1000
1803,5,0,-26.8056666666
1804,5,0,-26.8056666666
1805,2,0,-96.22999999999999
1806,1,0,-72.6076666667
1807,0,2,-10.8108108108
1808,0,0,-17.7652666667
1809,4,0,-26.3053066667
1810,3,0,-13.364333333400001
1811,1,0,-72.6076666667
1812,3,0,-13.364333333400001
1813,4,0,-26.3053066667
1814,4,0,-26.3053066667
1815,5,0,-26.8056666666
1816,4,0,-26.3053066667
1817,0,0,-17.7652666667
1818,1,0,-72.6076666667
1819,3,0,-13.364333333400001
1820,5,0,-26.8056666666
1821,2,0,-96.22999999999999
1822,4,0,-26.3053066667
1823,0,0,-17.7652666667
1824,5,1,-16.8373333333
1825,2,0,-96.22999999999999
1826,5,0,-26.8056666666
1827,2,0,-96.22999999999999
1828,5,0,-26.8056666666
1829,2,0,-96.22999999999999
