Step,APP,Action,Reward
989,4,1,-160.97066666670003
990,0,2,-1.0810810811
991,0,0,-136.7652666667
992,0,2,-1.0810810811
993,0,2,-1.0810810811
994,0,0,-136.7652666667
995,0,0,-136.7652666667
996,0,0,-136.7652666667
997,0,1,-100
998,1,2,-10.8108108108
999,0,1,-106.12545590850007
1000,0,1,-106.02782218720006
1001,5,2,-1.5015015015
1002,0,0,-136.7652666667
1003,5,0,-226.8056666666
1004,0,1,-104.59125707730007
1005,2,1,-1000
1006,0,2,-1.0810810811
1007,0,2,-1.0810810811
1008,2,2,-14.1141141141
1009,0,1,-102.59556230270007
1010,0,0,-136.7652666667
1011,0,0,-136.7652666667
1012,0,2,-1.0810810811
1013,0,0,-136.7652666667
1014,0,2,-1.8078145878
1015,0,0,-136.7652666667
1016,0,1,-100.98250582380007
1017,2,0,-911.23
1018,0,0,-136.7652666667
1019,0,2,-1.0810810811
1020,0,2,-1.0810810811
1021,5,0,-226.8056666666
1022,0,0,-136.7652666667
1023,0,0,-136.7652666667
1024,0,2,-1.8654349291
1025,0,0,-136.7652666667
1026,0,1,-98.58817848720008
1027,2,1,-1000
1028,0,0,-136.7652666667
1029,0,0,-136.7652666667
1030,2,2,-14.1141141141
1031,0,2,-1.0810810811
1032,0,1,-97.3243145819001
1033,0,1,-97.1347069991001
1034,0,0,-136.7652666667
1035,0,2,-1.0810810811
1036,0,2,-1.0810810811
1037,0,2,-1.0810810811
1038,0,2,-1.0810810811
1039,4,1,-160.97066666670003
1040,0,1,-107.98531332549999
1041,4,1,-160.97066666670003
1042,0,2,-1.0810810811
1043,0,2,-1.0810810811
1044,0,2,-1.0810810811
1045,5,2,-2.4412993427
1046,0,1,-113.94527022709997
1047,4,2,-2.7027027027
1048,0,0,-136.7652666667
1049,0,0,-136.7652666667
1050,0,2,-2.5945809976999996
1051,0,1,-112.68416347049995
1052,0,2,-1.0810810811
1053,0,2,-1.0810810811
1054,0,2,-1.0810810811
1055,0,1,-108.73150655049997
1056,0,2,-5.958353844399999
1057,0,2,-1.0810810811
1058,0,1,-108.51583078319996
1059,0,1,-108.46936892969998
1060,0,2,-1.0810810811
1061,0,2,-2.0699832116
1062,0,2,-1.0810810811
1063,0,0,-136.7652666667
1064,0,0,-136.7652666667
1065,2,2,-14.1141141141
1066,0,0,-136.7652666667
1067,0,1,-104.39643855129998
1068,2,2,-14.1141141141
1069,0,1,-104.05635463659999
1070,2,2,-14.1141141141
1071,0,1,-104.08467645579998
1072,0,2,-14.6722030669
1073,0,0,-136.7652666667
1074,0,2,-1.0810810811
1075,0,1,-101.4257936518
1076,0,2,-1.0810810811
1077,5,2,-1.5015015015
1078,5,2,-11.8454774011
1079,5,2,-1.5015015015
1080,0,2,-1.0810810811
1081,3,0,-93.3643333334
1082,0,2,-1.0810810811
1083,0,1,-98.00540488980002
1084,0,0,-136.7652666667
1085,4,2,-2.7027027027
1086,0,2,-1.0810810811
1087,0,2,-1.0810810811
1088,0,2,-1.0810810811
1089,0,2,-1.0810810811
1090,5,2,-1.5015015015
1091,0,2,-1.6803196694
1092,0,2,-1.0810810811
1093,4,0,-220.9053066667
1094,0,2,-1.6027876038
1095,2,0,-911.23
1096,0,2,-1.0810810811
1097,0,0,-136.7652666667
1098,0,2,-1.0810810811
1099,0,2,-1.0810810811
1100,0,1,-91.4014530961
1101,5,2,-1.5015015015
1102,0,2,-1.0810810811
1103,0,1,-90.78218462449999
1104,4,1,-160.97066666670003
1105,0,2,-1.0810810811
1106,0,0,-136.7652666667
1107,0,1,-89.27477115899995
1108,2,2,-14.1141141141
1109,0,1,-89.14618840409997
1110,4,2,-2.7027027027
1111,0,2,-1.0810810811
1112,0,2,-1.0810810811
1113,0,2,-1.0810810811
1114,0,0,-136.7652666667
1115,0,1,-85.72340685529997
1116,0,0,-136.7652666667
1117,0,0,-136.7652666667
1118,5,2,-1.5015015015
1119,0,0,-136.7652666667
1120,0,1,-84.91186332549995
1121,0,0,-136.7652666667
1122,0,1,-84.19275380499997
1123,0,0,-136.7652666667
1124,0,0,-136.7652666667
1125,0,0,-136.7652666667
1126,0,2,-8.8710857834
1127,2,1,-1000
1128,0,0,-136.7652666667
1129,0,0,-136.7652666667
1130,0,2,-1.0810810811
1131,0,1,-81.26794798299997
1132,0,1,-81.06498393509997
1133,5,1,-166.8373333333
1134,4,0,-220.9053066667
1135,0,0,-136.7652666667
1136,0,2,-1.0810810811
1137,0,2,-1.0810810811
1138,5,1,-166.8373333333
1139,0,1,-90.32914980399991
1140,2,1,-1000
1141,0,2,-1.0810810811
1142,0,2,-1.0810810811
1143,0,2,-2.932787992999999
1144,4,0,-220.9053066667
1145,0,1,-87.26262298059993
1146,5,2,-1.5015015015
1147,0,1,-86.55166481239993
1148,0,1,-86.41768515329994
1149,0,2,-1.0810810811
1150,0,1,-85.00849866139995
1151,0,1,-85.09735796339996
1152,4,2,-2.7027027027
1153,0,1,-84.30270212579995
1154,3,2,-0.3003003003
1155,0,0,-136.7652666667
1156,0,0,-136.7652666667
1157,0,0,-136.7652666667
1158,0,0,-136.7652666667
1159,0,0,-136.7652666667
1160,0,2,-1.0810810811
1161,0,2,-1.0810810811
1162,4,1,-160.97066666670003
1163,0,0,-136.7652666667
1164,5,2,-1.5015015015
1165,0,2,-1.0810810811
1166,0,2,-1.0810810811
1167,0,2,-1.0810810811
1168,0,0,-136.7652666667
1169,4,1,-160.97066666670003
1170,0,2,-1.0810810811
1171,0,1,-85.21308059059999
1172,0,0,-136.7652666667
1173,4,1,-160.97066666670003
1174,4,2,-2.7027027027
1175,0,0,-136.7652666667
1176,0,0,-136.7652666667
1177,5,1,-166.8373333333
1178,0,2,-1.0810810811
1179,0,1,-96.04749325139989
1180,5,2,-1.7616673522
1181,2,2,-14.1141141141
1182,0,2,-2.2721789148999996
1183,0,1,-94.75719532429989
1184,0,1,-94.74987996129991
1185,4,0,-200
1186,5,0,-226.8056666666
1187,4,1,-160.97066666670003
1188,0,0,-136.7652666667
1189,0,0,-136.7652666667
1190,0,1,-96.14350154530001
1191,2,0,-911.23
1192,0,1,-94.9591339774
1193,4,2,-2.7027027027
1194,0,1,-94.18163622100002
1195,0,0,-136.7652666667
1196,0,0,-136.7652666667
1197,0,1,-91.9106307559
1198,0,1,-91.59587858860002
1199,0,0,-136.7652666667
1200,0,0,-136.7652666667
1201,0,0,-136.7652666667
1202,0,2,-1.0810810811
1203,0,0,-136.7652666667
1204,4,0,-220.9053066667
1205,0,1,-90.07277102720002
1206,5,0,-226.8056666666
1207,0,2,-1.0810810811
1208,5,0,-226.8056666666
1209,0,0,-136.7652666667
1210,0,0,-136.7652666667
1211,0,1,-87.6911553104
1212,0,0,-136.7652666667
1213,0,2,-1.0810810811
1214,0,1,-86.74577911880002
1215,0,0,-136.7652666667
1216,0,2,-1.0810810811
1217,0,0,-136.7652666667
1218,0,0,-136.7652666667
1219,0,2,-1.0810810811
1220,0,0,-136.7652666667
1221,0,1,-84.28384584620002
1222,0,2,-1.0810810811
1223,0,1,-82.93434883150005
1224,2,0,-911.23
1225,0,2,-1.0810810811
1226,5,0,-200
1227,5,0,-226.8056666666
1228,0,2,-1.0810810811
1229,0,2,-1.0810810811
1230,0,1,-79.01323533140004
1231,0,1,-78.42022817020005
1232,2,2,-14.1141141141
1233,0,0,-136.7652666667
1234,0,0,-136.7652666667
1235,0,1,-76.79066666669999
1236,0,0,-136.7652666667
1237,0,1,-76.79066666669999
1238,0,0,-136.7652666667
1239,0,1,-76.79066666669999
1240,0,0,-136.7652666667
1241,0,2,-1.0810810811
1242,0,2,-1.0810810811
1243,0,1,-76.79066666669999
1244,0,0,-136.7652666667
1245,0,0,-136.7652666667
1246,0,2,-1.0810810811
1247,0,0,-136.7652666667
1248,0,1,-76.79066666669999
1249,2,1,-1000
1250,0,2,-1.0810810811
1251,0,0,-136.7652666667
1252,0,0,-136.7652666667
1253,0,1,-76.79066666669999
1254,0,0,-136.7652666667
1255,0,1,-76.79066666669999
1256,0,1,-76.8093861723
1257,2,0,-911.23
1258,0,1,-76.79066666669999
1259,0,0,-136.7652666667
1260,0,0,-136.7652666667
1261,0,1,-76.79066666669999
1262,0,1,-76.79066666669999
1263,0,1,-76.79066666669999
1264,0,1,-76.79066666669999
1265,0,1,-76.79066666669999
1266,0,0,-136.7652666667
1267,0,1,-76.79066666669999
1268,0,2,-1.0810810811
1269,0,1,-76.79066666669999
1270,0,2,-1.0810810811
1271,0,2,-1.0810810811
1272,0,2,-1.0810810811
1273,0,1,-76.79066666669999
1274,2,0,-200
1275,5,2,-1.5015015015
1276,0,1,-76.79066666669999
1277,0,1,-76.79066666669999
1278,0,1,-76.79066666669999
1279,0,2,-1.5798349343
1280,4,0,-220.9053066667
1281,4,0,-220.9053066667
1282,0,0,-136.7652666667
1283,0,1,-76.79066666669999
1284,0,2,-1.0810810811
1285,0,0,-136.7652666667
1286,0,0,-136.7652666667
1287,0,2,-1.0810810811
1288,0,2,-1.0810810811
1289,0,2,-1.0810810811
1290,0,2,-1.0810810811
1291,0,2,-1.0810810811
1292,2,2,-14.801476824
1293,2,2,-14.1141141141
1294,0,0,-136.7652666667
1295,0,0,-136.7652666667
1296,0,2,-1.0810810811
1297,0,1,-76.79066666669999
1298,0,2,-1.0810810811
1299,5,2,-14.579346470599999
1300,0,2,-1.0810810811
1301,0,1,-76.79066666669999
1302,0,2,-1.0810810811
1303,2,2,-14.1141141141
1304,0,1,-76.79066666669999
1305,0,2,-1.0810810811
1306,0,2,-1.0810810811
1307,3,0,-93.3643333334
1308,0,2,-1.0810810811
1309,0,0,-136.7652666667
1310,2,2,-14.1141141141
1311,0,2,-1.0810810811
1312,0,2,-1.0810810811
1313,0,2,-1.0810810811
1314,0,0,-136.7652666667
1315,0,2,-5.9634129743
1316,0,0,-136.7652666667
1317,3,2,-0.3003003003
1318,0,1,-76.79066666669999
1319,0,1,-76.79066666669999
1320,5,2,-1.5015015015
1321,0,0,-136.7652666667
1322,5,0,-226.8056666666
1323,0,0,-136.7652666667
1324,0,1,-76.79066666669999
1325,0,1,-76.79066666669999
1326,0,0,-136.7652666667
1327,0,0,-136.7652666667
1328,0,2,-1.0810810811
1329,0,2,-1.0810810811
1330,0,2,-1.0810810811
1331,4,2,-2.7027027027
1332,0,1,-76.79066666669999
1333,0,0,-136.7652666667
1334,0,2,-1.0810810811
1335,0,1,-76.79066666669999
1336,0,2,-1.8410309154
1337,0,0,-136.7652666667
1338,2,2,-14.1141141141
1339,0,0,-136.7652666667
1340,0,0,-136.7652666667
1341,0,0,-136.7652666667
1342,0,0,-136.7652666667
1343,0,2,-1.0810810811
1344,0,1,-76.79066666669999
1345,0,1,-76.79066666669999
1346,0,1,-76.79066666669999
1347,0,0,-136.7652666667
1348,0,2,-1.0810810811
1349,0,0,-136.7652666667
1350,0,1,-76.79066666669999
1351,0,2,-1.0810810811
1352,0,2,-1.0810810811
1353,5,2,-1.5015015015
1354,0,2,-1.4095916849
1355,4,2,-2.8523709448999996
1356,0,2,-1.0997607519
1357,0,0,-136.7652666667
1358,0,0,-136.7652666667
1359,0,2,-1.0810810811
1360,0,1,-76.79066666669999
1361,0,0,-136.7652666667
1362,4,1,-160.97066666670003
1363,0,1,-76.79066666669999
1364,5,2,-1.5015015015
1365,0,2,-1.0810810811
1366,0,2,-1.0810810811
1367,0,0,-136.7652666667
1368,0,0,-136.7652666667
1369,0,0,-136.7652666667
1370,0,0,-136.7652666667
1371,0,2,-1.0810810811
1372,0,2,-1.0810810811
1373,0,1,-76.79066666669999
1374,2,0,-100
1375,1,0,-677.6076666667
1376,0,1,-76.79066666669999
1377,0,2,-1.0810810811
1378,0,0,-136.7652666667
1379,0,2,-1.0810810811
1380,2,2,-14.1141141141
1381,0,2,-1.0810810811
1382,4,1,-160.97066666670003
1383,5,0,-226.8056666666
1384,0,2,-1.0810810811
1385,0,0,-136.7652666667
1386,0,0,-136.7652666667
1387,0,2,-1.0810810811
1388,0,0,-136.7652666667
1389,5,0,-226.8056666666
1390,0,2,-1.0810810811
1391,0,0,-136.7652666667
1392,0,2,-1.0810810811
1393,0,1,-76.79066666669999
1394,0,1,-76.79066666669999
1395,4,2,-2.7027027027
1396,4,2,-2.7027027027
1397,0,2,-1.0810810811
1398,0,0,-136.7652666667
1399,0,0,-136.7652666667
1400,0,1,-76.79066666669999
1401,0,0,-136.7652666667
1402,0,1,-76.79066666669999
1403,0,2,-1.0810810811
1404,0,1,-76.79066666669999
1405,0,2,-1.0810810811
1406,0,0,-136.7652666667
1407,0,2,-1.0810810811
1408,0,2,-1.0810810811
1409,4,1,-160.97066666670003
1410,0,1,-76.79066666669999
1411,0,0,-136.7652666667
1412,0,2,-1.0810810811
1413,0,2,-1.0810810811
1414,0,2,-1.4386777786
1415,0,1,-76.79066666669999
1416,5,0,-226.8056666666
1417,0,1,-76.79066666669999
1418,0,2,-1.0810810811
1419,0,0,-136.7652666667
1420,0,2,-1.0810810811
1421,0,0,-136.7652666667
1422,0,2,-1.0810810811
1423,0,1,-76.79066666669999
1424,4,2,-2.7027027027
1425,0,1,-76.79066666669999
1426,0,2,-1.0810810811
1427,0,0,-136.7652666667
1428,5,2,-3.3619552860999997
1429,0,2,-4.4325540901
1430,1,0,-677.6076666667
1431,4,2,-6.9393465323
1432,0,2,-1.2511265284
1433,0,2,-1.0810810811
1434,0,0,-136.7652666667
1435,0,0,-136.7652666667
1436,2,1,-1000
1437,0,2,-1.0810810811
1438,5,0,-226.8056666666
1439,0,1,-76.79066666669999
1440,0,2,-1.0810810811
1441,0,2,-1.0810810811
1442,0,2,-1.0810810811
1443,4,2,-2.7027027027
1444,5,0,-226.8056666666
1445,0,1,-76.79066666669999
1446,4,0,-200
1447,5,0,-226.8056666666
1448,4,0,-220.9053066667
1449,0,0,-136.7652666667
1450,0,1,-76.79066666669999
1451,4,2,-2.7027027027
1452,4,2,-2.7027027027
1453,0,2,-1.0810810811
1454,0,2,-1.0810810811
1455,0,1,-76.79066666669999
1456,0,1,-76.79066666669999
1457,4,0,-220.9053066667
1458,0,2,-1.0810810811
1459,0,0,-136.7652666667
1460,0,1,-76.79066666669999
1461,0,0,-136.7652666667
1462,0,1,-76.79066666669999
1463,4,1,-160.97066666670003
1464,0,0,-136.7652666667
1465,0,0,-136.7652666667
1466,0,0,-136.7652666667
1467,0,0,-136.7652666667
1468,0,2,-1.0810810811
1469,5,0,-226.8056666666
1470,0,1,-76.79066666669999
1471,0,1,-76.79066666669999
1472,0,1,-76.79066666669999
1473,4,1,-160.97066666670003
1474,0,1,-76.79066666669999
1475,0,0,-136.7652666667
1476,4,2,-2.7027027027
1477,0,0,-136.7652666667
1478,4,0,-220.9053066667
1479,0,1,-76.79066666669999
1480,0,0,-136.7652666667
1481,0,0,-136.7652666667
1482,0,0,-136.7652666667
1483,0,0,-136.7652666667
1484,5,1,-166.8373333333
1485,0,0,-136.7652666667
1486,0,2,-1.0810810811
1487,5,0,-226.8056666666
1488,0,0,-136.7652666667
1489,0,2,-1.0810810811
1490,5,1,-166.8373333333
1491,0,2,-1.0810810811
1492,0,1,-76.79066666669999
1493,4,2,-2.7027027027
1494,4,2,-2.7027027027
1495,0,0,-136.7652666667
1496,0,1,-76.79066666669999
1497,5,1,-166.8373333333
1498,5,2,-1.5015015015
1499,2,0,-911.23
1500,0,1,-93.78469253739999
1501,0,1,-93.47767182609999
1502,0,1,-93.58195865399998
1503,0,1,-93.32636930499999
1504,5,1,-166.8373333333
1505,0,0,-136.7652666667
1506,0,1,-96.70250221429998
1507,0,2,-1.0810810811
1508,0,1,-96.4122015463
1509,0,2,-1.0810810811
1510,0,2,-1.0810810811
1511,4,1,-160.97066666670003
1512,0,1,-96.03320960140002
1513,2,0,-911.23
1514,0,2,-1.0810810811
1515,4,0,-220.9053066667
1516,0,1,-94.5130306126
1517,4,2,-2.7027027027
1518,0,2,-1.0810810811
1519,0,1,-93.90227663950003
1520,0,1,-93.74936675540002
1521,0,2,-1.0810810811
1522,5,1,-166.8373333333
1523,0,2,-1.0810810811
1524,2,2,-14.1141141141
1525,0,0,-136.7652666667
1526,0,0,-136.7652666667
1527,0,2,-1.0810810811
1528,4,1,-160.97066666670003
1529,0,0,-136.7652666667
1530,0,1,-98.2450993285
1531,0,2,-1.0810810811
1532,0,0,-136.7652666667
1533,5,2,-1.5015015015
1534,0,1,-97.06416886270003
1535,5,2,-1.5015015015
1536,0,2,-1.0810810811
1537,0,2,-1.0810810811
1538,0,0,-136.7652666667
1539,0,1,-94.80043580050003
1540,0,0,-136.7652666667
1541,0,1,-92.46511946640004
1542,4,0,-220.9053066667
1543,0,2,-1.0810810811
1544,0,0,-136.7652666667
1545,0,2,-1.0810810811
1546,0,2,-1.0810810811
1547,0,2,-1.0810810811
1548,0,2,-1.0810810811
1549,0,1,-90.47043384430003
1550,0,0,-136.7652666667
1551,0,0,-136.7652666667
1552,0,2,-1.0810810811
1553,2,1,-1000
1554,0,2,-1.0810810811
1555,0,0,-136.7652666667
1556,0,2,-1.0810810811
1557,0,0,-136.7652666667
1558,0,1,-88.49142186560005
1559,2,2,-14.1141141141
1560,0,2,-1.0810810811
1561,0,2,-1.0810810811
1562,4,2,-2.7027027027
1563,0,2,-1.752266989
1564,0,2,-1.0810810811
1565,0,1,-86.11312438200005
1566,0,2,-1.6231418203999999
1567,0,2,-1.0810810811
1568,0,0,-136.7652666667
1569,4,2,-2.8742773514
1570,2,0,-911.23
1571,0,0,-136.7652666667
1572,0,1,-84.01782237430004
1573,5,1,-166.8373333333
1574,0,1,-93.19239799120007
1575,0,1,-93.02229978430009
1576,0,2,-1.0810810811
1577,2,1,-1000
1578,0,1,-91.6401989587001
1579,0,2,-1.0810810811
1580,2,1,-1000
1581,2,2,-14.1141141141
1582,0,2,-1.0810810811
1583,2,2,-14.1141141141
1584,5,1,-166.8373333333
1585,0,2,-1.0810810811
1586,0,0,-136.7652666667
1587,0,0,-136.7652666667
1588,0,0,-136.7652666667
1589,0,0,-136.7652666667
1590,0,2,-1.0810810811
1591,0,2,-1.0810810811
1592,4,1,-160.97066666670003
1593,0,1,-95.2366434778001
1594,0,2,-1.0810810811
1595,0,2,-1.0810810811
1596,0,2,-1.6655435383000001
1597,0,2,-12.2336961766
1598,0,1,-94.2881929716001
1599,0,0,-136.7652666667
1600,0,1,-94.1480511363001
1601,0,2,-1.0810810811
1602,0,0,-136.7652666667
1603,0,2,-1.0810810811
1604,0,1,-93.52046644210012
1605,0,2,-1.0810810811
1606,0,2,-1.0810810811
1607,2,1,-1000
1608,0,2,-1.0810810811
1609,0,1,-92.33219554930011
1610,0,2,-1.0810810811
1611,0,0,-136.7652666667
1612,0,1,-90.74453318590011
1613,0,1,-90.83923304840013
1614,0,2,-1.0810810811
1615,0,0,-136.7652666667
1616,2,2,-14.1141141141
1617,0,1,-87.21311034110013
1618,0,2,-1.0810810811
1619,5,2,-1.5015015015
1620,0,1,-86.03072851990012
1621,3,0,-93.3643333334
1622,0,1,-85.29826475050012
1623,4,2,-2.7027027027
1624,0,2,-1.0810810811
1625,0,0,-136.7652666667
1626,0,2,-11.0121239184
1627,0,2,-12.0265087382
1628,0,2,-2.5409469759
1629,0,1,-83.20345505780014
1630,0,1,-83.29654586570015
1631,0,2,-1.0810810811
1632,5,0,-226.8056666666
1633,0,1,-81.90382274760015
1634,0,2,-1.0810810811
1635,0,2,-1.0810810811
1636,0,2,-1.0810810811
1637,2,1,-1000
1638,5,1,-166.8373333333
1639,0,2,-1.0810810811
1640,0,2,-1.0810810811
1641,5,2,-1.5015015015
1642,0,2,-1.0810810811
1643,0,2,-1.0810810811
1644,0,2,-1.0810810811
1645,5,1,-166.8373333333
1646,4,2,-2.7027027027
1647,0,2,-1.0810810811
1648,0,0,-136.7652666667
1649,4,2,-2.7027027027
1650,0,1,-84.16320488260018
1651,0,1,-84.25543937210017
1652,0,2,-1.0810810811
1653,0,0,-136.7652666667
1654,0,2,-1.0810810811
1655,5,2,-1.5015015015
1656,0,2,-1.0810810811
1657,0,2,-1.0810810811
1658,0,0,-136.7652666667
1659,0,2,-1.5904460738000001
1660,2,0,-911.23
1661,0,1,-81.47729306050019
1662,0,0,-136.7652666667
1663,0,0,-136.7652666667
1664,0,2,-1.0810810811
1665,0,0,-136.7652666667
1666,0,1,-78.31689376200019
1667,0,2,-1.0810810811
1668,5,0,-226.8056666666
1669,0,2,-1.0810810811
1670,0,2,-1.0810810811
1671,0,1,-76.79066666669999
1672,0,2,-1.0810810811
1673,0,2,-1.0810810811
1674,0,2,-1.0810810811
1675,0,0,-136.7652666667
1676,0,2,-1.0810810811
1677,0,2,-1.8314573477
1678,0,0,-136.7652666667
1679,4,2,-2.7027027027
1680,0,0,-136.7652666667
1681,0,2,-1.0810810811
1682,4,2,-2.7027027027
1683,0,2,-1.0810810811
1684,2,2,-14.1141141141
1685,0,2,-1.0810810811
1686,0,0,-136.7652666667
1687,0,1,-76.79066666669999
1688,4,0,-220.9053066667
1689,0,1,-76.79066666669999
1690,4,2,-2.7027027027
1691,0,2,-1.0810810811
1692,0,0,-136.7652666667
1693,4,1,-160.97066666670003
1694,0,1,-77.61641619880001
1695,0,1,-77.7166201186
1696,5,0,-226.8056666666
1697,0,2,-1.0810810811
1698,0,0,-136.7652666667
1699,0,0,-136.7652666667
1700,0,2,-1.0810810811
1701,4,0,-220.9053066667
1702,0,1,-76.79066666669999
1703,1,0,-677.6076666667
1704,4,2,-2.7027027027
1705,2,0,-911.23
1706,0,1,-76.79066666669999
1707,0,1,-76.79066666669999
1708,0,2,-1.0810810811
1709,0,1,-76.79066666669999
1710,0,0,-136.7652666667
1711,0,2,-1.0810810811
1712,0,2,-1.0810810811
1713,5,2,-1.5015015015
1714,4,2,-3.6227174171999987
1715,4,1,-160.97066666670003
1716,0,1,-76.79066666669999
1717,0,2,-1.0810810811
1718,0,0,-136.7652666667
1719,0,0,-136.7652666667
1720,0,1,-76.79066666669999
1721,0,2,-1.0810810811
1722,0,1,-76.79066666669999
1723,0,0,-136.7652666667
1724,0,0,-136.7652666667
1725,0,1,-76.79066666669999
1726,0,0,-136.7652666667
1727,0,0,-136.7652666667
1728,0,2,-1.0810810811
1729,4,2,-2.7027027027
1730,0,1,-76.79066666669999
1731,0,2,-1.0810810811
1732,0,2,-1.0810810811
1733,0,2,-1.0810810811
1734,0,2,-1.0810810811
1735,0,2,-1.0810810811
1736,0,0,-136.7652666667
1737,0,0,-136.7652666667
1738,4,1,-160.97066666670003
1739,2,2,-14.1141141141
1740,5,0,-226.8056666666
1741,0,2,-1.0810810811
1742,0,0,-136.7652666667
1743,0,2,-1.0810810811
1744,4,2,-2.7027027027
1745,5,2,-1.5015015015
1746,0,0,-136.7652666667
1747,4,1,-160.97066666670003
1748,0,0,-136.7652666667
1749,0,1,-76.79066666669999
1750,0,2,-1.0810810811
1751,0,0,-136.7652666667
1752,0,1,-76.79066666669999
1753,0,1,-76.79066666669999
1754,0,2,-1.0810810811
1755,0,1,-76.79066666669999
1756,4,0,-220.9053066667
1757,0,1,-76.79066666669999
1758,0,0,-136.7652666667
1759,0,2,-1.0810810811
1760,0,0,-136.7652666667
1761,0,2,-1.0810810811
1762,0,2,-1.0810810811
1763,0,1,-76.79066666669999
1764,0,0,-136.7652666667
1765,0,1,-76.79066666669999
1766,0,0,-136.7652666667
1767,0,0,-136.7652666667
1768,0,1,-76.79066666669999
1769,0,2,-1.0810810811
1770,0,2,-1.0810810811
1771,0,1,-76.79066666669999
1772,0,0,-136.7652666667
1773,0,2,-1.0810810811
1774,0,2,-1.0810810811
1775,4,2,-2.7027027027
1776,0,2,-1.0810810811
1777,4,0,-220.9053066667
1778,0,0,-136.7652666667
1779,0,2,-1.0810810811
1780,0,2,-1.0810810811
1781,4,0,-220.9053066667
1782,0,2,-1.0810810811
1783,0,0,-136.7652666667
1784,5,2,-1.5015015015
1785,0,0,-136.7652666667
1786,0,2,-1.0810810811
1787,0,2,-1.0810810811
1788,0,2,-1.4853320089
1789,0,1,-76.79066666669999
1790,0,0,-136.7652666667
1791,0,2,-1.0810810811
1792,0,1,-76.79066666669999
1793,0,1,-76.79066666669999
1794,0,2,-1.0810810811
1795,2,1,-1000
1796,2,2,-14.1141141141
1797,4,2,-2.7027027027
1798,0,2,-1.0810810811
1799,0,2,-1.0810810811
1800,0,0,-136.7652666667
1801,0,0,-136.7652666667
1802,2,0,-911.23
1803,0,1,-76.79066666669999
1804,5,0,-226.8056666666
1805,2,1,-1000
1806,0,0,-136.7652666667
1807,0,0,-136.7652666667
1808,2,2,-14.1141141141
1809,0,1,-76.79066666669999
1810,0,0,-136.7652666667
1811,5,2,-1.5015015015
1812,4,2,-2.7027027027
1813,0,0,-136.7652666667
1814,0,1,-76.79066666669999
1815,0,2,-1.0810810811
1816,5,2,-1.5015015015
1817,0,0,-136.7652666667
1818,0,1,-76.79066666669999
1819,0,1,-76.79066666669999
1820,2,2,-14.1141141141
1821,0,2,-1.0810810811
1822,4,0,-220.9053066667
1823,0,1,-76.79066666669999
1824,0,1,-76.79066666669999
1825,0,0,-136.7652666667
1826,0,0,-136.7652666667
1827,0,0,-136.7652666667
1828,0,2,-10.4034080747
1829,5,0,-226.8056666666
1830,0,1,-76.79066666669999
1831,0,0,-136.7652666667
1832,0,2,-1.0810810811
1833,2,1,-1000
1834,0,2,-1.0810810811
1835,0,0,-136.7652666667
1836,0,0,-136.7652666667
1837,0,0,-136.7652666667
1838,5,0,-226.8056666666
1839,2,2,-14.1141141141
1840,0,0,-136.7652666667
1841,0,0,-136.7652666667
1842,0,1,-76.79066666669999
1843,2,2,-14.1141141141
1844,0,1,-76.79066666669999
1845,0,1,-76.79066666669999
1846,4,1,-160.97066666670003
1847,0,0,-136.7652666667
1848,0,1,-76.79066666669999
1849,0,2,-1.0810810811
1850,5,0,-226.8056666666
1851,0,1,-76.79066666669999
1852,0,2,-1.0810810811
1853,0,2,-1.0810810811
1854,0,2,-1.0810810811
1855,0,0,-136.7652666667
1856,2,2,-14.1141141141
1857,0,2,-1.6370682828
1858,0,2,-1.0810810811
1859,4,2,-2.7027027027
1860,0,2,-3.6824327203999996
1861,4,2,-2.7027027027
1862,4,0,-220.9053066667
