Step,APP,Action,Reward
12858,5,2,-20
12859,0,2,-120
12860,4,2,-150
12861,0,1,-10
12862,1,2,-10
12863,0,2,-120
12864,0,2,-120
12865,0,2,-120
12866,0,2,-120
12867,2,2,-100
12868,4,2,-150
12869,0,2,-120
12870,4,2,-150
12871,0,1,-90.02832546710002
12872,4,1,-120
12873,0,1,-20
12874,5,2,-20
12875,0,1,-93.56487916020001
12876,0,1,-93.3079743898
12877,0,1,-92.98224388740002
12878,0,1,-10
12879,1,1,-10
12880,2,2,-100
12881,0,0,-137.5752666667
12882,3,2,-3.003003003
12883,0,0,-120
12884,0,1,-91.00869778100002
12885,4,2,-150
12886,3,2,-5.320876290199999
12887,0,1,-90.75218426740003
12888,0,1,-10
12889,1,2,-10
12890,0,1,-90.63233997060004
12891,0,1,-90.74293423810005
12892,0,1,-90.81345707260004
12893,0,1,-90.52834011620007
12894,0,2,-120
12895,0,1,-90.32440825540007
12896,0,1,-90.43186653790008
12897,0,1,-90.16344391850006
12898,0,0,-120
12899,0,1,-89.89451749740007
12900,3,2,-3.003003003
12901,0,1,-89.67528332170008
12902,0,0,-137.5752666667
12903,3,2,-3.003003003
12904,2,2,-100
12905,4,1,-120
12906,0,0,-137.5752666667
12907,3,2,-3.003003003
12908,0,1,-98.93034443000005
12909,0,1,-98.74847346760004
12910,0,0,-120
12911,0,1,-20
12912,5,2,-20
12913,0,0,-137.5752666667
12914,3,2,-3.003003003
12915,0,0,-120
12916,0,2,-120
12917,0,1,-97.47213200380006
12918,0,2,-120
12919,0,1,-97.12045082160006
12920,0,1,-20
12921,5,2,-20
12922,0,2,-120
12923,0,1,-20
12924,5,2,-20
12925,1,1,-10
12926,1,2,-10
12927,1,1,-10
12928,3,2,-3.003003003
12929,0,2,-120
12930,1,1,-10
12931,5,2,-20
12932,0,1,-92.28818630330008
12933,0,1,-92.34571106730007
12934,0,2,-120
12935,2,1,-100
12936,0,2,-120
12937,0,0,-10
12938,1,1,-10
12939,3,2,-3.003003003
12940,4,2,-150
12941,4,1,-120
12942,0,2,-120
12943,0,2,-120
12944,0,1,-118.38566232229996
12945,3,2,-3.003003003
12946,2,1,-100
12947,1,2,-10
12948,0,1,-20
12949,5,2,-20
12950,0,1,-116.59551355509996
12951,4,2,-150
12952,1,2,-10
12953,4,1,-120
12954,0,2,-120
12955,2,2,-100
12956,0,1,-119.02607420969989
12957,0,2,-120
12958,5,2,-20
12959,1,0,-10
12960,1,2,-10
12961,0,1,-117.3256691055999
12962,0,2,-120
12963,4,0,-100
12964,2,1,-100
12965,0,1,-116.23486246269991
12966,3,2,-3.003003003
12967,0,2,-120
12968,0,2,-120
12969,4,2,-150
12970,0,1,-20
12971,5,2,-20
12972,5,0,-20
12973,5,2,-20
12974,1,2,-10
12975,0,2,-120
12976,0,1,-114.07650981579988
12977,0,1,-10
12978,1,2,-10
12979,0,0,-20
12980,5,2,-20
12981,0,1,-113.0507365874999
12982,3,2,-3.003003003
12983,0,1,-112.56211889379992
12984,4,2,-150
12985,1,2,-10
12986,0,1,-111.97167989059992
12987,0,2,-120
12988,0,0,-137.5752666667
12989,4,2,-150
12990,4,2,-150
12991,0,1,-111.65050524989991
12992,0,2,-120
12993,0,1,-10
12994,1,2,-10
12995,5,2,-20
12996,0,1,-109.92144609879992
12997,4,0,-120
12998,0,1,-108.9232636401999
12999,0,1,-20
13000,5,2,-20
13001,0,1,-108.52757888019991
13002,0,0,-120
13003,0,0,-120
13004,0,0,-137.5752666667
13005,4,1,-10
13006,1,2,-10
13007,0,1,-107.92268847239987
13008,4,0,-120
13009,0,1,-106.82673296779987
13010,0,0,-120
13011,0,1,-106.85718144629988
13012,0,1,-20
13013,5,2,-20
13014,0,1,-10
13015,1,2,-10
13016,0,1,-10
13017,1,1,-10
13018,0,1,-10
13019,1,2,-10
13020,4,1,-120
13021,0,1,-111.39569598029996
13022,0,1,-100
13023,2,2,-100
13024,3,2,-3.003003003
13025,0,1,-100
13026,2,2,-100
13027,0,2,-120
13028,4,0,-150
13029,4,1,-20
13030,5,2,-20
13031,0,1,-115.11056631889994
13032,4,2,-150
13033,0,2,-120
13034,4,0,-150
13035,4,0,-120
13036,0,1,-112.83304034459994
13037,4,0,-100
13038,2,1,-100
13039,5,2,-20
13040,0,0,-137.5752666667
13041,4,0,-150
13042,4,1,-120
13043,0,1,-120
13044,0,1,-120
13045,0,1,-10
13046,1,1,-10
13047,0,1,-119.81514965499994
13048,0,0,-120
13049,0,1,-20
13050,5,0,-20
13051,5,2,-20
13052,0,2,-120
13053,0,1,-20
13054,5,2,-20
13055,4,1,-120
13056,0,2,-120
13057,4,0,-120
13058,0,1,-120
13059,0,1,-120
13060,0,2,-120
13061,5,2,-20
13062,5,2,-20
13063,2,2,-100
13064,0,1,-120
13065,0,1,-100
13066,2,1,-100
13067,0,1,-120
13068,0,2,-120
13069,0,2,-120
13070,0,2,-120
13071,4,1,-10
13072,1,2,-10
13073,0,2,-120
13074,0,2,-120
13075,2,0,-120
13076,0,1,-10
13077,1,2,-10
13078,2,1,-100
13079,0,1,-120
13080,0,1,-120
13081,0,2,-120
13082,2,2,-100
13083,0,1,-120
13084,0,1,-128.43235813869998
13085,3,0,-93.5893333334
13086,0,1,-120
13087,0,1,-120
13088,0,2,-120
13089,4,1,-100
13090,2,1,-100
13091,4,2,-150
13092,5,2,-20
13093,5,2,-20
13094,0,1,-20
13095,5,2,-20
13096,2,1,-100
13097,5,2,-20
13098,0,1,-100
13099,2,1,-100
13100,0,1,-120
13101,0,1,-20
13102,5,2,-20
13103,4,2,-150
13104,0,1,-120
13105,0,2,-120
13106,5,2,-20
13107,0,2,-120
13108,3,2,-3.003003003
13109,0,1,-20
13110,5,0,-20
13111,5,2,-20
13112,0,0,-120
13113,0,1,-20
13114,5,2,-20
13115,0,2,-120
13116,0,2,-120
13117,4,1,-120
13118,0,2,-120
13119,0,1,-120
13120,0,2,-120
13121,0,1,-134.7631372244
13122,4,0,-120
13123,0,2,-120
13124,2,2,-100
13125,0,0,-120
13126,0,0,-120
13127,0,1,-120
13128,0,2,-120
13129,1,2,-10
13130,0,1,-120
13131,0,1,-120
13132,0,1,-120
13133,0,1,-120
13134,0,1,-120
13135,0,1,-120
13136,0,1,-120
13137,0,1,-132.10655531750007
13138,3,2,-3.003003003
13139,0,1,-120
13140,0,0,-120
13141,0,2,-120
13142,1,2,-10
13143,0,1,-20
13144,5,2,-20
13145,4,1,-120
13146,0,1,-120
13147,0,1,-120
13148,0,0,-20
13149,5,2,-20
13150,4,2,-150
13151,0,2,-120
13152,0,1,-120
13153,0,1,-20
13154,5,2,-20
13155,2,2,-100
13156,0,1,-120
13157,0,1,-120
13158,0,1,-120
13159,0,1,-100
13160,2,0,-120
13161,0,1,-20
13162,5,2,-20
13163,4,2,-150
13164,2,1,-100
13165,0,1,-120
13166,0,1,-20
13167,5,2,-20
13168,1,2,-10
13169,4,1,-20
13170,5,2,-20
13171,5,0,-100
13172,2,2,-100
13173,0,0,-120
13174,0,1,-20
13175,5,2,-20
13176,0,2,-120
13177,5,2,-20
13178,5,2,-20
13179,0,2,-120
13180,2,1,-100
13181,0,1,-120
13182,0,1,-120
13183,0,1,-120
13184,0,1,-10
13185,1,1,-10
13186,1,2,-10
13187,0,0,-20
13188,5,2,-20
13189,0,1,-120
13190,0,1,-120
13191,0,1,-120
13192,0,1,-10
13193,1,2,-10
13194,0,1,-120
13195,0,1,-122.74303027430008
13196,4,2,-150
13197,2,2,-100
13198,0,0,-100
13199,2,1,-100
13200,4,0,-120
13201,0,1,-120.99089712510008
13202,4,0,-120
13203,0,1,-120
13204,0,1,-20
13205,5,2,-20
13206,0,1,-20
13207,5,2,-20
13208,4,2,-150
13209,5,0,-120
13210,0,2,-120
13211,0,1,-119.4146282349001
13212,0,1,-119.0400313285001
13213,0,1,-119.09162704930012
13214,0,1,-118.9846577796001
13215,0,1,-118.65375620570012
13216,4,0,-120
13217,0,2,-120
13218,5,2,-20
13219,5,2,-20
13220,4,0,-120
13221,0,2,-120
13222,5,2,-20
13223,0,2,-120
13224,0,2,-120
13225,4,1,-120
13226,0,1,-118.06549002750003
13227,0,1,-100
13228,2,1,-100
13229,0,2,-120
13230,0,0,-120
13231,0,2,-120
13232,4,2,-150
13233,0,1,-10
13234,1,1,-10
13235,0,2,-120
13236,0,0,-120
13237,0,1,-100
13238,2,1,-100
13239,5,2,-20
13240,5,2,-20
13241,0,1,-114.18079986730004
13242,0,1,-100
13243,2,2,-100
13244,0,1,-113.89588238990007
13245,0,1,-113.71895832170006
13246,0,1,-100
13247,2,1,-100
13248,0,1,-112.85920717650006
13249,0,1,-112.87108659830008
13250,0,1,-112.89022121770009
13251,0,1,-112.23781843990008
13252,0,2,-120
13253,4,1,-150
13254,4,1,-120
13255,0,2,-120
13256,1,2,-10
13257,1,2,-10
13258,1,2,-10
13259,2,2,-100
13260,2,1,-100
13261,5,2,-20
13262,1,1,-10
13263,0,1,-10
13264,1,2,-10
13265,5,2,-20
13266,4,1,-120
13267,0,1,-119.6667084187001
13268,0,0,-120
13269,0,1,-119.00491874640008
13270,4,0,-20
13271,5,2,-20
13272,0,1,-10
13273,1,1,-10
13274,0,1,-117.7754178016001
13275,0,1,-117.80534561750011
13276,0,1,-20
13277,5,2,-20
13278,1,1,-10
13279,1,1,-10
13280,1,1,-10
13281,0,1,-10
13282,1,2,-10
13283,4,0,-120
13284,0,1,-115.7693823718001
13285,0,1,-115.47264235140011
13286,0,0,-20
13287,5,2,-20
13288,4,2,-150
13289,0,1,-114.98767285940013
13290,4,1,-120
13291,0,1,-10
13292,1,2,-10
13293,0,2,-120
13294,0,1,-10
13295,1,2,-10
13296,0,1,-120
13297,0,1,-120
13298,0,1,-120
13299,0,1,-120
13300,0,1,-119.74798383190006
13301,4,0,-120
13302,0,2,-120
13303,5,2,-20
13304,0,1,-10
13305,1,1,-10
13306,1,2,-10
13307,0,1,-100
13308,2,1,-100
13309,0,2,-120
13310,0,1,-117.49539530310008
13311,4,1,-120
13312,0,0,-120
13313,0,2,-120
13314,5,2,-20
13315,1,2,-10
13316,1,2,-10
13317,5,2,-20
13318,0,0,-120
13319,0,0,-120
13320,0,0,-10
13321,1,2,-10
13322,0,1,-10
13323,1,2,-10
13324,0,1,-120
13325,0,1,-20
13326,5,2,-20
13327,0,1,-120
13328,0,1,-120
13329,0,1,-120
13330,0,1,-120
13331,0,2,-120
13332,5,2,-20
13333,1,2,-10
13334,0,1,-119.54105030149995
13335,0,2,-120
13336,4,2,-150
13337,0,1,-118.91169270289996
13338,0,0,-137.5752666667
13339,3,2,-3.003003003
13340,0,2,-120
13341,0,0,-120
13342,0,1,-115.91767147179996
13343,0,1,-100
13344,2,1,-100
13345,0,0,-120
13346,0,1,-114.72543853899998
13347,0,1,-114.67506159039999
13348,4,0,-120
13349,0,1,-114.72259967190001
13350,0,0,-120
13351,0,1,-20
13352,5,2,-20
13353,0,1,-113.79207066460003
13354,0,1,-113.74708062050004
13355,0,1,-113.63955848620003
13356,0,1,-113.49940083780004
13357,0,0,-120
13358,0,1,-112.42271734300004
13359,0,0,-120
13360,0,1,-111.32294651170005
13361,0,2,-120
13362,0,1,-109.84495753470006
13363,0,1,-100
13364,2,2,-100
13365,0,1,-109.41703739160005
13366,4,2,-150
13367,0,2,-120
13368,0,2,-120
13369,5,2,-20
13370,4,2,-150
13371,5,2,-20
13372,4,2,-150
13373,4,0,-120
13374,0,1,-105.54294849800007
13375,0,1,-100
13376,2,1,-100
13377,0,2,-120
13378,2,1,-100
13379,0,1,-20
13380,5,0,-120
13381,0,1,-103.84687999620007
13382,0,2,-120
13383,0,2,-120
13384,5,2,-20
13385,1,2,-10
13386,1,1,-10
13387,5,2,-20
13388,0,1,-100
13389,2,1,-100
13390,4,0,-120
13391,0,1,-100.50523091870008
13392,0,2,-120
13393,0,1,-100.15428612030007
13394,4,2,-150
13395,4,1,-120
13396,0,0,-20
13397,5,2,-20
13398,0,1,-101.9122556771
13399,0,1,-101.7435353049
13400,0,1,-101.4269411219
13401,0,1,-101.48827764750001
13402,0,1,-20
13403,5,2,-20
13404,0,1,-100.1036980316
13405,0,0,-100
13406,2,2,-100
13407,0,2,-120
13408,4,0,-120
13409,0,1,-99.61893424050001
13410,0,0,-20
13411,5,0,-120
13412,0,1,-98.56039233710004
13413,0,1,-98.37542442390003
13414,0,2,-120
13415,0,0,-100
13416,2,2,-100
13417,5,1,-120
13418,0,2,-120
13419,0,1,-100.13493148770002
13420,0,1,-99.81297566110001
13421,0,0,-120
13422,0,1,-99.58862671060004
13423,0,1,-99.08289835090002
13424,0,1,-20
13425,5,2,-20
13426,0,2,-120
13427,0,1,-96.99501065860005
13428,0,1,-20
13429,5,2,-20
13430,4,1,-10
13431,1,2,-10
13432,4,1,-120
13433,0,1,-112.27688909750006
13434,3,2,-3.003003003
13435,3,2,-3.003003003
13436,0,1,-111.67454713360007
13437,4,1,-150
13438,4,1,-120
13439,0,1,-113.40568763750008
13440,0,1,-113.45406173120008
13441,4,0,-120
13442,0,1,-112.76372840330009
13443,0,0,-120
13444,0,1,-112.17753538130009
13445,0,0,-120
13446,0,0,-10
13447,1,1,-10
13448,0,2,-120
13449,0,1,-20
13450,5,2,-20
13451,0,1,-110.01978567900008
13452,0,1,-110.08167482270008
13453,0,1,-110.16944638020007
13454,0,2,-120
13455,0,1,-109.29902157060008
13456,0,1,-109.3001373465001
13457,0,1,-109.4053832156001
13458,0,1,-109.00421666480008
13459,0,1,-108.9305372884001
13460,0,1,-20
13461,5,0,-120
13462,0,1,-20
13463,5,1,-120
13464,0,1,-108.08326867770012
13465,0,1,-107.79317228960011
13466,0,2,-120
13467,0,1,-10
13468,1,2,-10
13469,0,1,-107.48452707750013
13470,0,1,-107.28840674890014
13471,0,0,-10
13472,1,2,-10
13473,0,1,-105.94409114320015
13474,4,0,-20
13475,5,2,-20
13476,4,1,-10
13477,1,2,-10
13478,0,2,-120
13479,0,1,-100
13480,2,1,-100
13481,0,1,-108.62446298380007
13482,0,1,-108.71438373810008
13483,0,0,-137.5752666667
13484,4,0,-20
13485,5,2,-20
13486,1,1,-10
13487,0,0,-120
13488,0,1,-20
13489,5,1,-100
13490,2,1,-100
13491,0,1,-105.0040801404001
13492,0,1,-105.07406729930011
13493,0,1,-104.6555125201001
13494,3,2,-3.003003003
13495,0,1,-100
13496,2,2,-100
13497,4,2,-150
13498,0,1,-103.57415490070011
13499,0,1,-103.59688267450011
13500,0,1,-103.63232921470012
13501,0,1,-103.66742277130012
13502,4,1,-100
13503,2,1,-100
13504,2,2,-100
13505,0,1,-107.34044714940012
13506,0,2,-120
13507,1,1,-10
13508,0,0,-120
13509,0,1,-104.39678405200013
13510,0,0,-137.5752666667
13511,3,2,-3.003003003
13512,4,0,-120
13513,0,0,-120
13514,0,1,-102.35647388220013
13515,0,1,-102.41045120210012
13516,4,0,-10
13517,1,1,-10
13518,0,1,-101.91181774500012
13519,0,1,-101.94747079470014
13520,4,2,-150
13521,0,2,-120
13522,0,2,-120
13523,0,1,-100.39442968580013
13524,0,1,-100.00713820080014
13525,0,1,-100.03992867800014
13526,0,2,-120
13527,4,2,-150
13528,2,1,-100
13529,2,1,-100
13530,0,2,-120
13531,0,1,-99.01740522880016
13532,4,1,-10
13533,1,1,-10
13534,1,1,-10
13535,0,1,-120
13536,0,1,-10
13537,1,2,-10
13538,0,2,-120
13539,5,2,-20
13540,0,1,-120
13541,0,1,-120
13542,0,1,-120
13543,0,1,-122.9887686337
13544,4,0,-200
13545,3,2,-3.003003003
13546,5,2,-20
13547,0,0,-20
13548,5,2,-20
13549,2,1,-100
13550,0,1,-120
13551,0,1,-10
13552,1,2,-10
13553,0,1,-121.66597283210001
13554,4,2,-150
13555,0,2,-120
13556,2,1,-100
13557,1,2,-10
13558,0,1,-119.20946626040003
13559,0,2,-120
13560,0,1,-20
13561,5,2,-20
13562,0,1,-118.99512626140003
13563,0,2,-120
13564,4,0,-120
13565,0,1,-117.82101613870003
13566,4,0,-120
13567,0,1,-20
13568,5,1,-120
13569,0,1,-117.50792495740004
13570,0,1,-117.41249784170003
13571,0,1,-117.12209646760004
13572,0,1,-20
13573,5,2,-20
13574,1,1,-10
13575,1,1,-10
13576,0,2,-120
13577,0,1,-116.00174117140003
13578,4,1,-120
13579,0,2,-120
13580,0,1,-10
13581,1,2,-10
13582,0,1,-20
13583,5,2,-20
13584,0,2,-120
13585,2,2,-100
13586,4,2,-150
13587,0,1,-120
13588,0,1,-10
13589,1,2,-10
13590,4,0,-120
13591,0,1,-100
13592,2,2,-100
13593,0,2,-120
13594,0,1,-120
13595,0,0,-120
13596,0,2,-120
13597,0,1,-10
13598,1,2,-10
13599,4,2,-150
13600,5,2,-20
13601,0,1,-119.57734793670005
13602,0,0,-120
13603,0,2,-120
13604,4,2,-150
13605,5,2,-20
13606,4,0,-10
13607,1,2,-10
13608,4,2,-150
13609,0,1,-10
13610,1,2,-10
13611,5,2,-20
13612,1,1,-10
13613,1,1,-10
13614,0,2,-120
13615,5,2,-20
13616,0,1,-10
13617,1,1,-10
13618,0,0,-20
13619,5,2,-20
13620,5,2,-20
13621,0,1,-114.30489741770006
13622,4,0,-120
13623,0,1,-20
13624,5,2,-20
13625,0,0,-120
13626,0,1,-100
13627,2,2,-100
13628,0,1,-112.19758095400002
13629,0,1,-111.98399358370006
13630,0,1,-10
13631,1,1,-10
13632,5,2,-20
13633,5,2,-20
13634,4,1,-20
13635,5,2,-20
13636,0,2,-120
13637,0,1,-108.7075586983
13638,0,1,-108.60680740580003
13639,0,1,-108.23865769280002
13640,0,0,-20
13641,5,2,-20
13642,4,1,-160.97066666670003
13643,3,2,-3.003003003
13644,2,1,-100
13645,0,1,-105.19458270280003
13646,0,0,-120
13647,0,0,-10
13648,1,2,-10
13649,1,2,-10
13650,5,2,-20
13651,0,2,-120
13652,5,2,-20
13653,0,0,-20
13654,5,2,-20
13655,3,2,-3.003003003
13656,5,2,-20
13657,1,1,-10
13658,0,1,-102.01508127150001
13659,0,1,-101.72943313090002
13660,0,0,-10
13661,1,2,-10
13662,5,1,-20
13663,5,0,-120
13664,0,1,-100.27596638550003
13665,0,2,-120
13666,2,2,-100
13667,1,2,-10
13668,0,1,-99.88821900320002
13669,3,2,-3.003003003
13670,1,2,-10
13671,0,2,-120
13672,5,2,-20
13673,0,2,-120
13674,0,1,-99.01913852620004
13675,0,2,-120
13676,0,2,-120
13677,0,0,-120
13678,0,2,-120
13679,5,2,-20
13680,0,1,-10
13681,1,2,-10
13682,4,1,-150
13683,4,0,-120
13684,0,1,-95.54958187480008
13685,0,2,-120
13686,0,1,-95.28977944250008
13687,0,1,-95.01266282020006
13688,0,1,-94.79701678750007
13689,0,1,-20
13690,5,2,-20
13691,0,1,-94.6461819840001
13692,4,2,-150
13693,5,2,-20
13694,4,2,-150
13695,0,2,-120
13696,4,2,-150
13697,2,1,-100
13698,0,1,-91.5639514434001
13699,0,2,-120
13700,4,1,-120
13701,0,1,-100
13702,2,1,-100
13703,0,0,-20
13704,5,1,-10
13705,1,1,-10
13706,1,2,-10
13707,1,1,-10
13708,4,1,-160.97066666670003
13709,3,2,-3.003003003
13710,0,2,-120
13711,1,2,-10
13712,0,1,-105.89283414750011
13713,3,0,-93.5893333334
13714,0,1,-105.91879889030014
13715,0,2,-120
13716,0,1,-10
13717,1,2,-10
13718,1,2,-10
13719,0,1,-104.86651303960014
13720,0,1,-104.52797137280015
13721,0,1,-20
13722,5,2,-20
13723,0,0,-120
13724,0,1,-103.98793418700015
13725,0,1,-103.70235021490015
13726,0,1,-103.57609232390016
13727,0,1,-103.69364772430018
13728,0,1,-103.74669848230016
13729,0,0,-20
13730,5,2,-20
13731,0,0,-137.5752666667
13732,4,0,-10
13733,1,1,-10
13734,5,1,-120
13735,0,2,-120
13736,3,2,-3.003003003
13737,4,0,-20
13738,5,2,-20
13739,0,1,-102.65048444600015
13740,0,1,-102.66923311390013
13741,0,1,-102.75039724540014
13742,4,2,-150
13743,0,1,-102.32734587000013
13744,4,0,-20
13745,5,2,-20
13746,0,1,-102.21600811760015
13747,4,2,-150
13748,2,1,-100
13749,1,2,-10
13750,2,1,-100
13751,4,2,-150
13752,4,0,-20
13753,5,2,-20
13754,0,1,-10
13755,1,1,-10
13756,5,2,-20
13757,0,1,-99.18642120020016
13758,2,1,-100
13759,4,2,-150
13760,0,2,-120
13761,0,2,-120
13762,5,2,-20
13763,0,1,-97.46496001020017
13764,3,2,-3.003003003
13765,5,2,-20
13766,4,1,-150
13767,4,0,-120
13768,0,1,-104.12955786570015
13769,4,2,-150
13770,0,1,-10
13771,1,2,-10
13772,0,1,-103.68049345780017
13773,0,1,-103.03101491420017
13774,0,1,-20
13775,5,2,-20
13776,0,2,-120
13777,0,2,-120
13778,0,0,-120
13779,0,2,-120
13780,4,1,-20
13781,5,2,-20
13782,0,0,-120
13783,0,1,-112.29129760810005
13784,0,0,-20
13785,5,2,-20
13786,0,1,-111.25834688350005
13787,0,0,-120
13788,0,2,-120
13789,0,2,-120
13790,0,1,-110.10356163880007
13791,0,1,-109.67002218140007
13792,4,0,-150
13793,4,1,-120
13794,0,2,-120
13795,0,1,-124.5888285069
13796,4,1,-150
13797,4,2,-150
13798,0,1,-10
13799,1,1,-10
13800,0,1,-10
13801,1,1,-10
13802,4,1,-120
13803,0,0,-137.5752666667
13804,4,2,-150
13805,0,1,-137.19081673460008
13806,4,2,-150
13807,0,1,-120
13808,0,2,-120
13809,0,1,-100
13810,2,1,-100
13811,0,1,-120
13812,0,1,-135.3712112847001
13813,4,0,-150
13814,4,2,-150
13815,1,1,-10
13816,4,1,-120
13817,0,1,-20
13818,5,2,-20
13819,5,2,-20
13820,4,1,-10
13821,1,2,-10
13822,5,2,-20
13823,0,1,-120
13824,0,1,-120
13825,0,2,-120
13826,0,1,-139.9054674043001
13827,4,0,-200
13828,3,2,-3.003003003
13829,5,2,-20
13830,0,2,-120
13831,5,1,-100
13832,2,1,-100
13833,0,1,-138.6038850700001
13834,3,2,-4.9392216085
13835,5,2,-20
13836,0,0,-20
13837,5,2,-20
13838,0,2,-120
13839,0,0,-120
13840,0,1,-10
13841,1,1,-10
13842,0,0,-20
13843,5,2,-20
13844,2,1,-100
13845,5,2,-20
13846,0,2,-120
13847,4,1,-20
13848,5,2,-20
13849,0,1,-147.04905007160008
13850,4,0,-150
13851,4,1,-120
13852,0,1,-120
13853,0,1,-20
13854,5,2,-20
13855,0,0,-20
13856,5,2,-20
13857,0,1,-120
13858,0,1,-120
13859,0,1,-120
13860,0,0,-137.5752666667
13861,4,1,-150
13862,4,1,-120
13863,0,2,-120
13864,1,2,-10
13865,0,0,-120
13866,0,1,-120
13867,0,2,-120
13868,0,1,-20
13869,5,2,-20
13870,5,2,-20
13871,0,0,-120
13872,0,0,-20
13873,5,1,-120
13874,0,2,-120
13875,0,1,-100
13876,2,2,-100
13877,0,0,-137.5752666667
13878,4,0,-120
13879,0,1,-120
13880,0,1,-20
13881,5,2,-20
13882,1,1,-10
13883,0,1,-120
13884,0,1,-120
13885,0,2,-120
13886,0,2,-120
13887,0,1,-120
13888,0,2,-120
13889,0,1,-120
13890,0,2,-120
13891,0,1,-120
13892,0,1,-143.8112281942001
13893,4,2,-150
13894,0,1,-120
13895,0,1,-142.5410928618001
13896,4,2,-150
13897,1,2,-10
13898,0,2,-120
13899,1,2,-10
13900,0,1,-120
13901,0,2,-120
13902,0,1,-120
13903,0,1,-120
13904,0,1,-120
13905,0,0,-120
13906,0,2,-120
13907,0,1,-120
13908,0,1,-120
13909,0,1,-140.46704687570008
13910,4,0,-120
13911,0,1,-120
13912,0,2,-120
13913,0,1,-20
13914,5,2,-20
13915,5,2,-20
13916,0,1,-120
13917,0,0,-120
13918,0,1,-120
13919,0,2,-120
13920,3,2,-3.003003003
13921,0,1,-136.51237876440015
13922,4,0,-120
13923,0,1,-100
13924,2,2,-100
13925,0,2,-120
13926,0,1,-20
13927,5,2,-20
13928,0,0,-120
13929,0,1,-120
13930,0,1,-20
13931,5,2,-20
13932,4,0,-120
13933,0,2,-120
13934,4,2,-150
13935,4,0,-120
13936,0,1,-120
13937,0,2,-120
13938,0,1,-131.06478625400018
13939,3,1,-20
13940,5,2,-20
13941,4,2,-150
13942,2,2,-100
13943,2,2,-100
13944,0,2,-120
13945,0,1,-129.05779301080017
13946,4,0,-120
13947,0,1,-128.7394958618002
13948,4,2,-150
13949,0,1,-10
13950,1,2,-10
13951,5,2,-20
13952,5,2,-20
13953,0,2,-120
13954,4,2,-150
13955,5,2,-20
13956,3,2,-3.003003003
13957,4,0,-10
13958,1,2,-10
13959,0,1,-20
13960,5,2,-20
13961,5,1,-120
13962,0,1,-120
13963,0,1,-10
13964,1,2,-10
13965,0,2,-120
13966,0,1,-20
13967,5,2,-20
13968,3,2,-3.003003003
13969,0,2,-120
13970,0,1,-120
13971,0,1,-20
13972,5,2,-20
13973,0,1,-120
13974,0,1,-20
13975,5,2,-20
13976,0,1,-100
13977,2,2,-100
13978,0,1,-120
13979,0,2,-120
13980,3,2,-3.003003003
13981,0,1,-100
13982,2,0,-120
13983,0,1,-120
13984,0,1,-100
13985,2,1,-100
13986,0,2,-120
13987,1,2,-10
13988,0,0,-10
13989,1,1,-10
13990,1,2,-10
13991,0,2,-120
13992,0,1,-100
13993,2,2,-100
13994,0,2,-120
13995,4,2,-150
13996,4,1,-120
13997,0,1,-120
13998,0,2,-120
13999,0,1,-20
14000,5,1,-120
14001,0,1,-119.86856868310028
14002,0,1,-119.82919428470026
14003,0,2,-120
14004,5,2,-20
14005,0,0,-120
14006,0,1,-119.17030847730027
14007,0,2,-120
14008,0,2,-120
14009,5,2,-20
14010,0,2,-120
14011,3,2,-3.003003003
14012,0,0,-120
14013,0,0,-10
14014,1,2,-10
14015,5,2,-20
14016,4,1,-120
14017,0,1,-117.2155420486001
14018,0,1,-117.15057951210011
14019,4,1,-20
14020,5,2,-20
14021,5,2,-20
14022,0,0,-137.5752666667
14023,4,2,-150
14024,0,1,-100
14025,2,1,-100
14026,0,1,-10
14027,1,2,-10
14028,0,1,-114.5921017342001
14029,0,1,-20
14030,5,1,-120
14031,0,1,-114.79960266890012
14032,0,1,-114.75317178070011
14033,0,1,-114.84424224780014
14034,0,1,-20
14035,5,2,-20
14036,0,1,-10
14037,1,2,-10
14038,0,0,-120
14039,0,1,-113.82786053790014
14040,4,2,-150
14041,0,2,-120
14042,4,2,-150
14043,0,0,-100
14044,2,1,-100
14045,0,1,-111.26530063190015
14046,0,2,-120
14047,0,1,-110.31666873350017
14048,0,1,-109.68585221940018
14049,0,1,-10
14050,1,2,-10
14051,0,1,-108.55878435980017
14052,0,0,-120
14053,0,1,-107.20207315910017
14054,0,1,-107.04257784270018
14055,0,0,-137.5752666667
14056,4,2,-150
14057,0,2,-120
14058,0,1,-106.29089934090018
14059,0,1,-106.39374733920019
14060,0,2,-120
14061,1,2,-10
14062,1,1,-10
14063,0,1,-105.44328752230018
14064,0,0,-120
14065,0,1,-10
14066,1,2,-10
14067,0,1,-105.16965720020022
14068,0,1,-105.12749167380022
14069,0,1,-105.16466685870023
14070,3,2,-3.003003003
14071,4,2,-150
14072,5,2,-20
14073,2,2,-100
14074,0,1,-10
14075,1,1,-10
14076,0,1,-20
14077,5,2,-20
14078,2,1,-100
14079,2,2,-100
14080,0,1,-101.72197726590022
14081,0,1,-101.76008272970023
14082,0,1,-20
14083,5,2,-20
14084,0,1,-100.98363508390023
14085,0,1,-100.83704971150021
14086,0,1,-100.47165456420024
14087,0,1,-100.33332869820023
14088,0,0,-120
14089,0,1,-98.99876425850024
14090,0,1,-20
14091,5,2,-20
14092,0,1,-98.15152223560025
14093,3,2,-3.003003003
