Step,APP,Action,Reward
960,5,1,-59.547633594300024
961,4,1,-51.70300380230002
962,5,0,-26.8056666666
963,4,1,-51.739461654200014
964,0,1,-52.37997278810001
965,2,1,-86.5706666667
966,0,1,-56.15355784159999
967,0,1,-56.27001239589999
968,0,1,-55.993277146199986
969,0,1,-55.78500004939998
970,0,1,-55.44751608759998
971,2,1,-86.5706666667
972,0,1,-60.96953431389998
973,4,2,-1500
974,0,1,-60.59642249669998
975,0,1,-60.57129026479998
976,0,1,-60.050946533699985
977,0,0,-17.7652666667
978,0,1,-59.908155381099974
979,0,2,-10.8108108108
980,0,1,-59.20460775499998
981,3,1,-58.45380435609997
982,5,1,-65.12429103139998
983,0,1,-58.43740831469997
984,0,1,-57.74505295999997
985,0,1,-57.55719277539997
986,0,1,-57.191613866099964
987,0,1,-56.818980637599964
988,0,1,-56.384141150099964
989,0,1,-56.217166909399964
990,0,1,-56.299383094799964
991,2,1,-86.5706666667
992,0,1,-55.636419258199965
993,0,1,-55.39319011179996
994,0,1,-54.933904008399956
995,2,1,-86.5706666667
996,0,1,-55.330821120299966
997,0,1,-55.296287242099964
998,0,1,-53.40313707369996
999,0,1,-52.873255621399956
1000,0,1,-52.70047306549998
1001,0,0,-17.7652666667
1002,0,1,-51.83037489959995
1003,0,2,-10.8108108108
1004,0,2,-10.8108108108
1005,0,1,-50.568951969399976
1006,0,1,-50.546683150699955
1007,0,1,-50.22090177779997
1008,0,1,-49.74050624379995
1009,0,1,-49.396277282499966
1010,0,1,-49.37745106469995
1011,0,1,-48.935033855399965
1012,0,1,-48.625609619699944
1013,0,1,-48.648057123399965
1014,2,1,-86.5706666667
1015,0,0,-17.7652666667
1016,0,1,-47.496824383999964
1017,0,1,-47.333439702799964
1018,0,1,-47.25897573549996
1019,2,1,-86.5706666667
1020,0,1,-50.961126831199984
1021,0,1,-50.85684838099998
1022,4,1,-50.11892993159997
1023,0,1,-49.674122214899974
1024,0,0,-17.7652666667
1025,0,0,-17.7652666667
1026,0,1,-48.12718061459997
1027,0,2,-10.8108108108
1028,0,1,-47.559773414599974
1029,0,1,-47.41256582119997
1030,4,1,-46.88883291389997
1031,0,1,-47.10458938209997
1032,0,1,-46.61156413479996
1033,0,1,-46.48619137899996
1034,0,1,-46.60336593869996
1035,0,1,-45.67665590129996
1036,0,2,-10.8108108108
1037,0,1,-45.64592212839996
1038,0,1,-45.76553294609996
1039,0,1,-45.79322001599996
1040,0,1,-45.900726614199954
1041,0,1,-45.25394739109995
1042,0,1,-44.541730977899945
1043,4,1,-44.04913816289994
1044,0,1,-44.15319590979994
1045,2,0,-96.22999999999999
1046,2,1,-86.5706666667
1047,5,2,-15.015015015
1048,0,1,-47.53509937270003
1049,0,2,-10.8108108108
1050,0,1,-46.57613612590003
1051,0,1,-46.534880025700026
1052,0,1,-46.25043032490002
1053,2,1,-86.5706666667
1054,0,1,-48.41331688290004
1055,0,1,-48.47340369860004
1056,0,1,-48.26779745470004
1057,5,1,-55.02757011620004
1058,0,1,-47.946053612800036
1059,0,1,-47.36895035940003
1060,0,1,-47.39926745100003
1061,1,2,-100
1062,2,0,-96.22999999999999
1063,0,0,-17.7652666667
1064,0,1,-46.84476935880002
1065,5,1,-53.67493853160003
1066,0,2,-10.8108108108
1067,0,1,-46.84423112090002
1068,0,1,-46.00097212930002
1069,0,1,-45.541926422300016
1070,0,1,-44.95036821039999
1071,0,1,-45.05383511560001
1072,2,1,-86.5706666667
1073,2,1,-86.5706666667
1074,0,1,-50.79608512799999
1075,0,2,-10.8108108108
1076,0,1,-50.33441367479998
1077,0,1,-50.43278409549998
1078,2,1,-86.5706666667
1079,0,1,-50.93682691459996
1080,0,1,-50.95194252889996
1081,0,1,-50.63873668089996
1082,0,1,-50.69859284669996
1083,0,1,-48.708216842399956
1084,0,1,-48.75101136889995
1085,0,1,-48.29677150459995
1086,0,0,-17.7652666667
1087,0,1,-47.766474155699946
1088,2,0,-96.22999999999999
1089,0,1,-47.51947429589994
1090,4,1,-45.67139478209994
1091,0,0,-17.7652666667
1092,0,1,-45.46039622819994
1093,0,1,-45.24427736649994
1094,0,1,-43.92506734099993
1095,0,1,-42.503491141699925
1096,3,1,-42.227975719599925
1097,0,1,-41.79650154319992
1098,5,0,-26.8056666666
1099,0,1,-40.90956465339992
1100,0,1,-41.01591548359992
1101,5,1,-47.647608723699925
1102,5,1,-46.725288366599926
1103,0,1,-39.74613805869992
1104,5,1,-46.53658201569992
1105,0,1,-39.891897490099915
1106,0,1,-39.821587210999915
1107,0,1,-39.350252146699916
1108,0,1,-39.42349643619991
1109,0,2,-10.8108108108
1110,0,1,-38.94881070759991
1111,0,1,-38.05417860909991
1112,5,1,-44.52315759679991
1113,0,1,-36.89696707589991
1114,0,1,-36.82102830429991
1115,0,1,-36.924904059699905
1116,0,1,-36.729566554899904
1117,3,1,-36.715081043299904
1118,0,2,-10.8108108108
1119,0,1,-35.2586395588999
1120,0,0,-17.7652666667
1121,0,1,-34.9803609298999
1122,0,2,-10.8108108108
1123,0,2,-10.8108108108
1124,5,1,-40.553378735599914
1125,0,2,-10.8108108108
1126,0,2,-10.8108108108
1127,0,1,-30.68421295579992
1128,0,1,-30.78805702639992
1129,2,1,-86.5706666667
1130,0,1,-32.557437066399984
1131,0,1,-32.66337261669998
1132,0,1,-32.32870403559998
1133,4,1,-31.97214302389998
1134,5,1,-37.39677217009998
1135,0,1,-30.710069662999977
1136,4,1,-30.10686274889998
1137,0,1,-30.505717032799986
1138,0,1,-30.605953227399986
1139,0,1,-29.731429840599986
1140,4,1,-28.771159935299984
1141,0,1,-29.06189530389998
1142,5,1,-35.49649456849998
1143,0,1,-26.38450179349998
1144,0,1,-26.468477729999982
1145,2,1,-86.5706666667
1146,2,1,-86.5706666667
1147,0,1,-36.285048704700046
1148,0,2,-10.8108108108
1149,0,1,-35.86347906200004
1150,0,1,-35.73203654950004
1151,0,1,-35.56036791710004
1152,0,1,-34.911780906600036
1153,0,1,-34.865911895900034
1154,0,1,-34.405303214700034
1155,0,1,-33.698788563000036
1156,5,1,-40.48998965420004
1157,0,1,-33.91566313550003
1158,5,2,-15.015015015
1159,0,1,-33.06386972570004
1160,0,1,-32.80509543160004
1161,0,1,-32.407369734000035
1162,0,1,-32.256760873500035
1163,0,1,-32.28710234550004
1164,0,1,-29.668745157600036
1165,5,2,-15.015015015
1166,4,1,-28.739186328000038
1167,0,1,-28.001773930500043
1168,0,1,-27.45889887950004
1169,0,1,-27.428206565700044
1170,4,1,-26.390900499500038
1171,0,1,-26.587004705900043
1172,0,1,-26.274180736600044
1173,0,0,-17.7652666667
1174,5,1,-32.44922174670004
1175,0,0,-17.7652666667
1176,0,1,-25.459011000500034
1177,0,2,-10.8108108108
1178,0,1,-25.036386691500034
1179,0,1,-24.59588289000004
1180,1,2,-100
1181,0,2,-10.8108108108
1182,0,1,-24.150022296500033
1183,5,1,-30.695408129900038
1184,5,1,-30.745164944600035
1185,0,2,-10.8108108108
1186,0,1,-23.540540651500038
1187,0,1,-22.994016868700037
1188,0,2,-12.8620695079
1189,0,1,-22.491952148800046
1190,0,1,-21.51654282270004
1191,0,1,-21.421167326100047
1192,0,1,-21.10546399330004
1193,0,2,-10.8108108108
1194,0,1,-20.03157894030005
1195,2,2,-1000
1196,4,1,-19.11622779630005
1197,0,1,-19.481905774300053
1198,2,1,-86.5706666667
1199,0,1,-19.523175742500044
1200,0,1,-19.51079425220005
1201,5,2,-15.015015015
1202,5,1,-26.216396028800048
1203,0,1,-19.43613537030005
1204,0,1,-19.05372343340005
1205,0,2,-12.7696566083
1206,0,1,-18.554513052000047
1207,0,2,-10.8108108108
1208,0,1,-18.378348131100047
1209,0,1,-17.784310625900048
1210,0,1,-17.795611009000048
1211,4,1,-17.43646623240005
1212,4,1,-17.60611074250005
1213,0,1,-17.486009244200048
1214,5,2,-15.015015015
1215,0,0,-17.7652666667
1216,0,1,-15.611199260400051
1217,0,1,-14.99828523950005
1218,0,1,-12.878449869500049
1219,0,1,-12.967299820700047
1220,0,0,-17.7652666667
1221,0,1,-12.721793776800046
1222,0,1,-12.392085282400046
1223,0,1,-12.277446755400046
1224,0,1,-11.633751266100045
1225,2,1,-86.5706666667
1226,0,1,-13.118924668100009
1227,0,1,-12.929514771000008
1228,0,1,-12.491533472500013
1229,5,1,-18.347969256400006
1230,0,1,-11.683059672200011
1231,0,1,-11.745919302900006
1232,0,1,-11.742346574800012
1233,0,1,-11.719392311200005
1234,0,1,-11.718231893900011
1235,0,1,-11.480276069000006
1236,0,1,-11.46959362660001
1237,0,1,-11.571499991000005
1238,0,1,-10.47860199210001
1239,0,0,-17.7652666667
1240,4,1,-16.3706666667
1241,0,1,-10.103114235500009
1242,5,1,-16.8373333333
1243,0,1,-10.121862510500026
1244,0,2,-10.8108108108
1245,2,1,-86.5706666667
1246,0,1,-9.583310089600026
1247,0,2,-10.8108108108
1248,5,2,-15.015015015
1249,0,1,-9.093670061800026
1250,0,1,-8.981630192300026
1251,0,1,-8.852889331000025
1252,0,1,-8.937759579100026
1253,0,1,-7.8827179809000265
1254,0,1,-7.925514840900027
1255,4,0,-26.3053066667
1256,0,0,-17.7652666667
1257,0,1,-7.7906666667
1258,5,1,-16.8373333333
1259,0,1,-9.726756305099999
1260,5,2,-15.015015015
1261,0,1,-9.741359218899998
1262,0,1,-8.462585927899998
1263,0,1,-8.294983542599999
1264,5,1,-16.8373333333
1265,0,1,-9.195872431000005
1266,0,2,-1200
1267,0,1,-8.461340813700005
1268,0,2,-10.8108108108
1269,0,1,-8.207324875300005
1270,0,2,-10.8108108108
1271,0,1,-7.7906666667
1272,0,1,-7.7906666667
1273,0,2,-10.8108108108
1274,0,1,-7.7906666667
1275,0,2,-10.8108108108
1276,0,1,-7.7906666667
1277,0,1,-7.7906666667
1278,0,1,-7.7906666667
1279,2,1,-86.5706666667
1280,0,1,-7.7906666667
1281,0,1,-7.7906666667
1282,0,1,-7.8455736366
1283,0,1,-7.7906666667
1284,0,1,-7.8434781762
1285,0,1,-7.7906666667
1286,4,1,-16.3706666667
1287,0,1,-16.8272838811
1288,5,1,-23.3586074459
1289,0,1,-16.3124262002
1290,2,2,-1000
1291,4,1,-16.3706666667
1292,5,1,-23.639718459900003
1293,0,1,-17.0080936385
1294,0,1,-16.7799102061
1295,0,1,-16.604528082399998
1296,0,1,-16.7238924917
1297,2,1,-86.5706666667
1298,0,1,-17.08172488550003
1299,0,1,-16.95772815600003
1300,0,2,-10.8108108108
1301,0,1,-16.636959689200026
1302,0,1,-16.337187129300027
1303,5,1,-23.057413061200023
1304,4,2,-1500
1305,5,2,-15.015015015
1306,4,1,-16.3706666667
1307,4,1,-16.4804395206
1308,0,1,-17.098522008800003
1309,0,1,-16.826585481000002
1310,0,1,-16.8077010618
1311,0,1,-16.191645350099996
1312,0,2,-10.8108108108
1313,5,1,-22.990821274099996
1314,0,2,-10.8108108108
1315,4,1,-16.3706666667
1316,5,0,-26.8056666666
1317,4,1,-16.4636996545
1318,0,1,-17.0711282283
1319,0,2,-10.8108108108
1320,0,1,-16.756608968400002
1321,0,1,-16.4866008961
1322,0,2,-10.8108108108
1323,4,1,-16.3706666667
1324,5,1,-23.292810483300002
1325,2,2,-1000
1326,5,1,-23.315967735
1327,0,1,-16.226085351099997
1328,0,1,-16.096635975299996
1329,4,2,-1500
1330,0,1,-15.335783965899997
1331,0,1,-15.439043905099997
1332,5,1,-22.045607974799996
1333,0,1,-14.556324308299995
1334,0,1,-14.263398801499994
1335,0,0,-17.7652666667
1336,0,1,-14.269058178799993
1337,0,1,-13.912560809299992
1338,0,0,-17.7652666667
1339,0,1,-13.57161003999999
1340,3,2,-5.8441689255
1341,0,1,-12.52691362109999
1342,0,1,-12.55996124699999
1343,0,1,-12.426814391099988
1344,0,1,-12.469282728599987
1345,0,1,-12.183475849899986
1346,0,1,-11.257459689699985
1347,0,1,-10.293250491599984
1348,0,2,-10.8108108108
1349,0,1,-9.694906536499984
1350,0,2,-10.8108108108
1351,2,1,-86.5706666667
1352,0,1,-9.093326800000021
1353,0,1,-9.067226160900002
1354,0,1,-8.51987352550002
1355,0,1,-8.418500333300003
1356,0,1,-8.10295464330002
1357,0,1,-8.029319390100003
1358,0,1,-7.945657899400021
1359,4,1,-16.3706666667
1360,0,1,-7.80231009120002
1361,5,0,-26.8056666666
1362,0,1,-7.7906666667
1363,0,1,-7.7906666667
1364,2,1,-86.5706666667
1365,0,1,-14.591376877200002
1366,5,2,-15.015015015
1367,0,1,-13.9200890153
1368,3,1,-13.5527080396
1369,0,1,-13.5275508643
1370,0,1,-13.6375351451
1371,0,1,-13.717821980299998
1372,0,1,-13.729610072099998
1373,0,2,-1200
1374,0,1,-13.299867915599997
1375,0,1,-13.204344337299997
1376,2,1,-86.5706666667
1377,2,1,-86.5706666667
1378,2,2,-1000
1379,0,0,-17.7652666667
1380,5,1,-39.766790337300066
1381,0,1,-32.96027315410007
1382,0,1,-32.17634243370007
1383,0,1,-31.85992897590007
1384,0,1,-31.76212338560007
1385,4,1,-31.218423893900074
1386,0,1,-31.762414088200075
1387,0,1,-31.471163334800075
1388,2,1,-86.5706666667
1389,2,1,-86.5706666667
1390,2,1,-86.5706666667
1391,0,0,-17.7652666667
1392,0,1,-51.65218185780006
1393,4,1,-51.180168110900055
1394,5,2,-15.015015015
1395,0,1,-51.684545289700054
1396,0,1,-50.803966666200054
1397,0,1,-50.67873716050005
1398,4,1,-49.78482577120005
1399,0,1,-50.35200664870005
1400,0,1,-50.278733826900044
1401,0,2,-10.8108108108
1402,0,1,-49.71240229690004
1403,4,1,-49.187056745000035
1404,0,2,-10.8108108108
1405,0,1,-48.78607765450003
1406,0,1,-48.76504879610003
1407,0,1,-48.47635301940003
1408,0,1,-46.681133453500024
1409,0,1,-45.96280925410002
1410,0,1,-46.03129778220002
1411,0,1,-46.034524576300015
1412,0,1,-46.15203530490001
1413,0,0,-17.7652666667
1414,0,1,-45.74189759130001
1415,0,1,-45.24356965180001
1416,0,1,-45.065126918800004
1417,0,1,-44.463763857000004
1418,0,1,-43.8791494213
1419,0,1,-43.2915802108
1420,0,1,-42.8538926479
1421,0,1,-42.914395565199996
1422,0,1,-42.5090415622
1423,0,1,-42.579528225999994
1424,5,1,-48.767850764399995
1425,0,1,-42.05971445739999
1426,0,1,-41.79009213099999
1427,0,1,-41.10231020659999
1428,0,1,-41.19036280749999
1429,0,1,-41.178928114699985
1430,0,1,-41.092307517199984
1431,0,1,-40.82971458359998
1432,0,1,-40.48774556469998
1433,0,2,-10.8108108108
1434,0,1,-39.64512059209998
1435,0,1,-38.28332500729998
1436,0,1,-37.78411941429998
1437,5,1,-44.58289365989998
1438,2,1,-86.5706666667
1439,0,1,-47.18486193129997
1440,0,1,-46.95054880689997
1441,4,1,-46.09943593159996
1442,5,1,-51.52282243649997
1443,0,1,-44.80030049639997
1444,0,1,-44.916843728599964
1445,4,1,-44.54143746989996
1446,0,1,-45.03252272919996
1447,0,1,-45.09405635029996
1448,0,1,-44.22521224389995
1449,0,1,-44.26908483899995
1450,0,1,-44.30984934669995
1451,0,1,-44.326014124699945
1452,0,1,-43.21881625729994
1453,5,1,-48.766000397199946
1454,0,1,-42.09131399499994
1455,0,1,-41.96261582199994
1456,0,1,-41.79770100799994
1457,0,1,-41.883377269299935
1458,0,2,-10.8108108108
1459,0,1,-41.549575027199936
1460,0,1,-41.343086052899935
1461,4,2,-1500
1462,0,1,-41.360275413899934
1463,0,1,-41.43410951269993
1464,0,1,-41.44079440429993
1465,2,1,-86.5706666667
1466,2,2,-1000
1467,0,1,-41.730291508899974
1468,0,1,-41.67029114489997
1469,2,1,-86.5706666667
1470,2,2,-1000
1471,0,1,-44.066701506899975
1472,2,1,-86.5706666667
1473,2,0,-96.22999999999999
1474,0,1,-43.515555208699965
1475,0,2,-10.8108108108
1476,0,1,-42.69280224059996
1477,0,1,-42.68257406869996
1478,0,1,-42.33134718039995
1479,0,1,-41.98425020409995
1480,0,1,-42.02157322179995
1481,0,1,-41.682261521499946
1482,0,1,-41.76508580699994
1483,0,1,-41.520219417799936
1484,0,1,-40.80584108609993
1485,0,1,-40.89174023189993
1486,0,1,-40.966625963699926
1487,0,1,-40.10818843769992
1488,0,1,-39.41512670469992
1489,0,1,-39.40654031459992
1490,0,1,-39.365507739799924
1491,5,1,-46.10098835659993
1492,0,1,-39.271013128999925
1493,0,1,-39.25393572159992
1494,2,2,-1000
1495,2,1,-86.5706666667
1496,0,1,-39.10571710859997
1497,0,1,-38.19671278119996
1498,0,2,-10.8108108108
1499,0,1,-36.840935402799964
1500,0,1,-36.77818215329996
1501,0,1,-36.50260096049996
1502,5,2,-15.015015015
1503,0,0,-17.7652666667
1504,0,1,-35.91223347879996
1505,5,1,-41.07206285889997
1506,5,2,-15.015015015
1507,4,1,-33.79034190669996
1508,0,1,-33.45479200309997
1509,5,1,-40.01503490549995
1510,0,1,-33.38647513599997
1511,4,1,-32.75186336999995
1512,0,1,-32.74392898029998
1513,0,2,-10.8108108108
1514,0,1,-31.94510906379997
1515,3,2,-3.003003003
1516,0,1,-31.597207212199976
1517,0,1,-29.455779511299966
1518,0,1,-29.111602340099978
1519,0,1,-29.028977978299963
1520,0,2,-10.8108108108
1521,0,1,-28.32323982279997
1522,5,2,-200
1523,0,2,-10.8108108108
1524,0,1,-27.679838059399977
1525,0,2,-16.095867951899997
1526,0,1,-27.298468115799956
1527,0,1,-27.275486123899967
1528,0,1,-27.290661136099978
1529,0,1,-26.52543704689996
1530,2,1,-86.5706666667
1531,0,2,-15.711024485799998
1532,0,1,-25.095125622099978
1533,2,1,-86.5706666667
1534,0,1,-23.85273184339998
1535,0,1,-23.24080098229998
1536,4,1,-22.81010322159998
1537,5,1,-29.94741354119998
1538,0,1,-22.378222211599983
1539,0,2,-10.8108108108
1540,4,1,-21.766121128699982
1541,0,1,-22.33738957089998
1542,0,1,-22.312623659499984
1543,0,1,-22.400516572299985
1544,0,1,-22.36019849799998
1545,4,1,-21.880923075299982
1546,5,2,-15.015015015
1547,4,1,-21.862905434299986
1548,0,1,-22.43732066349999
1549,0,1,-22.295804961299986
1550,0,1,-22.06142330419999
1551,0,1,-21.07019511019999
1552,0,2,-10.8108108108
1553,2,0,-96.22999999999999
1554,0,1,-20.35975363779999
1555,0,1,-19.911682550699993
1556,0,1,-19.420809201899992
1557,0,1,-19.516919886699995
1558,0,1,-19.410886186499994
1559,2,2,-1000
1560,0,1,-19.2937570048
1561,4,1,-18.244704075399998
1562,0,1,-18.9177143458
1563,0,1,-18.420960246199996
1564,5,1,-24.7775148647
1565,0,1,-18.222780569900003
1566,0,1,-18.0802719247
1567,0,2,-10.8108108108
1568,0,1,-17.712376771499997
1569,0,1,-17.6700213042
1570,0,1,-17.571205602299997
1571,0,1,-17.525757227699998
1572,0,1,-17.503808654299995
1573,0,0,-17.7652666667
1574,0,1,-17.123688509899996
1575,4,2,-1500
1576,0,1,-16.868931043099995
1577,0,1,-16.584716244699994
1578,0,0,-17.7652666667
1579,0,1,-16.27064308869999
1580,0,1,-15.671134759099992
1581,2,1,-86.5706666667
1582,0,1,-29.750296705100034
1583,0,1,-29.01010707680004
1584,0,1,-28.72414435530004
1585,4,1,-27.90740135740004
1586,2,1,-86.5706666667
1587,0,1,-37.84660172970003
1588,0,1,-37.033791663600034
1589,0,1,-37.06500974050003
1590,0,1,-37.02565599290003
1591,0,2,-10.8108108108
1592,1,1,-62.870666666700004
1593,0,2,-10.8108108108
1594,0,2,-10.8108108108
1595,0,1,-35.12680288110003
1596,0,1,-35.04555003420003
1597,0,1,-35.02730752340003
1598,4,1,-34.23696547600003
1599,0,1,-34.90901315970004
1600,0,1,-34.47910152090003
1601,2,1,-86.5706666667
1602,0,1,-33.98210666180003
1603,2,1,-86.5706666667
1604,0,1,-40.866061767999994
1605,0,1,-40.57543460849999
1606,0,1,-40.62999927419999
1607,0,2,-10.8108108108
1608,2,2,-1000
1609,0,1,-39.058884743699984
1610,0,1,-38.93165619699998
1611,0,1,-38.56196136209998
1612,0,1,-37.90493380059998
1613,0,2,-14.3851423843
1614,0,1,-37.34937130439997
1615,0,1,-36.86602424439997
1616,0,1,-36.38370445619997
1617,0,1,-36.20349691429997
1618,0,1,-35.601228667699964
1619,0,1,-35.57760891839996
1620,0,1,-35.06998649429996
1621,0,1,-34.591362086099956
1622,0,1,-34.307532578699956
1623,2,1,-86.5706666667
1624,0,1,-48.06029880219998
1625,0,2,-10.8108108108
1626,0,1,-47.36846046819998
1627,0,1,-46.25697451719997
1628,0,1,-46.27054981619997
1629,0,1,-45.606131732799966
1630,0,1,-45.29058952909996
1631,0,1,-45.40732460479996
1632,0,1,-45.38936397229996
1633,0,1,-45.00199259549996
1634,4,1,-44.511369771299954
1635,0,1,-45.12093981419996
1636,0,1,-44.77885965769995
1637,5,1,-51.53294737029996
1638,0,1,-44.842818187499944
1639,0,1,-43.77462158029996
1640,0,2,-10.8108108108
1641,0,1,-43.57084128369994
1642,4,1,-42.78380141099995
1643,0,1,-43.16053253189994
1644,0,1,-43.180538013099934
1645,0,1,-42.94239263319993
1646,0,1,-42.778445168699946
1647,0,1,-42.55767019779993
1648,0,1,-41.923035182199946
1649,2,1,-86.5706666667
1650,0,1,-41.697329454199945
1651,0,1,-41.733497172499945
1652,0,2,-10.8108108108
1653,0,0,-17.7652666667
1654,0,1,-41.426960383399944
1655,3,1,-41.459811501599944
1656,0,1,-41.42492068639994
1657,0,1,-40.52332646379994
1658,0,1,-40.33611894209994
1659,0,2,-10.8108108108
1660,2,1,-86.5706666667
1661,5,1,-46.199776095499935
1662,0,1,-39.132331241499934
1663,2,1,-86.5706666667
1664,5,0,-26.8056666666
1665,0,1,-49.88331586049995
1666,0,1,-49.69724112609995
1667,0,1,-49.71203991549994
1668,0,2,-10.8108108108
1669,0,1,-48.45543705109994
1670,0,1,-47.28299489679994
1671,0,1,-47.39611565809994
1672,3,1,-47.194790224699936
1673,0,2,-10.8108108108
1674,0,1,-47.03933581749993
1675,0,1,-47.03727452739993
1676,5,1,-53.14649039599993
1677,0,1,-46.57647642869993
1678,0,1,-46.54536481389992
1679,5,1,-52.45684879859993
1680,0,1,-45.865998123299924
1681,0,1,-45.57688824429992
1682,0,2,-10.8108108108
1683,0,1,-44.63978696379992
1684,5,1,-50.90475598719993
1685,0,1,-44.16426423349992
1686,0,1,-44.07456704209992
1687,0,1,-43.70960703909992
1688,0,1,-43.62169778339992
1689,0,1,-43.45998423079997
1690,0,2,-12.849566591299999
1691,0,1,-42.644243886099915
1692,2,1,-86.5706666667
1693,2,1,-86.5706666667
1694,0,1,-47.3032953715
1695,0,1,-47.227836909
1696,4,1,-45.70918981799999
1697,4,1,-45.74596634609999
1698,0,1,-44.99710511690001
1699,0,1,-44.83358281729999
1700,0,1,-44.85238465980001
1701,0,1,-44.02347912839999
1702,4,1,-43.020758754000006
1703,5,2,-15.015015015
1704,5,2,-15.015015015
1705,2,1,-86.5706666667
1706,0,1,-42.27511978490001
1707,0,1,-41.38958515250001
1708,0,1,-40.87094687340001
1709,0,1,-40.83974721490001
1710,0,0,-17.7652666667
1711,0,1,-40.09553406540001
1712,0,1,-39.756501029000006
1713,0,1,-39.706981029800005
1714,0,1,-39.6081589447
1715,2,1,-86.5706666667
1716,4,1,-45.92666732480001
1717,5,1,-53.24893507660001
1718,4,1,-45.48861204600001
1719,5,1,-52.23622219100001
1720,0,1,-45.1023214455
1721,0,1,-44.6932259413
1722,0,1,-44.1556401437
1723,0,1,-43.287862203799996
