Step,APP,Action,Reward
12621,0,1,-76.79066666669999
12622,0,2,-10.8108108108
12623,4,1,-160.97066666670003
12624,0,1,-98.9584154161
12625,0,0,-136.7652666667
12626,2,1,-1000
12627,0,2,-10.8108108108
12628,0,1,-97.85273671339999
12629,0,1,-97.92675100669999
12630,0,1,-97.54080628669999
12631,5,1,-166.8373333333
12632,0,0,-136.7652666667
12633,0,2,-10.8108108108
12634,0,2,-19.799702968600002
12635,0,1,-99.2569871497
12636,0,1,-99.29845604120001
12637,2,0,-911.23
12638,0,2,-10.8108108108
12639,0,2,-10.8108108108
12640,0,1,-98.3920673277
12641,0,0,-136.7652666667
12642,0,0,-136.7652666667
12643,5,0,-226.8056666666
12644,0,2,-10.8108108108
12645,5,2,-17.735888809
12646,0,1,-96.09282414990003
12647,5,0,-226.8056666666
12648,0,0,-136.7652666667
12649,0,0,-136.7652666667
12650,0,1,-95.43186775500001
12651,0,2,-10.8108108108
12652,0,0,-136.7652666667
12653,0,2,-10.8108108108
12654,0,1,-94.78244773510002
12655,0,2,-16.517928518399998
12656,4,0,-220.9053066667
12657,0,1,-93.05190628420004
12658,0,1,-92.20798180900005
12659,0,1,-92.25757038570003
12660,0,1,-91.91990714160005
12661,0,1,-91.76443450670004
12662,2,0,-911.23
12663,0,0,-136.7652666667
12664,0,0,-136.7652666667
12665,0,2,-10.8108108108
12666,0,0,-136.7652666667
12667,0,2,-10.8108108108
12668,2,2,-1000
12669,0,2,-10.8108108108
12670,0,2,-10.8108108108
12671,5,1,-166.8373333333
12672,0,0,-136.7652666667
12673,0,1,-99.99034779869999
12674,0,1,-100.08630436429999
12675,0,0,-136.7652666667
12676,0,1,-98.73801256530001
12677,0,2,-14.240705441300001
12678,0,2,-10.8108108108
12679,0,1,-96.75769423540001
12680,0,0,-136.7652666667
12681,0,2,-10.8108108108
12682,5,2,-15.015015015
12683,0,1,-95.34358860590004
12684,0,1,-95.02733180920004
12685,2,0,-911.23
12686,3,0,-93.3643333334
12687,0,1,-94.85349021620004
12688,0,1,-94.37170462160006
12689,0,1,-94.34428872860005
12690,2,2,-1000
12691,2,2,-1000
12692,0,1,-94.06895290250006
12693,0,1,-94.17076777260007
12694,0,0,-136.7652666667
12695,4,1,-160.97066666670003
12696,5,2,-15.015015015
12697,0,1,-103.24914715549997
12698,0,1,-103.04494177659996
12699,0,2,-10.8108108108
12700,5,2,-15.015015015
12701,0,1,-100.87636637659998
12702,4,1,-160.97066666670003
12703,0,1,-101.70107616889999
12704,0,1,-101.66570138339998
12705,0,1,-101.6080786606
12706,5,0,-226.8056666666
12707,4,1,-160.97066666670003
12708,4,1,-160.97066666670003
12709,0,1,-122.99886141790003
12710,4,1,-160.97066666670003
12711,0,1,-127.96350506830007
12712,5,1,-194.53754452050003
12713,0,2,-10.8108108108
12714,0,1,-127.86551312170005
12715,0,2,-10.8108108108
12716,0,2,-10.8108108108
12717,0,1,-126.95622359440006
12718,2,2,-1000
12719,0,1,-126.26887965020006
12720,5,0,-226.8056666666
12721,0,2,-10.8108108108
12722,2,1,-1000
12723,5,2,-15.015015015
12724,0,2,-10.8108108108
12725,0,0,-136.7652666667
12726,0,2,-10.8108108108
12727,4,1,-160.97066666670003
12728,0,2,-10.8108108108
12729,0,0,-136.7652666667
12730,4,0,-220.9053066667
12731,2,0,-911.23
12732,2,2,-1000
12733,0,2,-10.8108108108
12734,0,2,-10.8108108108
12735,0,1,-124.57863504170007
12736,0,0,-136.7652666667
12737,0,1,-124.23986373790007
12738,0,1,-123.59050042410007
12739,0,2,-16.2334824451
12740,4,1,-160.97066666670003
12741,0,1,-124.43846941850006
12742,0,1,-124.46146631430005
12743,4,0,-220.9053066667
12744,0,1,-124.40842788770007
12745,0,0,-136.7652666667
12746,3,0,-93.3643333334
12747,0,1,-123.96969342150007
12748,0,1,-123.6414593430001
12749,0,0,-136.7652666667
12750,5,0,-226.8056666666
12751,0,2,-15.528584347099999
12752,2,0,-911.23
12753,2,2,-1000
12754,0,1,-120.60715428560007
12755,4,1,-160.97066666670003
12756,0,2,-10.8108108108
12757,0,1,-144.21741162680007
12758,0,0,-136.7652666667
12759,0,1,-143.86076196800008
12760,0,2,-10.8108108108
12761,0,0,-136.7652666667
12762,0,1,-142.81112940100007
12763,0,2,-12.7531267925
12764,0,1,-142.82496128580007
12765,0,0,-136.7652666667
12766,0,2,-11.0605290481
12767,0,1,-142.62564323790008
12768,0,1,-142.50351537610007
12769,2,2,-1000
12770,0,0,-136.7652666667
12771,5,1,-208.68778200160006
12772,0,1,-141.73459773110008
12773,0,2,-10.8108108108
12774,1,1,-100
12775,0,1,-141.2721712816001
12776,0,0,-136.7652666667
12777,0,2,-14.968074446300001
12778,0,1,-140.4646128578001
12779,0,2,-10.8108108108
12780,0,0,-136.7652666667
12781,4,1,-160.97066666670003
12782,0,1,-142.06726285550008
12783,0,2,-16.0122162164
12784,0,1,-141.38234626020008
12785,0,1,-141.4196434561001
12786,2,2,-1000
12787,0,2,-14.174312025899999
12788,0,1,-141.32001365820008
12789,2,2,-1000
12790,2,2,-1000
12791,0,2,-10.8108108108
12792,0,0,-136.7652666667
12793,0,1,-139.2079513886001
12794,0,1,-139.2196492003001
12795,0,0,-136.7652666667
12796,0,2,-11.778874382599998
12797,0,2,-10.8108108108
12798,0,0,-136.7652666667
12799,0,1,-138.2120253599001
12800,2,2,-1000
12801,0,0,-136.7652666667
12802,0,1,-135.74771612300012
12803,0,0,-136.7652666667
12804,0,2,-11.071285954999997
12805,0,1,-134.91202860140004
12806,0,0,-136.7652666667
12807,0,0,-136.7652666667
12808,0,1,-133.9861272301001
12809,4,0,-220.9053066667
12810,0,0,-136.7652666667
12811,0,2,-10.8108108108
12812,0,0,-136.7652666667
12813,0,0,-136.7652666667
12814,4,0,-220.9053066667
12815,0,1,-132.33700115410005
12816,0,2,-10.8108108108
12817,0,1,-131.9205746913001
12818,0,0,-136.7652666667
12819,5,0,-226.8056666666
12820,0,2,-10.8108108108
12821,0,1,-130.74033151810005
12822,0,1,-130.4959517831001
12823,0,1,-130.43745541570007
12824,0,2,-12.8564442936
12825,0,2,-13.940899645999998
12826,4,1,-160.97066666670003
12827,0,2,-10.8108108108
12828,0,1,-128.37482209770008
12829,0,0,-136.7652666667
12830,5,1,-194.5852741495001
12831,0,2,-10.8108108108
12832,0,0,-136.7652666667
12833,0,2,-10.8108108108
12834,4,1,-160.97066666670003
12835,0,2,-10.8108108108
12836,0,1,-125.04123306710008
12837,5,1,-191.77317759980008
12838,0,2,-13.1739126601
12839,0,1,-124.52012830420009
12840,0,2,-10.8108108108
12841,0,0,-136.7652666667
12842,0,1,-124.20604633770009
12843,0,0,-136.7652666667
12844,0,2,-10.8108108108
12845,0,1,-122.68776456710009
12846,0,2,-10.8108108108
12847,0,2,-10.8108108108
12848,0,1,-122.01717647850009
12849,0,0,-136.7652666667
12850,0,1,-121.77128022740007
12851,3,0,-93.3643333334
12852,0,1,-121.16398858140008
12853,4,1,-160.97066666670003
12854,0,2,-10.8108108108
12855,4,1,-160.97066666670003
12856,0,1,-125.42631051490008
12857,5,1,-191.1144898398001
12858,4,1,-160.97066666670003
12859,0,1,-126.39798506250017
12860,2,2,-1000
12861,0,1,-126.03987837750017
12862,0,0,-136.7652666667
12863,2,2,-1000
12864,2,0,-911.23
12865,0,0,-136.7652666667
12866,0,1,-124.22434664220017
12867,0,2,-13.266543005700001
12868,0,1,-123.5958287798002
12869,4,1,-160.97066666670003
12870,4,1,-160.97066666670003
12871,0,1,-135.32290656790005
12872,5,0,-226.8056666666
12873,0,2,-10.8108108108
12874,0,1,-134.21253614340003
12875,0,2,-10.8108108108
12876,4,1,-160.97066666670003
12877,0,2,-10.8108108108
12878,0,1,-147.73183133490002
12879,0,0,-136.7652666667
12880,0,0,-136.7652666667
12881,0,2,-10.8108108108
12882,0,1,-146.33584444420003
12883,0,1,-145.27565197320004
12884,0,1,-145.32854615840006
12885,3,0,-93.3643333334
12886,0,2,-10.8108108108
12887,5,1,-211.19196430160008
12888,0,1,-144.24809945800007
12889,4,1,-160.97066666670003
12890,0,1,-145.18749542300003
12891,0,2,-10.8108108108
12892,0,1,-143.84865000330004
12893,0,0,-136.7652666667
12894,4,0,-220.9053066667
12895,0,0,-136.7652666667
12896,0,0,-136.7652666667
12897,0,2,-10.8108108108
12898,0,2,-10.8108108108
12899,0,0,-136.7652666667
12900,0,0,-136.7652666667
12901,0,2,-14.3770713119
12902,0,2,-10.8108108108
12903,0,1,-138.31336667540003
12904,0,0,-136.7652666667
12905,0,1,-137.49345453550004
12906,0,1,-137.28535172080004
12907,0,1,-137.10298029880005
12908,2,2,-1000
12909,0,0,-136.7652666667
12910,2,2,-1000
12911,0,1,-135.50760720840006
12912,5,2,-200
12913,0,1,-134.98504436390007
12914,0,2,-10.8108108108
12915,0,2,-10.8108108108
12916,4,0,-220.9053066667
12917,0,1,-133.64717354100006
12918,2,0,-911.23
12919,0,1,-133.21387799190006
12920,2,1,-1000
12921,5,2,-15.015015015
12922,0,1,-131.78671672280007
12923,5,1,-198.40739619280004
12924,0,1,-131.26381317840006
12925,4,1,-160.97066666670003
12926,0,0,-136.7652666667
12927,5,0,-226.8056666666
12928,2,2,-1000
12929,0,2,-10.8108108108
12930,2,2,-1000
12931,0,0,-136.7652666667
12932,2,2,-1000
12933,5,1,-100
12934,1,1,-100
12935,0,1,-134.0362883775
12936,0,2,-10.8108108108
12937,0,1,-134.00262645
12938,0,0,-100
12939,1,1,-100
12940,0,1,-133.30523096350004
12941,4,2,-1500
12942,0,1,-133.10437117410007
12943,0,1,-133.02510510370004
12944,0,2,-10.8108108108
12945,0,1,-132.11060955880006
12946,0,0,-136.7652666667
12947,0,0,-136.7652666667
12948,0,2,-10.8108108108
12949,4,1,-160.97066666670003
12950,5,1,-196.6569910453001
12951,0,2,-10.8108108108
12952,4,1,-160.97066666670003
12953,0,1,-128.69567758810007
12954,0,1,-128.7325971079001
12955,0,2,-10.8108108108
12956,0,1,-128.67968815580008
12957,4,1,-160.97066666670003
12958,0,1,-132.37948481090012
12959,0,1,-131.68575306660014
12960,0,2,-10.8108108108
12961,0,0,-136.7652666667
12962,0,1,-130.4926215617001
12963,0,1,-130.45619247380012
12964,0,2,-10.8108108108
12965,0,2,-10.8108108108
12966,0,0,-136.7652666667
12967,0,2,-10.8108108108
12968,5,2,-15.015015015
12969,0,1,-127.59233319180012
12970,2,1,-1000
12971,5,0,-226.8056666666
12972,0,1,-126.58747974120016
12973,5,0,-226.8056666666
12974,0,1,-126.27179356480013
12975,5,1,-192.48158140960015
12976,0,2,-10.8108108108
12977,0,1,-124.61784846200015
12978,0,2,-16.8615312909
12979,0,2,-10.8108108108
12980,2,2,-1000
12981,0,2,-14.397429856599999
12982,0,2,-10.8108108108
12983,0,1,-121.98440874650015
12984,4,1,-160.97066666670003
12985,0,2,-10.8108108108
12986,0,2,-1200
12987,0,1,-119.38615383760018
12988,5,1,-186.15805305780015
12989,3,1,-119.39161268980016
12990,0,2,-10.8108108108
12991,0,1,-119.06631456720018
12992,2,0,-911.23
12993,0,1,-118.79611298550017
12994,0,1,-118.08012035890019
12995,0,2,-10.8108108108
12996,0,2,-10.8108108108
12997,0,1,-117.2279892464002
12998,0,1,-116.70788207870021
12999,0,2,-17.3069657753
13000,0,1,-115.94518529820022
13001,0,2,-11.996997578399998
13002,0,1,-115.82023092450021
13003,0,1,-115.33612350640021
13004,0,1,-115.34467070570022
13005,0,1,-115.03277079460022
13006,5,0,-226.8056666666
13007,0,0,-136.7652666667
13008,4,1,-160.97066666670003
13009,0,1,-114.59363255920016
13010,0,1,-114.54722064200018
13011,0,2,-10.8108108108
13012,4,1,-160.97066666670003
13013,0,1,-117.43947180410015
13014,2,0,-200
13015,5,0,-226.8056666666
13016,0,1,-114.77248168400013
13017,0,0,-136.7652666667
13018,0,2,-10.8108108108
13019,0,1,-114.37583549600015
13020,0,2,-10.8108108108
13021,0,1,-114.41549703900014
13022,0,2,-10.8108108108
13023,0,1,-114.25602272670014
13024,4,1,-160.97066666670003
13025,5,1,-196.03851388159995
13026,0,2,-10.8108108108
13027,0,1,-128.86526601819995
13028,0,2,-13.776331013299998
13029,0,1,-128.16273162279995
13030,0,1,-127.91212743809996
13031,0,1,-128.02541793349997
13032,0,0,-136.7652666667
13033,0,0,-136.7652666667
13034,0,2,-10.8108108108
13035,0,1,-126.49608822949997
13036,0,2,-10.8108108108
13037,0,1,-126.17774502419996
13038,0,1,-125.77618054469997
13039,2,1,-1000
13040,0,2,-16.251232526899997
13041,0,1,-124.18381007449997
13042,0,2,-10.8108108108
13043,0,2,-10.8108108108
13044,0,2,-10.8108108108
13045,0,1,-121.02902663019998
13046,4,1,-160.97066666670003
13047,0,2,-11.764987108899998
13048,0,0,-136.7652666667
13049,4,1,-160.97066666670003
13050,0,2,-10.8108108108
13051,0,1,-127.92131755640003
13052,0,2,-10.8108108108
13053,5,0,-226.8056666666
13054,0,1,-127.46248294070006
13055,0,1,-126.27392956150004
13056,0,1,-126.08711405290006
13057,0,2,-10.8108108108
13058,4,0,-220.9053066667
13059,0,2,-17.4533644614
13060,3,1,-100
13061,1,1,-100
13062,5,1,-190.21323883620005
13063,0,2,-10.8108108108
13064,0,1,-122.32976167030006
13065,2,2,-1000
13066,5,1,-188.14131714220005
13067,0,1,-121.33702429700006
13068,0,0,-136.7652666667
13069,0,2,-13.0160259364
13070,0,0,-136.7652666667
13071,0,1,-119.87370944920005
13072,5,1,-185.53814128540006
13073,0,2,-10.8108108108
13074,0,1,-118.09572469580004
13075,0,2,-10.8108108108
13076,0,0,-136.7652666667
13077,0,1,-117.20867756900006
13078,0,2,-10.8108108108
13079,0,1,-116.66457682870006
13080,2,1,-1000
13081,0,1,-114.23303838930008
13082,0,0,-136.7652666667
13083,0,1,-113.38429562540009
13084,0,2,-16.7382975104
13085,5,1,-178.5382376477
13086,2,1,-1000
13087,0,0,-136.7652666667
13088,0,2,-13.954295564899997
13089,0,2,-10.8108108108
13090,0,1,-110.12343520750008
13091,0,1,-110.20627652840008
13092,0,2,-10.8108108108
13093,0,1,-109.77587561209998
13094,2,2,-1000
13095,0,1,-108.70772397360008
13096,5,0,-226.8056666666
13097,0,2,-10.8108108108
13098,0,2,-10.8108108108
13099,0,2,-10.8108108108
13100,0,1,-105.89410176489997
13101,0,1,-105.76900261920008
13102,0,0,-136.7652666667
13103,0,1,-105.1730932088
13104,3,1,-104.96374523710008
13105,0,1,-104.9545247405
13106,0,1,-104.53268062440009
13107,2,2,-1000
13108,0,2,-10.8108108108
13109,2,0,-911.23
13110,0,1,-104.01026108329998
13111,0,1,-103.8210163939001
13112,0,0,-136.7652666667
13113,0,2,-10.8108108108
13114,0,2,-10.8108108108
13115,0,1,-102.26523060429997
13116,0,1,-102.1057082517001
13117,0,2,-15.7091528185
13118,0,1,-101.1005519544
13119,4,2,-1500
13120,0,1,-100.56276866700009
13121,5,2,-15.015015015
13122,0,2,-14.8071836372
13123,0,1,-99.52632109179999
13124,0,1,-99.52018754910009
13125,0,2,-18.0561540398
13126,4,0,-220.9053066667
13127,0,2,-15.5565113615
13128,0,0,-136.7652666667
13129,4,1,-160.97066666670003
13130,4,1,-160.97066666670003
13131,0,1,-108.54248853729999
13132,0,1,-107.79541039520001
13133,0,2,-10.8108108108
13134,4,1,-160.97066666670003
13135,0,1,-115.20370268479994
13136,0,1,-114.84694010909996
13137,0,2,-1200
13138,0,2,-10.8108108108
13139,0,1,-113.09993150499997
13140,0,0,-136.7652666667
13141,0,0,-136.7652666667
13142,0,1,-111.25642537139998
13143,5,0,-226.8056666666
13144,4,1,-160.97066666670003
13145,0,2,-10.8108108108
13146,0,2,-10.8108108108
13147,0,0,-136.7652666667
13148,2,2,-1000
13149,0,0,-136.7652666667
13150,0,2,-10.8108108108
13151,2,2,-1000
13152,0,1,-107.9699830369
13153,0,0,-136.7652666667
13154,0,2,-10.8108108108
13155,0,1,-105.74137732719998
13156,0,0,-136.7652666667
13157,5,1,-171.9735436696
13158,0,2,-10.8108108108
13159,0,2,-10.8108108108
13160,0,0,-136.7652666667
13161,0,2,-10.8108108108
13162,3,1,-104.4761395935
13163,5,2,-15.015015015
13164,0,0,-136.7652666667
13165,0,1,-104.02350755079999
13166,0,1,-103.70194932439998
13167,0,2,-12.3176088528
13168,0,2,-10.8108108108
13169,0,1,-102.6665879343
13170,0,2,-14.139818976499999
13171,0,2,-10.8108108108
13172,0,0,-136.7652666667
13173,0,2,-10.8108108108
13174,0,1,-99.85287488719999
13175,0,2,-18.9515332131
13176,0,1,-99.7851242161
13177,0,2,-10.8108108108
13178,2,2,-1000
13179,0,1,-98.7283241303
13180,0,1,-98.23946900250002
13181,0,1,-98.07397427080002
13182,0,0,-136.7652666667
13183,0,2,-10.8108108108
13184,0,2,-10.8108108108
13185,0,1,-97.28443473630003
13186,0,1,-97.10425038490001
13187,0,1,-97.07508573540002
13188,0,1,-97.06908261820004
13189,0,1,-97.15837633930005
13190,2,0,-911.23
13191,0,0,-136.7652666667
13192,0,1,-96.51200888110003
13193,2,0,-911.23
13194,0,1,-96.05270991350005
13195,0,2,-10.8108108108
13196,5,1,-166.8373333333
13197,0,2,-15.277211992299998
13198,0,2,-13.654256943199998
13199,0,1,-96.55211436360003
13200,0,2,-10.8108108108
13201,0,0,-136.7652666667
13202,0,0,-136.7652666667
13203,5,2,-17.9396886322
13204,0,2,-10.8108108108
13205,0,2,-10.8108108108
13206,0,1,-92.38465182040002
13207,4,0,-220.9053066667
13208,0,0,-136.7652666667
13209,4,1,-160.97066666670003
13210,0,2,-10.8108108108
13211,0,2,-11.608822985
13212,0,2,-10.8108108108
13213,2,0,-911.23
13214,0,2,-10.8108108108
13215,0,1,-91.06004625609998
13216,5,1,-166.8373333333
13217,0,2,-10.8108108108
13218,0,2,-10.8108108108
13219,0,0,-136.7652666667
13220,0,1,-97.39575556059998
13221,0,1,-97.2418654343
13222,0,0,-136.7652666667
13223,0,0,-136.7652666667
13224,0,2,-10.8108108108
13225,0,1,-96.7005279741
13226,0,0,-136.7652666667
13227,0,1,-96.62718448759995
13228,0,1,-96.11950178999999
13229,0,2,-10.8108108108
13230,0,2,-18.6177127359
13231,0,1,-95.26432618499996
13232,0,1,-95.01350125820002
13233,0,2,-14.010067963999997
13234,2,0,-911.23
13235,0,1,-94.71009366249999
13236,0,1,-94.37077277660003
13237,0,1,-94.14142301959998
13238,0,2,-12.330699760799998
13239,4,0,-220.9053066667
13240,4,0,-220.9053066667
13241,0,0,-136.7652666667
13242,0,0,-136.7652666667
13243,0,1,-91.85905329960005
13244,0,0,-136.7652666667
13245,0,1,-91.00860252390001
13246,0,0,-136.7652666667
13247,0,0,-136.7652666667
13248,0,2,-13.233434126699999
13249,0,1,-90.37166733030006
13250,0,2,-10.8108108108
13251,5,2,-19.0504685033
13252,0,2,-10.8108108108
13253,4,1,-160.97066666670003
13254,5,1,-166.8373333333
13255,0,2,-10.8108108108
13256,0,1,-89.12908090980002
13257,0,1,-89.02703405130003
13258,0,1,-89.03123411150003
13259,2,2,-1000
13260,0,1,-88.44066716780006
13261,0,1,-86.25992920290005
13262,5,1,-166.8373333333
13263,0,1,-95.20835030420002
13264,5,1,-166.8373333333
13265,0,1,-99.2934136401
13266,5,1,-166.8373333333
13267,0,2,-10.8108108108
13268,0,1,-98.5642626026
13269,5,2,-15.015015015
13270,0,2,-14.8405552751
13271,0,1,-98.28912830919998
13272,5,1,-166.8373333333
13273,4,1,-160.97066666670003
13274,0,1,-99.56162238000002
13275,0,1,-99.36642293480003
13276,0,1,-99.46200307320004
13277,0,1,-99.12026417280003
13278,2,2,-1000
13279,0,1,-98.39393760040005
13280,0,1,-98.01158769290004
13281,0,1,-98.07092392840005
13282,0,2,-10.8108108108
13283,2,1,-1000
13284,0,1,-97.80996426080003
13285,0,0,-136.7652666667
13286,0,1,-97.54213227880004
13287,0,1,-97.14050379890003
13288,0,2,-16.2523400218
13289,0,1,-96.07883730820004
13290,5,1,-166.8373333333
13291,0,2,-10.8108108108
13292,2,0,-911.23
13293,0,1,-98.76459548950001
13294,5,1,-166.8373333333
13295,0,1,-100.1447466182
13296,0,1,-100.0660177586
13297,0,0,-136.7652666667
13298,5,1,-166.8373333333
13299,0,2,-14.939236109699998
13300,0,2,-10.8108108108
13301,0,2,-10.8108108108
13302,0,0,-136.7652666667
13303,0,0,-136.7652666667
13304,0,2,-10.8108108108
13305,0,0,-136.7652666667
13306,0,2,-10.8108108108
13307,0,0,-136.7652666667
13308,0,2,-11.9247821558
13309,0,1,-96.8496694598
13310,5,1,-166.8373333333
13311,2,0,-911.23
13312,0,2,-10.8108108108
13313,0,1,-99.01721793810006
13314,0,1,-98.14897950760002
13315,0,2,-12.1386153844
13316,0,1,-97.38063186620005
13317,0,0,-136.7652666667
13318,4,1,-160.97066666670003
13319,0,0,-136.7652666667
13320,0,0,-136.7652666667
13321,0,0,-136.7652666667
13322,0,2,-10.8108108108
13323,4,1,-160.97066666670003
13324,2,2,-1000
13325,0,1,-95.57969732090007
13326,5,1,-166.8373333333
13327,0,0,-136.7652666667
13328,5,1,-166.8373333333
13329,0,2,-10.8108108108
13330,0,2,-12.5845109634
13331,0,1,-99.47834059910002
13332,0,1,-99.49925939070002
13333,5,1,-166.8373333333
13334,0,1,-99.36083892730002
13335,0,1,-97.74023308890003
13336,0,1,-97.81873703130003
13337,3,1,-97.72558055860003
13338,0,1,-97.18430602590004
13339,2,2,-1000
13340,2,1,-1000
13341,0,2,-10.8108108108
13342,0,1,-95.53430498510002
13343,0,1,-95.13002277820004
13344,0,1,-94.63894676720005
13345,0,1,-94.04601595100004
13346,0,2,-10.8108108108
13347,5,2,-200
13348,0,1,-92.43831418229999
13349,0,2,-10.8108108108
13350,5,2,-15.015015015
13351,0,1,-90.89663489300005
13352,0,2,-10.8108108108
13353,0,2,-10.8108108108
13354,0,1,-90.85681097279999
13355,0,2,-16.266364309700002
13356,0,2,-10.8108108108
13357,2,0,-911.23
13358,0,1,-89.44565808360005
13359,3,1,-89.30594882349999
13360,0,1,-89.07423430790001
13361,4,1,-160.97066666670003
13362,0,2,-18.6622488228
13363,0,2,-10.8108108108
13364,5,2,-15.015015015
13365,0,1,-87.07986506020004
13366,0,0,-136.7652666667
13367,0,2,-10.8108108108
13368,0,1,-84.61010914630003
13369,0,1,-84.56958811820004
13370,0,2,-10.8108108108
13371,0,2,-10.8108108108
13372,0,0,-136.7652666667
13373,4,1,-160.97066666670003
13374,0,2,-13.305381644699999
13375,0,2,-10.8108108108
13376,0,1,-83.5064540318001
13377,0,2,-10.8108108108
13378,0,1,-81.6052485357001
13379,5,1,-166.8373333333
13380,5,1,-166.8373333333
13381,0,1,-99.99024269680001
13382,0,0,-136.7652666667
13383,4,0,-220.9053066667
13384,0,1,-99.3612107971
13385,0,0,-136.7652666667
13386,0,0,-136.7652666667
13387,2,0,-911.23
13388,0,0,-136.7652666667
13389,4,1,-160.97066666670003
13390,0,2,-10.8108108108
13391,0,1,-100.32552692320004
13392,0,1,-100.43873731640005
13393,0,2,-10.8108108108
13394,0,1,-99.45467054820006
13395,0,2,-10.8108108108
13396,5,1,-166.8373333333
13397,0,2,-11.5220053247
13398,0,1,-100.0641593187
